time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2400916,,,,,,,,1.69140625,-5.51171875,3.4921875,0.015625,-0.099609375,0.61328125,1.25390625,-14.3671875,4.5703125,2
2400917,,,,,,,,4.87890625,-8.078125,5.0078125,0.224609375,-0.078125,0.869140625,4.39453125,-16.94140625,6.1015625,2
2400918,,,,,,,,5.68359375,-10.26953125,5.4765625,0.546875,-0.080078125,1.0390625,5.12109375,-19.12109375,6.6015625,2
2400919,,,,,,,,5.36328125,-8.31640625,5.4921875,0.798828125,-0.048828125,0.9609375,4.69921875,-17.1640625,6.6796875,2
2400920,36.01287883,129.3191288,47.67380965,53.13110972,1.7,233,,4.37109375,-4.6171875,4.03515625,0.763671875,-0.025390625,0.802734375,-0.27734375,-9.89453125,0.77734375,2
2400921,,,,,,,,1.5234375,-3.328125,4.65234375,0.220703125,-0.103515625,0.263671875,0.6796875,-12.15234375,6.02734375,2
2400922,,,,,,,,-0.1875,-2.35546875,4.12890625,-0.24609375,-0.25390625,-0.9609375,-0.96875,-11.19140625,5.52734375,2
2400923,,,,,,,,0.24609375,-1.71875,2.30859375,-0.296875,-0.232421875,-1.03515625,-0.43359375,-10.58203125,3.69140625,2
2400924,,,,,,,,0.5,-2.125,1.625,-0.001953125,-0.1640625,-0.931640625,-0.0859375,-11,3,2
2400925,,,,,,,,0.640625,-2.65234375,1.9375,0.34375,-0.0546875,-0.791015625,0.140625,-11.53125,3.34375,2
2400926,,,,,,,,0.6484375,-2.76171875,1.80078125,0.435546875,0.015625,-0.685546875,0.1796875,-11.65234375,3.23046875,2
2400927,,,,,,,,0.75390625,-2.26171875,1.1328125,0.46875,0.14453125,-0.353515625,0.33203125,-11.15234375,2.6171875,2
2400928,,,,,,,,0.96875,-1.16015625,0.51171875,0.501953125,0.279296875,0.02734375,0.5625,-10.04296875,2.04296875,2
2400929,,,,,,,,1.0234375,-0.1171875,0.1484375,0.5234375,0.380859375,0.119140625,0.6015625,-9.01171875,1.734375,2
2400930,36.012878,129.3191277,47.56863629,53.03864311,1.7,235,,1.0703125,1.0625,-0.3359375,0.33984375,0.4453125,-0.1171875,0.640625,-7.82421875,1.3515625,2
2400931,,,,,,,,0.90234375,1.7109375,-0.6328125,0.259765625,0.435546875,-0.189453125,0.48828125,-7.17578125,1.0859375,2
2400932,,,,,,,,0.6953125,2.1875,-0.90234375,0.255859375,0.408203125,-0.2421875,0.296875,-6.7109375,0.85546875,2
2400933,,,,,,,,0.65625,2.6796875,-1.140625,0.279296875,0.390625,-0.2578125,0.2578125,-6.2109375,0.625,2
2400934,,,,,,,,0.671875,3.17578125,-1.36328125,0.27734375,0.359375,-0.296875,0.296875,-5.71484375,0.43359375,2
2400935,,,,,,,,0.8671875,3.68359375,-1.69921875,0.232421875,0.33203125,-0.330078125,0.5234375,-5.2109375,0.12890625,2
2400936,,,,,,,,1.19140625,4.140625,-1.9140625,0.166015625,0.30078125,-0.345703125,0.87109375,-4.76171875,-0.0625,2
2400937,,,,,,,,1.42578125,4.41015625,-1.78515625,0.1015625,0.2734375,-0.337890625,1.13671875,-4.48828125,0.08984375,2
2400938,,,,,,,,1.71875,4.41796875,-1.74609375,0.0703125,0.265625,-0.34375,1.4453125,-4.48828125,0.12890625,2
2400939,,,,,,,,1.88671875,4.2265625,-1.6875,-0.00390625,0.224609375,-0.30859375,1.63671875,-4.6796875,0.203125,2
2400940,36.01287717,129.3191265,47.46346293,52.94617651,1.6,236,,2.15234375,3.69921875,-1.52734375,-0.1328125,0.162109375,-0.275390625,1.94140625,-5.21484375,0.35546875,2
2400941,,,,,,,,2.12890625,3.3984375,-1.52734375,-0.177734375,0.126953125,-0.294921875,1.94140625,-5.63671875,0.3203125,2
2400942,,,,,,,,2.046875,2.87109375,-1.51171875,-0.251953125,0.1015625,-0.33203125,1.90625,-6.05859375,0.35546875,2
2400943,,,,,,,,2.06640625,2.71875,-1.50390625,-0.2734375,0.08203125,-0.35546875,1.94140625,-6.21484375,0.35546875,2
2400944,,,,,,,,1.9921875,2.45703125,-1.32421875,-0.3359375,0.033203125,-0.404296875,1.90625,-6.4765625,0.51171875,2
2400945,,,,,,,,1.7890625,2.1953125,-1.1484375,-0.40625,-0.03515625,-0.466796875,1.75,-6.75390625,0.6640625,2
2400946,,,,,,,,0.90234375,1.36328125,-0.83984375,-0.486328125,-0.08984375,-0.53125,0.91015625,-7.58984375,0.93359375,2
2400947,,,,,,,,0.515625,0.3828125,-0.76953125,-0.619140625,-0.125,-0.515625,0.6015625,-8.5859375,0.93359375,2
2400948,,,,,,,,0.453125,0.0078125,-0.6796875,-0.66015625,-0.115234375,-0.486328125,0.5625,-8.96875,1.0078125,2
2400949,,,,,,,,0.32421875,-0.828125,-0.42578125,-0.6875,-0.109375,-0.423828125,0.48828125,-9.81640625,1.19921875,2
2400950,36.01287633,129.3191252,47.34326472,52.85370983,1.6,232,,0.1015625,-1.92578125,0.12890625,-0.62109375,-0.107421875,-0.359375,0.296875,-10.921875,1.69921875,2
2400951,,,,,,,,-0.51171875,-2.14453125,0.82421875,-0.5546875,-0.115234375,-0.30859375,-0.27734375,-11.1484375,2.34765625,2
2400952,,,,,,,,-0.7578125,-1.9921875,1.1171875,-0.537109375,-0.111328125,-0.28125,-0.5078125,-11,2.6171875,2
2400953,,,,,,,,-1.36328125,-1.36328125,1.76953125,-0.568359375,-0.11328125,-0.27734375,-1.08203125,-10.38671875,3.23046875,2
2400954,,,,,,,,-1.55859375,-0.59765625,2.3984375,-0.669921875,-0.1171875,-0.365234375,-1.23828125,-9.62109375,3.8046875,2
2400955,,,,,,,,-1.015625,-0.359375,1.96484375,-0.80078125,-0.1015625,-0.470703125,-0.6640625,-9.390625,3.30859375,2
2400956,,,,,,,,-0.8515625,-0.34375,1.6875,-0.8359375,-0.09765625,-0.525390625,-0.46875,-9.390625,3,2
2400957,,,,,,,,-0.44921875,-0.4140625,0.87890625,-0.794921875,-0.048828125,-0.568359375,-0.01171875,-9.47265625,2.12109375,2
2400958,,,,,,,,-0.16015625,-0.59765625,0.625,-0.607421875,0.017578125,-0.4921875,0.33203125,-9.66015625,1.8125,2
2400959,,,,,,,,-0.02734375,-0.8671875,0.6953125,-0.490234375,0.056640625,-0.3984375,0.48828125,-9.93359375,1.8515625,2
2400960,36.01287533,129.3191238,47.22306661,52.74274994,1.7,226,,-0.6640625,-1.27734375,2.19140625,-0.125,0.185546875,0.162109375,-0.125,-10.34375,3.30859375,2
2400961,,,,,,,,-0.54296875,-2.3828125,2.6171875,-0.09765625,0.158203125,0.455078125,-0.05078125,-11.4609375,3.7265625,2
2400962,,,,,,,,-0.83203125,-4.2890625,2.6171875,-0.099609375,0.140625,0.537109375,-0.35546875,-13.375,3.7265625,2
2400963,,,,,,,,-2.1640625,-6.65625,3.0390625,-0.03515625,0.1328125,0.69140625,-1.7734375,-15.75,4.1484375,2
2400964,,,,,,,,-2.59375,-6.65625,3.69140625,-0.0234375,0.142578125,0.7421875,-2.234375,-15.75,4.80078125,2
2400965,,,,,,,,-2.66796875,-3.36328125,6.51953125,0.130859375,0.181640625,1.0078125,-2.38671875,-12.453125,7.63671875,2
2400966,,,,,,,,-2.98828125,-5.1171875,6.1796875,0.240234375,0.041015625,1.0390625,-2.80859375,-14.21875,7.328125,2
2400967,,,,,,,,-2.87890625,-5.453125,6.47265625,0.103515625,-0.11328125,0.662109375,-2.76953125,-14.56640625,7.63671875,2
2400968,,,,,,,,-2.42578125,-4.6484375,7.10546875,-0.06640625,-0.12109375,0.177734375,-2.34765625,-13.7578125,8.28515625,2
2400969,,,,,,,,-2.1796875,-3.921875,7.296875,-0.076171875,-0.0859375,0.109375,-2.1171875,-13.03515625,8.4765625,2
2400970,36.0128745,129.3191225,47.1028684,52.65028326,1.7,226,,-0.9375,-1.8828125,5.98046875,-0.125,0.185546875,0.162109375,-0.125,-10.34375,3.30859375,2
2400971,,,,,,,,0.08203125,-0.65625,3.61328125,0.2265625,-0.009765625,0.095703125,0.10546875,-9.77734375,4.83984375,2
2400972,,,,,,,,0.72265625,-0.265625,2.78515625,-0.009765625,-0.00390625,-0.421875,0.75390625,-9.390625,4.03515625,2
2400973,,,,,,,,0.6328125,-0.83203125,2.9765625,-0.1796875,-0.01953125,-0.669921875,0.71875,-9.9609375,4.2265625,2
2400974,,,,,,,,-0.3125,-1.859375,3.87109375,-0.20703125,-0.044921875,-0.501953125,-0.1640625,-11,5.10546875,2
2400975,,,,,,,,-0.8359375,-2.08203125,4.1796875,-0.11328125,-0.109375,-0.158203125,-0.6640625,-11.23046875,5.4140625,2
2400976,,,,,,,,-0.87890625,-1.8125,3.765625,-0.091796875,-0.154296875,-0.029296875,-0.69921875,-10.9609375,4.9921875,2
2400977,,,,,,,,-0.49609375,-1.19140625,2.8828125,-0.095703125,-0.234375,0.158203125,-0.31640625,-10.34375,4.109375,2
2400978,,,,,,,,-0.20703125,-0.16015625,1.8828125,-0.005859375,-0.310546875,0.33984375,-0.05078125,-9.31640625,3.1171875,2
2400979,,,,,,,,-0.17578125,0.8046875,1.3125,0.212890625,-0.416015625,0.275390625,-0.05078125,-8.36328125,2.578125,2
2400980,36.01287367,129.3191213,46.99769503,52.55781667,1.6,230,,0.0703125,1.57421875,0.82421875,-0.125,0.185546875,0.162109375,0.1796875,-7.5859375,2.12109375,2
2400981,,,,,,,,0.22265625,2.03125,0.32421875,0.2734375,-0.439453125,0.072265625,0.33203125,-7.1328125,1.66015625,2
2400982,,,,,,,,0.4921875,2.65234375,-0.20703125,0.173828125,-0.40234375,0.021484375,0.6015625,-6.51953125,1.16015625,2
2400983,,,,,,,,0.53125,3.10546875,-0.40625,0.126953125,-0.38671875,0,0.640625,-6.0546875,0.96875,2
2400984,,,,,,,,0.5546875,3.765625,-0.65625,0.03515625,-0.337890625,-0.021484375,0.6796875,-5.41015625,0.7421875,2
2400985,,,,,,,,0.4296875,4.0703125,-0.78125,-0.078125,-0.322265625,-0.00390625,0.5625,-5.10546875,0.625,2
2400986,,,,,,,,-0.06640625,4.421875,-1.0859375,-0.166015625,-0.328125,0.03125,0.06640625,-4.76171875,0.3203125,2
2400987,,,,,,,,-0.3359375,4.5390625,-0.99609375,-0.16015625,-0.33984375,0.103515625,-0.203125,-4.640625,0.39453125,2
2400988,,,,,,,,-0.6015625,4.59375,-0.91015625,-0.1640625,-0.34765625,0.12109375,-0.46875,-4.6015625,0.47265625,2
2400989,,,,,,,,-0.89453125,4.515625,-0.7578125,-0.134765625,-0.333984375,0.158203125,-0.77734375,-4.6796875,0.625,2
2400990,36.012873,129.3191205,46.92257123,52.48384344,1.4,232,,-1.421875,3.94140625,-0.671875,-0.119140625,-0.310546875,0.201171875,-1.3125,-5.25,0.703125,2
2400991,,,,,,,,-1.828125,3.2109375,-0.86328125,-0.16015625,-0.291015625,0.205078125,-1.734375,-5.984375,0.51171875,2
2400992,,,,,,,,-1.859375,2.875,-0.93359375,-0.162109375,-0.2734375,0.181640625,-1.7734375,-6.33203125,0.43359375,2
2400993,,,,,,,,-1.8046875,2.4921875,-1.1171875,-0.15625,-0.2265625,0.134765625,-1.734375,-6.71484375,0.2421875,2
2400994,,,,,,,,-1.64453125,2.1875,-1.109375,-0.1328125,-0.193359375,0.09765625,-1.58203125,-7.01953125,0.2421875,2
2400995,,,,,,,,-1.3671875,1.8046875,-0.91015625,-0.12109375,-0.1484375,0.0546875,-1.3125,-7.40234375,0.43359375,2
2400996,,,,,,,,-1.25390625,1.6875,-0.796875,-0.1015625,-0.125,0.03515625,-1.19921875,-7.51953125,0.546875,2
2400997,,,,,,,,-1.1015625,0.8828125,-0.52734375,-0.052734375,-0.083984375,-0.015625,-1.046875,-8.32421875,0.81640625,2
2400998,,,,,,,,-1.0234375,-0.3046875,-0.40234375,0.017578125,-0.05859375,0.009765625,-0.96875,-9.5078125,0.93359375,2
2400999,,,,,,,,-1.0625,-0.7265625,-0.53515625,0.064453125,-0.04296875,0.021484375,-1.0078125,-9.9296875,0.81640625,2
2401000,36.012872,129.3191193,46.81739795,52.37288364,1.6,227,0,-1.09375,-1.73046875,-0.6953125,-0.119140625,-0.310546875,0.201171875,-1.3125,-5.25,0.703125,2
2401001,,,,,,,,-1.0546875,-1.73046875,-0.44921875,0.173828125,-0.037109375,0.052734375,-1.0078125,-10.921875,0.93359375,2
2401002,,,,,,,,-0.90234375,-1.61328125,-0.4375,0.166015625,-0.078125,0.00390625,-0.85546875,-10.80859375,0.96875,2
2401003,,,,,,,,-0.73828125,-1.57421875,-0.40625,0.158203125,-0.1015625,-0.03125,-0.69921875,-10.76953125,1.0078125,2
2401004,,,,,,,,-0.5546875,-1.421875,-0.34375,0.15625,-0.14453125,-0.123046875,-0.35546875,-10.54296875,1.046875,2
2401005,,,,,,,,-0.2734375,-1.19921875,-0.21484375,0.208984375,-0.1484375,-0.193359375,-0.01171875,-10.34765625,1.390625,2
2401006,,,,,,,,0.125,-1.1328125,-0.140625,0.23828125,-0.15234375,-0.24609375,0.296875,-10.2734375,1.23828125,2
2401007,,,,,,,,0.29296875,-1.09375,-0.0859375,0.17578125,-0.1640625,-0.19921875,0.48828125,-10.27734375,1.3515625,2
2401008,,,,,,,,0.34765625,-1.1015625,-0.1875,0.16015625,-0.173828125,-0.173828125,0.44921875,-10.0390625,1.27734375,2
2401009,,,,,,,,0.17578125,-0.71875,-0.35546875,0.1015625,-0.185546875,-0.1015625,0.21875,-9.77734375,1.16015625,2
2401010,36.01287133,129.3191178,46.68217479,52.29891009,1.5,230,,-1.09375,-1.73046875,-0.6953125,-0.119140625,-0.310546875,0.201171875,0.1796875,-9.31640625,0.96875,2
2401011,,,,,,,,0.16015625,0.0546875,-0.68359375,0,-0.224609375,0.10546875,0.44921875,-8.81640625,0.89453125,2
2401012,,,,,,,,0.09375,0.96875,-0.6171875,-0.064453125,-0.240234375,0.23046875,-0.05078125,-7.82421875,1.19921875,2
2401013,,,,,,,,-1.03125,1.88671875,0.2734375,-0.10546875,-0.234375,0.373046875,-0.890625,-7.28125,1.8515625,2
2401014,,,,,,,,-1.9609375,1.20703125,0.625,-0.1484375,-0.21484375,0.509765625,-1.8515625,-7.97265625,2.1953125,2
2401015,,,,,,,,-1.84375,0.01953125,0.9765625,-0.205078125,-0.1796875,0.642578125,-1.7734375,-9.16015625,2.5390625,2
2401016,,,,,,,,-0.2109375,-1.8203125,2.37109375,-0.166015625,-0.130859375,0.775390625,-0.203125,-11,3.91796875,2
2401017,,,,,,,,1.23046875,-3.8046875,3.4453125,-0.009765625,-0.06640625,0.904296875,1.17578125,-12.99609375,4.9921875,2
2401018,,,,,,,,3.30078125,-9.4375,3.64453125,0.1328125,-0.015625,1.029296875,3.16796875,-18.62890625,5.18359375,2
2401019,,,,,,,,5.31640625,-13.07421875,5.16015625,0.220703125,0.013671875,1.06640625,5.08203125,-22.2578125,6.71484375,2
2401020,36.01287067,129.3191163,46.54695163,52.22493655,1.7,232,,7.2890625,-11.92578125,7.8515625,0.28125,0.0078125,1.107421875,0.1796875,-9.31640625,0.96875,2
2401021,,,,,,,,6.01953125,-7.61328125,4.90625,0.345703125,0.00390625,1.271484375,5.58203125,-16.78515625,6.5234375,2
2401022,,,,,,,,3.78515625,-4.5859375,3,0.375,-0.0234375,1.376953125,3.24609375,-13.76171875,4.6484375,2
2401023,,,,,,,,0.875,-3.8671875,3.14453125,0.357421875,-0.181640625,0.95703125,0.21875,-13.03515625,4.83984375,2
2401024,,,,,,,,0.5234375,-4.5625,3.7421875,0.251953125,-0.279296875,0.265625,-0.1640625,-13.71875,5.453125,2
2401025,,,,,,,,0.64453125,-4.625,3.1796875,-0.001953125,-0.51171875,-1.177734375,0.06640625,-13.796875,4.9140625,2
2401026,,,,,,,,0.42578125,-2.203125,1.34375,0.439453125,-0.431640625,-0.62109375,-0.01171875,-11.38671875,3.1171875,2
2401027,,,,,,,,0.39453125,-1.66796875,1.08203125,0.55078125,-0.359375,-0.578125,-0.01171875,-10.84375,2.88671875,2
2401028,,,,,,,,0.40234375,-0.6328125,0.46484375,0.505859375,-0.19140625,-0.6953125,0.10546875,-9.81640625,2.34765625,2
2401029,,,,,,,,0.4453125,-0.41015625,0.2421875,0.48828125,-0.119140625,-0.66015625,0.1796875,-9.58203125,2.15625,2
2401030,36.01286983,129.3191152,46.44177825,52.13246996,1.7,233,,0.8515625,0.35546875,-0.30859375,0.28125,0.0078125,1.107421875,0.1796875,-9.31640625,0.96875,2
2401031,,,,,,,,1.07421875,0.8125,-0.6640625,0.458984375,0.111328125,-0.45703125,0.91015625,-8.359375,1.3515625,2
2401032,,,,,,,,1.29296875,2.0390625,-1.27734375,0.4921875,0.267578125,-0.271484375,1.17578125,-7.1328125,0.81640625,2
2401033,,,,,,,,1.203125,2.63671875,-1.36328125,0.486328125,0.3203125,-0.244140625,1.1015625,-6.51953125,0.77734375,2
2401034,,,,,,,,0.91015625,3.44140625,-1.72265625,0.474609375,0.34765625,-0.24609375,0.83203125,-5.71484375,0.47265625,2
2401035,,,,,,,,0.7734375,4.0078125,-1.9609375,0.447265625,0.365234375,-0.2421875,0.71875,-5.140625,0.28125,2
2401036,,,,,,,,0.80078125,4.19140625,-2.0234375,0.41796875,0.376953125,-0.234375,0.75390625,-4.94921875,0.2421875,2
2401037,,,,,,,,0.87109375,4.765625,-1.6328125,0.357421875,0.392578125,-0.232421875,0.83203125,-4.37890625,0.6640625,2
2401038,,,,,,,,1.16015625,4.875,-1.55859375,0.291015625,0.419921875,-0.189453125,1.13671875,-4.26171875,0.77734375,2
2401039,,,,,,,,1.5,5.1796875,-1.703125,0.22265625,0.4296875,-0.134765625,1.484375,-3.953125,0.6640625,2
2401040,36.012869,129.3191138,46.32158002,52.04000329,1.7,236,,1.921875,5.2890625,-1.71875,0.28125,0.0078125,1.107421875,1.90625,-3.8359375,0.6640625,2
2401041,,,,,,,,2.06640625,5.02734375,-1.88671875,-0.017578125,0.330078125,-0.201171875,2.05859375,-4.10546875,0.51171875,0
2401042,,,,,,,,2.1328125,4.8359375,-1.96484375,-0.0625,0.306640625,-0.25,2.1328125,-4.30078125,0.43359375,0
2401043,,,,,,,,2.40234375,3.9921875,-1.99609375,-0.115234375,0.248046875,-0.349609375,2.44140625,-5.140625,0.39453125,2
2401044,,,,,,,,2.5,3.609375,-2.02734375,-0.13671875,0.228515625,-0.375,2.5546875,-5.52734375,0.35546875,2
2401045,,,,,,,,2.5078125,3.33984375,-2.171875,-0.16015625,0.2109375,-0.40625,2.59375,-5.79296875,0.203125,2
2401046,,,,,,,,2.26171875,2.95703125,-2.23046875,-0.23828125,0.1484375,-0.3984375,2.40234375,-6.17578125,0.12890625,2
2401047,,,,,,,,2.046875,2.35546875,-2.25390625,-0.26171875,0.138671875,-0.390625,2.2109375,-6.78515625,0.08984375,2
2401048,,,,,,,,1.84765625,0.5234375,-1.87109375,-0.345703125,0.099609375,-0.359375,2.05859375,-8.62890625,0.43359375,2
2401049,,,,,,,,1.75390625,-0.05078125,-1.6640625,-0.376953125,0.091796875,-0.3515625,1.98046875,-9.1953125,0.625,2
2401050,36.01286817,129.3191125,46.20138179,51.94753663,1.6,233,,1.0546875,-1.9140625,-0.8359375,-0.486328125,0.08984375,-0.3046875,1.328125,-11.08203125,1.390625,2
2401051,,,,,,,,0.6796875,-2.55859375,-0.3359375,-0.556640625,0.08984375,-0.232421875,0.984375,-11.7265625,1.8515625,2
2401052,,,,,,,,0.51953125,-2.7421875,-0.08203125,-0.591796875,0.078125,-0.201171875,0.83203125,-11.921875,2.08203125,2
2401053,,,,,,,,-0.5390625,-2.1953125,0.859375,-0.63671875,0.078125,-0.1875,-0.203125,-11.3828125,2.9609375,2
2401054,,,,,,,,-1.13671875,-1.3828125,0.83984375,-0.654296875,0.060546875,-0.279296875,-0.77734375,-10.58203125,2.88671875,2
2401055,,,,,,,,-1.16796875,-1.1015625,0.89453125,-0.724609375,0.0234375,-0.466796875,-0.9296875,-9.89453125,2.76953125,2
2401056,,,,,,,,-1.34375,-0.671875,0.80859375,-0.732421875,0.01171875,-0.515625,-0.85546875,-9.734375,2.73046875,2
2401057,,,,,,,,-0.78515625,-0.47265625,0.765625,-0.69140625,0.064453125,-0.578125,-0.01171875,-9.7734375,2.6953125,2
2401058,,,,,,,,0.125,-0.73046875,0.63671875,-0.59375,0.140625,-0.5390625,0.87109375,-10.0390625,2.234375,2
2401059,,,,,,,,0.33203125,-0.80078125,0.4296875,-0.47265625,0.208984375,-0.396484375,0.984375,-10.19921875,1.8125,2
2401060,36.012867,129.3191113,46.09620859,51.81808363,1.7,226,,1.0546875,-1.9140625,-0.8359375,-0.486328125,0.08984375,-0.3046875,0.71875,-10.34375,2.2734375,2
2401061,,,,,,,,0.3359375,-0.36328125,1.09765625,0.078125,0.326171875,0.23046875,1.1015625,-9.15625,3.1171875,2
2401062,,,,,,,,0.70703125,0.78515625,1.7421875,0.16015625,0.279296875,0.384765625,1.21484375,-8.47265625,3.4609375,2
2401063,,,,,,,,0.64453125,0.78515625,1.734375,0.162109375,0.255859375,0.435546875,1.0234375,-9.39453125,2.9609375,2
2401064,,,,,,,,0.4140625,-0.671875,0.98046875,0.11328125,0.201171875,0.5,0.91015625,-11.12109375,2.34765625,2
2401065,,,,,,,,0.45703125,-2.234375,0.62109375,-0.033203125,0.150390625,0.61328125,0.79296875,-11.65234375,2.5390625,2
2401066,,,,,,,,-0.1796875,-2.30859375,1.9921875,0.16015625,0.19921875,0.826171875,-0.2421875,-11.61328125,4.6875,2
2401067,,,,,,,,-1.2109375,-2.73046875,3.96875,0.3671875,0.2109375,1.001953125,-2.26953125,-14.26171875,7.21484375,2
2401068,,,,,,,,-2.54296875,-5,5.41015625,0.310546875,0.177734375,1.0078125,-3.11328125,-15.71484375,7.40625,2
2401069,,,,,,,,-4.18359375,-8.78515625,6.10546875,-0.111328125,0.0703125,0.896484375,-3.95703125,-18.3515625,8.82421875,2
2401070,36.012866,129.31911,45.97601045,51.70712376,1.7,225,,1.0546875,-1.9140625,-0.8359375,-0.5859375,0.033203125,0.74609375,-3.7265625,-15.63671875,9.359375,2
2401071,,,,,,,,-3.6796875,-4.83203125,6.8515625,-0.53515625,0.095703125,0.654296875,-2.4609375,-11.4609375,7.21484375,2
2401072,,,,,,,,-1.7421875,-1.2890625,4.7890625,-0.15234375,0.123046875,0.525390625,-1.12109375,-10.0390625,5.94921875,2
2401073,,,,,,,,-1.04296875,-0.74609375,4.22265625,-0.078125,0.125,-0.09375,0.02734375,-9.51171875,5.22265625,2
2401074,,,,,,,,0.375,-0.203125,3.3046875,-0.1484375,0.08984375,-0.7734375,0.37109375,-9.734375,4.76171875,2
2401075,,,,,,,,0.1484375,-0.69140625,2.70703125,-0.08984375,0.052734375,-0.693359375,0.140625,-10.16015625,4.37890625,2
2401076,,,,,,,,-0.265625,-1.14453125,2.859375,-0.099609375,0.03125,-0.310546875,-0.1640625,-10.4609375,4.5703125,2
2401077,,,,,,,,-0.41015625,-0.8359375,2.33203125,-0.060546875,-0.048828125,-0.001953125,-0.27734375,-10.15625,4.03515625,2
2401078,,,,,,,,-0.375,-0.5234375,2.015625,0.0078125,-0.0859375,0.115234375,-0.2421875,-9.85546875,3.7265625,2
2401079,,,,,,,,-0.28125,0.12890625,1.328125,0.16796875,-0.169921875,0.3515625,-0.1640625,-9.19921875,3.0390625,2
2401080,36.012865,129.3191088,45.87083715,51.59616397,1.6,227,,0.21875,0.5859375,0.5234375,-0.5859375,0.033203125,0.74609375,-3.7265625,-15.63671875,9.359375,2
2401081,,,,,,,,0.74609375,0.96875,0.0234375,0.36328125,-0.2890625,0.3828125,0.79296875,-8.359375,1.8125,2
2401082,,,,,,,,1.0078125,1.58203125,-0.3671875,0.3671875,-0.3125,0.36328125,1.0234375,-7.7421875,1.46875,2
2401083,,,,,,,,1.23046875,2.1875,-0.8203125,0.328125,-0.296875,0.35546875,1.21484375,-7.13671875,1.046875,2
2401084,,,,,,,,1.17578125,2.609375,-0.97265625,0.255859375,-0.251953125,0.345703125,1.13671875,-6.7109375,0.93359375,2
2401085,,,,,,,,1.0078125,3.1015625,-1.11328125,0.150390625,-0.23046875,0.275390625,0.9453125,-6.21484375,0.81640625,2
2401086,,,,,,,,0.7890625,3.4453125,-1.2734375,0.107421875,-0.228515625,0.21875,0.71875,-5.8671875,0.6640625,2
2401087,,,,,,,,0.49609375,3.796875,-1.3984375,0.033203125,-0.220703125,0.126953125,0.41015625,-5.52734375,0.546875,2
2401088,,,,,,,,0.265625,4.09765625,-1.48046875,-0.060546875,-0.216796875,0.04296875,0.1796875,-5.2109375,0.47265625,2
2401089,,,,,,,,-0.171875,4.1328125,-1.51171875,-0.14453125,-0.232421875,-0.052734375,-0.2421875,-5.1796875,0.43359375,2
2401090,36.01286433,129.319108,45.79571334,51.52219075,1.4,230,,-0.90625,3.94921875,-1.6484375,-0.5859375,0.033203125,0.74609375,-3.7265625,-15.63671875,9.359375,2
2401091,,,,,,,,-1.3828125,3.69140625,-1.53515625,-0.1328125,-0.232421875,-0.11328125,-1.4296875,-5.63671875,0.39453125,2
2401092,,,,,,,,-1.84765625,3.19140625,-1.56640625,-0.09765625,-0.20703125,-0.12109375,-1.88671875,-6.13671875,0.35546875,2
2401093,,,,,,,,-1.87109375,2.76953125,-1.82421875,-0.11328125,-0.173828125,-0.12109375,-1.88671875,-6.5546875,0.08984375,2
2401094,,,,,,,,-1.95703125,2.55078125,-1.81640625,-0.125,-0.134765625,-0.119140625,-1.96484375,-6.78125,0.08984375,2
