$GNRMC,123115.70,A,3600.75215,N,12919.16141,E,2.840,48.55,260620,,,A*40
$GNRMC,123115.80,A,3600.75221,N,12919.16135,E,2.468,48.53,260620,,,A*4B
$GNRMC,123115.90,A,3600.75229,N,12919.16134,E,2.878,51.40,260620,,,A*44
$GNRMC,123116.00,A,3600.75238,N,12919.16131,E,3.029,50.62,260620,,,A*47
$GNRMC,123116.10,A,3600.75246,N,12919.16128,E,2.904,48.22,260620,,,A*4D
$GNRMC,123116.20,A,3600.75253,N,12919.16126,E,2.972,47.44,260620,,,A*4A
$GNRMC,123116.30,A,3600.75259,N,12919.16129,E,2.670,45.15,260620,,,A*45
$GNRMC,123116.40,A,3600.75264,N,12919.16133,E,2.552,44.83,260620,,,A*4A
$GNRMC,123116.50,A,3600.75271,N,12919.16138,E,2.784,44.38,260620,,,A*4D
$GNRMC,123116.60,A,3600.75277,N,12919.16138,E,2.506,41.12,260620,,,A*4D
$GNRMC,123116.70,A,3600.75281,N,12919.16142,E,2.415,42.57,260620,,,A*49
$GNRMC,123116.80,A,3600.75287,N,12919.16146,E,2.482,43.56,260620,,,A*4A
$GNRMC,123116.90,A,3600.75292,N,12919.16149,E,2.386,42.53,260620,,,A*47
$GNRMC,123117.00,A,3600.75298,N,12919.16154,E,2.571,42.73,260620,,,A*45
$GNRMC,123117.10,A,3600.75305,N,12919.16161,E,2.941,43.72,260620,,,A*48
$GNRMC,123117.20,A,3600.75311,N,12919.16166,E,2.812,42.65,260620,,,A*49
$GNRMC,123117.30,A,3600.75315,N,12919.16172,E,2.696,44.56,260620,,,A*4D
$GNRMC,123117.40,A,3600.75320,N,12919.16179,E,2.811,47.52,260620,,,A*41
$GNRMC,123117.50,A,3600.75325,N,12919.16184,E,2.513,47.76,260620,,,A*4E
$GNRMC,123117.60,A,3600.75330,N,12919.16190,E,2.687,48.82,260620,,,A*46
$GNRMC,123117.70,A,3600.75337,N,12919.16196,E,2.944,47.24,260620,,,A*45
$GNRMC,123117.80,A,3600.75342,N,12919.16201,E,2.787,46.14,260620,,,A*46
$GNRMC,123117.90,A,3600.75348,N,12919.16206,E,2.944,46.37,260620,,,A*4A
$GNRMC,123118.00,A,3600.75352,N,12919.16209,E,2.582,50.00,260620,,,A*4D
$GNRMC,123118.10,A,3600.75358,N,12919.16208,E,2.659,53.51,260620,,,A*45
$GNRMC,123118.20,A,3600.75364,N,12919.16208,E,2.803,54.34,260620,,,A*4C
$GNRMC,123118.30,A,3600.75371,N,12919.16212,E,2.841,52.18,260620,,,A*4C
$GNRMC,123118.40,A,3600.75377,N,12919.16213,E,2.806,50.97,260620,,,A*4A
$GNRMC,123118.50,A,3600.75382,N,12919.16214,E,2.627,49.57,260620,,,A*4F
$GNRMC,123118.60,A,3600.75388,N,12919.16217,E,2.642,48.97,260620,,,A*4B
$GNRMC,123118.70,A,3600.75395,N,12919.16218,E,2.864,47.22,260620,,,A*42
$GNRMC,123118.80,A,3600.75401,N,12919.16221,E,2.850,47.08,260620,,,A*42
$GNRMC,123118.90,A,3600.75408,N,12919.16227,E,3.052,46.72,260620,,,A*4B
$GNRMC,123119.00,A,3600.75414,N,12919.16232,E,2.935,46.73,260620,,,A*42
$GNRMC,123119.10,A,3600.75417,N,12919.16236,E,2.754,51.30,260620,,,A*4C
$GNRMC,123119.20,A,3600.75421,N,12919.16240,E,2.778,56.80,260620,,,A*49
$GNRMC,123119.30,A,3600.75426,N,12919.16244,E,2.929,59.20,260620,,,A*44
$GNRMC,123119.40,A,3600.75432,N,12919.16249,E,2.952,58.77,260620,,,A*44
$GNRMC,123119.50,A,3600.75436,N,12919.16257,E,2.943,60.17,260620,,,A*43
$GNRMC,123119.60,A,3600.75441,N,12919.16263,E,2.892,57.65,260620,,,A*4B
$GNRMC,123119.70,A,3600.75444,N,12919.16269,E,2.772,60.93,260620,,,A*49
$GNRMC,123119.80,A,3600.75448,N,12919.16277,E,2.832,62.88,260620,,,A*46
$GNRMC,123119.90,A,3600.75453,N,12919.16284,E,2.910,60.52,260620,,,A*45
$GNRMC,123120.00,A,3600.75458,N,12919.16288,E,2.803,58.95,260620,,,A*42
$GNRMC,123120.10,A,3600.75462,N,12919.16293,E,2.639,58.03,260620,,,A*48
$GNRMC,123120.20,A,3600.75466,N,12919.16299,E,2.679,58.20,260620,,,A*40
$GNRMC,123120.30,A,3600.75470,N,12919.16306,E,2.768,59.81,260620,,,A*4A
$GNRMC,123120.40,A,3600.75477,N,12919.16311,E,2.925,58.03,260620,,,A*40
$GNRMC,123120.50,A,3600.75482,N,12919.16317,E,2.985,56.95,260620,,,A*46
$GNRMC,123120.60,A,3600.75486,N,12919.16322,E,2.726,56.33,260620,,,A*4C
$GNRMC,123120.70,A,3600.75492,N,12919.16327,E,2.812,54.95,260620,,,A*4B
$GNRMC,123120.80,A,3600.75498,N,12919.16331,E,2.767,53.99,260620,,,A*4F
$GNRMC,123120.90,A,3600.75502,N,12919.16337,E,2.717,55.45,260620,,,A*4A
$GNRMC,123121.00,A,3600.75508,N,12919.16341,E,2.813,52.69,260620,,,A*4B
$GNRMC,123121.10,A,3600.75515,N,12919.16343,E,2.734,48.00,260620,,,A*4A
$GNRMC,123121.20,A,3600.75519,N,12919.16346,E,2.552,49.81,260620,,,A*4A
$GNRMC,123121.30,A,3600.75523,N,12919.16350,E,2.480,53.64,260620,,,A*4B
$GNRMC,123121.40,A,3600.75528,N,12919.16355,E,2.521,55.56,260620,,,A*4F
$GNRMC,123121.50,A,3600.75533,N,12919.16359,E,2.858,55.37,260620,,,A*4C
$GNRMC,123121.60,A,3600.75539,N,12919.16364,E,2.897,53.87,260620,,,A*45
$GNRMC,123121.70,A,3600.75544,N,12919.16368,E,2.684,52.15,260620,,,A*44
$GNRMC,123121.80,A,3600.75549,N,12919.16374,E,2.768,51.06,260620,,,A*49
$GNRMC,123121.90,A,3600.75555,N,12919.16380,E,2.732,50.39,260620,,,A*4C
$GNRMC,123122.00,A,3600.75560,N,12919.16387,E,2.707,51.02,260620,,,A*48
$GNRMC,123122.10,A,3600.75565,N,12919.16395,E,2.910,51.48,260620,,,A*49
$GNRMC,123122.20,A,3600.75571,N,12919.16400,E,2.724,48.51,260620,,,A*4D
$GNRMC,123122.30,A,3600.75576,N,12919.16404,E,2.621,47.83,260620,,,A*4B
$GNRMC,123122.40,A,3600.75580,N,12919.16409,E,2.490,49.86,260620,,,A*4B
$GNRMC,123122.50,A,3600.75585,N,12919.16414,E,2.688,52.22,260620,,,A*4C
$GNRMC,123122.60,A,3600.75590,N,12919.16420,E,2.723,53.12,260620,,,A*4E
$GNRMC,123122.70,A,3600.75597,N,12919.16426,E,2.901,51.73,260620,,,A*45
$GNRMC,123122.80,A,3600.75602,N,12919.16430,E,2.687,49.95,260620,,,A*42
$GNRMC,123122.90,A,3600.75607,N,12919.16435,E,2.641,50.05,260620,,,A*48
$GNRMC,123123.00,A,3600.75612,N,12919.16441,E,2.601,49.83,260620,,,A*45
$GNRMC,123123.10,A,3600.75617,N,12919.16448,E,2.894,52.38,260620,,,A*40
$GNRMC,123123.20,A,3600.75623,N,12919.16454,E,2.859,50.13,260620,,,A*43
$GNRMC,123123.30,A,3600.75629,N,12919.16459,E,2.873,49.59,260620,,,A*4B
$GNRMC,123123.40,A,3600.75634,N,12919.16464,E,2.729,50.35,260620,,,A*4C
$GNRMC,123123.50,A,3600.75638,N,12919.16469,E,2.634,52.96,260620,,,A*4A
$GNRMC,123123.60,A,3600.75644,N,12919.16475,E,2.824,53.58,260620,,,A*43
$GNRMC,123123.70,A,3600.75649,N,12919.16481,E,2.916,54.28,260620,,,A*44
$GNRMC,123123.80,A,3600.75655,N,12919.16487,E,3.012,52.68,260620,,,A*4E
$GNRMC,123123.90,A,3600.75660,N,12919.16492,E,2.765,51.15,260620,,,A*42
$GNRMC,123124.00,A,3600.75665,N,12919.16497,E,2.699,50.06,260620,,,A*4D
$GNRMC,123124.10,A,3600.75671,N,12919.16503,E,2.789,50.59,260620,,,A*4F
$GNRMC,123124.20,A,3600.75676,N,12919.16509,E,2.834,51.43,260620,,,A*42
$GNRMC,123124.30,A,3600.75682,N,12919.16513,E,2.617,48.99,260620,,,A*43
$GNRMC,123124.40,A,3600.75688,N,12919.16518,E,2.748,45.59,260620,,,A*4F
$GNRMC,123124.50,A,3600.75694,N,12919.16522,E,2.598,43.30,260620,,,A*4C
$GNRMC,123124.60,A,3600.75699,N,12919.16525,E,2.409,42.83,260620,,,A*45
$GNRMC,123124.70,A,3600.75704,N,12919.16532,E,2.723,47.06,260620,,,A*44
$GNRMC,123124.80,A,3600.75711,N,12919.16538,E,2.913,46.50,260620,,,A*4A
$GNRMC,123124.90,A,3600.75716,N,12919.16544,E,2.879,47.72,260620,,,A*4B
$GNRMC,123125.00,A,3600.75721,N,12919.16548,E,2.814,48.30,260620,,,A*49
$GNRMC,123125.10,A,3600.75727,N,12919.16552,E,2.621,47.45,260620,,,A*40
$GNRMC,123125.20,A,3600.75733,N,12919.16558,E,2.815,48.49,260620,,,A*46
$GNRMC,123125.30,A,3600.75739,N,12919.16563,E,2.901,47.31,260620,,,A*41
$GNRMC,123125.40,A,3600.75745,N,12919.16568,E,2.807,45.38,260620,,,A*4A
$GNRMC,123125.50,A,3600.75751,N,12919.16573,E,2.802,45.86,260620,,,A*44
$GNRMC,123125.60,A,3600.75755,N,12919.16578,E,2.604,48.48,260620,,,A*4F
$GNRMC,123125.70,A,3600.75760,N,12919.16584,E,2.626,50.81,260620,,,A*47
$GNRMC,123125.80,A,3600.75765,N,12919.16590,E,2.788,51.86,260620,,,A*4B
$GNRMC,123125.90,A,3600.75771,N,12919.16596,E,2.902,51.71,260620,,,A*4D
$GNRMC,123126.00,A,3600.75777,N,12919.16601,E,2.800,51.01,260620,,,A*48
$GNRMC,123126.10,A,3600.75782,N,12919.16606,E,2.707,49.44,260620,,,A*44
$GNRMC,123126.20,A,3600.75787,N,12919.16612,E,2.680,49.19,260620,,,A*41
$GNRMC,123126.30,A,3600.75792,N,12919.16618,E,2.766,51.15,260620,,,A*42
$GNRMC,123126.40,A,3600.75799,N,12919.16623,E,2.851,47.99,260620,,,A*4E
$GNRMC,123126.50,A,3600.75806,N,12919.16628,E,2.905,45.28,260620,,,A*45
$GNRMC,123126.60,A,3600.75811,N,12919.16633,E,2.821,44.88,260620,,,A*46
$GNRMC,123126.70,A,3600.75816,N,12919.16639,E,2.607,46.53,260620,,,A*44
$GNRMC,123126.80,A,3600.75820,N,12919.16644,E,2.461,49.20,260620,,,A*4D
$GNRMC,123126.90,A,3600.75826,N,12919.16652,E,2.834,52.52,260620,,,A*4E
$GNRMC,123127.00,A,3600.75833,N,12919.16658,E,2.940,49.49,260620,,,A*4A
$GNRMC,123127.10,A,3600.75838,N,12919.16664,E,2.912,48.69,260620,,,A*4B
$GNRMC,123127.20,A,3600.75843,N,12919.16669,E,2.860,49.08,260620,,,A*4B
$GNRMC,123127.30,A,3600.75849,N,12919.16675,E,2.778,48.58,260620,,,A*4F
$GNRMC,123127.40,A,3600.75854,N,12919.16680,E,2.740,50.36,260620,,,A*44
$GNRMC,123127.50,A,3600.75860,N,12919.16686,E,2.885,49.35,260620,,,A*49
$GNRMC,123127.60,A,3600.75867,N,12919.16692,E,2.966,46.74,260620,,,A*4E
$GNRMC,123127.70,A,3600.75872,N,12919.16696,E,2.769,45.57,260620,,,A*4C
$GNRMC,123127.80,A,3600.75875,N,12919.16702,E,2.470,49.40,260620,,,A*49
$GNRMC,123127.90,A,3600.75879,N,12919.16710,E,2.621,54.24,260620,,,A*4F
$GNRMC,123128.00,A,3600.75885,N,12919.16716,E,2.847,53.02,260620,,,A*41
$GNRMC,123128.10,A,3600.75890,N,12919.16722,E,2.737,51.89,260620,,,A*4A
$GNRMC,123128.20,A,3600.75895,N,12919.16728,E,2.750,51.78,260620,,,A*49
$GNRMC,123128.30,A,3600.75899,N,12919.16733,E,2.619,51.97,260620,,,A*43
$GNRMC,123128.40,A,3600.75904,N,12919.16738,E,2.680,51.36,260620,,,A*41
$GNRMC,123128.50,A,3600.75910,N,12919.16745,E,2.821,51.60,260620,,,A*49
$GNRMC,123128.60,A,3600.75915,N,12919.16750,E,2.769,50.98,260620,,,A*4E
$GNRMC,123128.70,A,3600.75921,N,12919.16756,E,2.834,49.64,260620,,,A*42
$GNRMC,123128.80,A,3600.75926,N,12919.16762,E,2.757,49.50,260620,,,A*40
$GNRMC,123128.90,A,3600.75929,N,12919.16767,E,2.441,51.25,260620,,,A*44
$GNRMC,123129.00,A,3600.75934,N,12919.16773,E,2.549,53.82,260620,,,A*43
$GNRMC,123129.10,A,3600.75939,N,12919.16781,E,2.793,55.61,260620,,,A*4C
$GNRMC,123129.20,A,3600.75944,N,12919.16788,E,2.904,54.46,260620,,,A*48
$GNRMC,123129.30,A,3600.75949,N,12919.16794,E,2.736,52.41,260620,,,A*47
$GNRMC,123129.40,A,3600.75954,N,12919.16800,E,2.609,49.52,260620,,,A*4B
$GNRMC,123129.50,A,3600.75960,N,12919.16807,E,2.679,48.17,260620,,,A*4D
$GNRMC,123129.60,A,3600.75963,N,12919.16815,E,2.548,52.22,260620,,,A*42
$GNRMC,123129.70,A,3600.75969,N,12919.16822,E,2.826,49.10,260620,,,A*43
$GNRMC,123129.80,A,3600.75975,N,12919.16828,E,2.798,46.20,260620,,,A*4D
$GNRMC,123129.90,A,3600.75981,N,12919.16834,E,2.777,44.42,260620,,,A*4D
$GNRMC,123130.00,A,3600.75984,N,12919.16840,E,2.491,48.06,260620,,,A*4D
$GNRMC,123130.10,A,3600.75988,N,12919.16846,E,2.433,50.96,260620,,,A*4E
$GNRMC,123130.20,A,3600.75994,N,12919.16853,E,2.685,51.23,260620,,,A*44
$GNRMC,123130.30,A,3600.75999,N,12919.16860,E,2.819,51.38,260620,,,A*49
$GNRMC,123130.40,A,3600.76004,N,12919.16867,E,2.836,52.70,260620,,,A*45
$GNRMC,123130.50,A,3600.76010,N,12919.16874,E,2.974,50.56,260620,,,A*42
$GNRMC,123130.60,A,3600.76015,N,12919.16880,E,2.736,51.66,260620,,,A*45
$GNRMC,123130.70,A,3600.76020,N,12919.16886,E,2.611,50.76,260620,,,A*40
$GNRMC,123130.80,A,3600.76025,N,12919.16893,E,2.699,50.55,260620,,,A*4F
$GNRMC,123130.90,A,3600.76030,N,12919.16899,E,2.679,48.41,260620,,,A*42
$GNRMC,123131.00,A,3600.76035,N,12919.16905,E,2.672,48.89,260620,,,A*44
$GNRMC,123131.10,A,3600.76039,N,12919.16910,E,2.489,50.91,260620,,,A*4B
$GNRMC,123131.20,A,3600.76043,N,12919.16917,E,2.475,52.20,260620,,,A*49
$GNRMC,123131.30,A,3600.76048,N,12919.16925,E,2.734,53.65,260620,,,A*44
$GNRMC,123131.40,A,3600.76053,N,12919.16932,E,2.774,53.05,260620,,,A*4D
$GNRMC,123131.50,A,3600.76058,N,12919.16939,E,2.716,50.70,260620,,,A*49
$GNRMC,123131.60,A,3600.76063,N,12919.16946,E,2.754,49.48,260620,,,A*4F
$GNRMC,123131.70,A,3600.76069,N,12919.16952,E,2.725,48.53,260620,,,A*4C
$GNRMC,123131.80,A,3600.76075,N,12919.16958,E,2.768,47.86,260620,,,A*4A
$GNRMC,123131.90,A,3600.76080,N,12919.16965,E,2.730,48.47,260620,,,A*40
$GNRMC,123132.00,A,3600.76085,N,12919.16971,E,2.753,47.66,260620,,,A*43
$GNRMC,123132.10,A,3600.76090,N,12919.16976,E,2.513,47.26,260620,,,A*43
$GNRMC,123132.20,A,3600.76094,N,12919.16982,E,2.444,49.84,260620,,,A*4A
$GNRMC,123132.30,A,3600.76099,N,12919.16989,E,2.523,52.83,260620,,,A*40
$GNRMC,123132.40,A,3600.76105,N,12919.16996,E,2.826,52.87,260620,,,A*41
$GNRMC,123132.50,A,3600.76110,N,12919.17001,E,2.676,51.02,260620,,,A*47
$GNRMC,123132.60,A,3600.76115,N,12919.17008,E,2.811,50.77,260620,,,A*44
$GNRMC,123132.70,A,3600.76120,N,12919.17015,E,2.756,51.52,260620,,,A*45
$GNRMC,123132.80,A,3600.76125,N,12919.17021,E,2.613,50.74,260620,,,A*4D
$GNRMC,123132.90,A,3600.76129,N,12919.17028,E,2.671,52.45,260620,,,A*4D
$GNRMC,123133.00,A,3600.76135,N,12919.17035,E,2.878,50.10,260620,,,A*41
$GNRMC,123133.10,A,3600.76141,N,12919.17041,E,2.943,46.91,260620,,,A*47
$GNRMC,123133.20,A,3600.76145,N,12919.17047,E,2.676,47.69,260620,,,A*49
$GNRMC,123133.30,A,3600.76148,N,12919.17054,E,2.502,51.15,260620,,,A*4B
$GNRMC,123133.40,A,3600.76153,N,12919.17060,E,2.446,52.26,260620,,,A*43
$GNRMC,123133.50,A,3600.76159,N,12919.17067,E,2.903,49.96,260620,,,A*42
$GNRMC,123133.60,A,3600.76165,N,12919.17074,E,2.883,49.38,260620,,,A*41
$GNRMC,123133.70,A,3600.76168,N,12919.17081,E,2.682,51.19,260620,,,A*42
$GNRMC,123133.80,A,3600.76172,N,12919.17088,E,2.525,53.23,260620,,,A*4A
$GNRMC,123133.90,A,3600.76177,N,12919.17095,E,2.653,52.76,260620,,,A*41
$GNRMC,123134.00,A,3600.76182,N,12919.17102,E,2.687,52.26,260620,,,A*46
$GNRMC,123134.10,A,3600.76188,N,12919.17109,E,2.805,51.14,260620,,,A*40
$GNRMC,123134.20,A,3600.76193,N,12919.17116,E,2.772,50.12,260620,,,A*4F
$GNRMC,123134.30,A,3600.76197,N,12919.17123,E,2.512,49.99,260620,,,A*43
$GNRMC,123134.40,A,3600.76201,N,12919.17130,E,2.546,51.01,260620,,,A*43
$GNRMC,123134.50,A,3600.76205,N,12919.17138,E,2.527,53.46,260620,,,A*48
$GNRMC,123134.60,A,3600.76210,N,12919.17147,E,2.779,55.21,260620,,,A*49
$GNRMC,123134.70,A,3600.76215,N,12919.17154,E,2.902,54.43,260620,,,A*48
$GNRMC,123134.80,A,3600.76220,N,12919.17162,E,2.814,54.21,260620,,,A*46
$GNRMC,123134.90,A,3600.76225,N,12919.17168,E,2.660,53.44,260620,,,A*41
$GNRMC,123135.00,A,3600.76229,N,12919.17175,E,2.619,53.55,260620,,,A*47
$GNRMC,123135.10,A,3600.76233,N,12919.17183,E,2.685,55.75,260620,,,A*45
$GNRMC,123135.20,A,3600.76235,N,12919.17190,E,2.449,57.32,260620,,,A*41
$GNRMC,123135.30,A,3600.76242,N,12919.17197,E,2.621,52.87,260620,,,A*40
$GNRMC,123135.40,A,3600.76245,N,12919.17203,E,2.444,52.24,260620,,,A*46
$GNRMC,123135.50,A,3600.76247,N,12919.17209,E,2.318,56.50,260620,,,A*46
$GNRMC,123135.60,A,3600.76251,N,12919.17217,E,2.476,57.53,260620,,,A*40
$GNRMC,123135.70,A,3600.76256,N,12919.17225,E,2.797,57.36,260620,,,A*48
$GNRMC,123135.80,A,3600.76263,N,12919.17234,E,3.037,54.23,260620,,,A*4A
$GNRMC,123135.90,A,3600.76267,N,12919.17241,E,2.945,54.26,260620,,,A*45
$GNRMC,123136.00,A,3600.76272,N,12919.17248,E,2.705,52.75,260620,,,A*48
$GNRMC,123136.10,A,3600.76277,N,12919.17255,E,2.801,51.01,260620,,,A*4B
$GNRMC,123136.20,A,3600.76282,N,12919.17262,E,2.787,50.61,260620,,,A*40
$GNRMC,123136.30,A,3600.76288,N,12919.17269,E,2.816,49.39,260620,,,A*42
$GNRMC,123136.40,A,3600.76293,N,12919.17275,E,2.706,46.71,260620,,,A*4F
$GNRMC,123136.50,A,3600.76298,N,12919.17282,E,2.594,46.29,260620,,,A*49
$GNRMC,123136.60,A,3600.76301,N,12919.17289,E,2.445,49.42,260620,,,A*4F
$GNRMC,123136.70,A,3600.76306,N,12919.17297,E,2.682,50.18,260620,,,A*48
$GNRMC,123136.80,A,3600.76312,N,12919.17305,E,2.899,49.55,260620,,,A*4D
$GNRMC,123136.90,A,3600.76317,N,12919.17311,E,2.687,46.44,260620,,,A*42
$GNRMC,123137.00,A,3600.76322,N,12919.17318,E,2.653,45.30,260620,,,A*4C
$GNRMC,123137.10,A,3600.76327,N,12919.17326,E,2.720,46.75,260620,,,A*42
$GNRMC,123137.20,A,3600.76332,N,12919.17334,E,2.817,46.90,260620,,,A*46
$GNRMC,123137.30,A,3600.76338,N,12919.17342,E,2.884,46.79,260620,,,A*41
$GNRMC,123137.40,A,3600.76343,N,12919.17348,E,2.654,45.36,260620,,,A*4B
$GNRMC,123137.50,A,3600.76348,N,12919.17355,E,2.771,44.05,260620,,,A*4A
$GNRMC,123137.60,A,3600.76352,N,12919.17363,E,2.674,46.12,260620,,,A*47
$GNRMC,123137.70,A,3600.76357,N,12919.17371,E,2.695,48.21,260620,,,A*41
$GNRMC,123137.80,A,3600.76362,N,12919.17378,E,2.689,50.04,260620,,,A*42
$GNRMC,123137.90,A,3600.76367,N,12919.17387,E,2.893,51.75,260620,,,A*44
$GNRMC,123138.00,A,3600.76372,N,12919.17393,E,2.767,50.40,260620,,,A*40
$GNRMC,123138.10,A,3600.76376,N,12919.17400,E,2.666,50.07,260620,,,A*4B
$GNRMC,123138.20,A,3600.76381,N,12919.17406,E,2.639,50.10,260620,,,A*4A
$GNRMC,123138.30,A,3600.76387,N,12919.17415,E,2.902,50.10,260620,,,A*48
$GNRMC,123138.40,A,3600.76392,N,12919.17421,E,2.720,49.05,260620,,,A*4E
$GNRMC,123138.50,A,3600.76399,N,12919.17427,E,2.852,45.54,260620,,,A*40
$GNRMC,123138.60,A,3600.76403,N,12919.17435,E,2.829,46.62,260620,,,A*4E
$GNRMC,123138.70,A,3600.76408,N,12919.17441,E,2.660,46.70,260620,,,A*47
$GNRMC,123138.80,A,3600.76413,N,12919.17449,E,2.586,48.56,260620,,,A*4B
$GNRMC,123138.90,A,3600.76417,N,12919.17457,E,2.751,51.28,260620,,,A*48
$GNRMC,123139.00,A,3600.76422,N,12919.17465,E,2.802,51.27,260620,,,A*41
$GNRMC,123139.10,A,3600.76427,N,12919.17470,E,2.601,49.45,260620,,,A*41
$GNRMC,123139.20,A,3600.76433,N,12919.17477,E,2.763,48.73,260620,,,A*41
$GNRMC,123139.30,A,3600.76437,N,12919.17483,E,2.490,49.26,260620,,,A*41
$GNRMC,123139.40,A,3600.76442,N,12919.17491,E,2.705,50.86,260620,,,A*4A
$GNRMC,123139.50,A,3600.76447,N,12919.17498,E,2.762,51.67,260620,,,A*48
$GNRMC,123139.60,A,3600.76452,N,12919.17505,E,2.725,48.99,260620,,,A*40
$GNRMC,123139.70,A,3600.76458,N,12919.17512,E,2.791,47.67,260620,,,A*4C
$GNRMC,123139.80,A,3600.76460,N,12919.17519,E,2.480,50.33,260620,,,A*47
$GNRMC,123139.90,A,3600.76464,N,12919.17527,E,2.531,54.43,260620,,,A*47
$GNRMC,123140.00,A,3600.76469,N,12919.17536,E,2.912,55.77,260620,,,A*46
$GNRMC,123140.10,A,3600.76474,N,12919.17544,E,2.926,54.92,260620,,,A*43
$GNRMC,123140.20,A,3600.76478,N,12919.17552,E,2.794,54.54,260620,,,A*46
$GNRMC,123140.30,A,3600.76482,N,12919.17561,E,2.831,53.55,260620,,,A*44
$GNRMC,123140.40,A,3600.76487,N,12919.17568,E,2.689,52.70,260620,,,A*44
$GNRMC,123140.50,A,3600.76491,N,12919.17577,E,2.669,53.16,260620,,,A*43
$GNRMC,123140.60,A,3600.76496,N,12919.17585,E,2.794,52.14,260620,,,A*4A
$GNRMC,123140.70,A,3600.76502,N,12919.17593,E,2.924,49.31,260620,,,A*48
$GNRMC,123140.80,A,3600.76507,N,12919.17600,E,2.807,47.40,260620,,,A*43
$GNRMC,123140.90,A,3600.76511,N,12919.17608,E,2.660,48.88,260620,,,A*49
$GNRMC,123141.00,A,3600.76515,N,12919.17617,E,2.693,52.72,260620,,,A*49
$GNRMC,123141.10,A,3600.76519,N,12919.17626,E,2.919,55.06,260620,,,A*4F
$GNRMC,123141.20,A,3600.76524,N,12919.17635,E,2.997,53.70,260620,,,A*41
$GNRMC,123141.30,A,3600.76529,N,12919.17643,E,2.885,52.95,260620,,,A*44
$GNRMC,123141.40,A,3600.76535,N,12919.17651,E,2.953,50.59,260620,,,A*45
$GNRMC,123141.50,A,3600.76539,N,12919.17659,E,2.586,49.66,260620,,,A*40
$GNRMC,123141.60,A,3600.76544,N,12919.17666,E,2.561,49.41,260620,,,A*49
$GNRMC,123141.70,A,3600.76550,N,12919.17675,E,2.889,49.04,260620,,,A*45
$GNRMC,123141.80,A,3600.76556,N,12919.17683,E,2.868,45.89,260620,,,A*43
$GNRMC,123141.90,A,3600.76560,N,12919.17690,E,2.622,45.99,260620,,,A*44
$GNRMC,123142.00,A,3600.76564,N,12919.17697,E,2.512,47.66,260620,,,A*4F
$GNRMC,123142.10,A,3600.76568,N,12919.17706,E,2.614,51.09,260620,,,A*40
$GNRMC,123142.20,A,3600.76573,N,12919.17714,E,2.723,51.25,260620,,,A*41
$GNRMC,123142.30,A,3600.76579,N,12919.17723,E,3.025,49.34,260620,,,A*47
$GNRMC,123142.40,A,3600.76583,N,12919.17730,E,2.810,48.44,260620,,,A*4E
$GNRMC,123142.50,A,3600.76589,N,12919.17739,E,2.875,47.89,260620,,,A*41
$GNRMC,123142.60,A,3600.76593,N,12919.17746,E,2.743,48.50,260620,,,A*40
$GNRMC,123142.70,A,3600.76599,N,12919.17754,E,2.794,47.90,260620,,,A*41
$GNRMC,123142.80,A,3600.76604,N,12919.17762,E,2.855,47.51,260620,,,A*43
$GNRMC,123142.90,A,3600.76609,N,12919.17769,E,2.767,45.69,260620,,,A*43
$GNRMC,123143.00,A,3600.76614,N,12919.17776,E,2.646,46.07,260620,,,A*40
$GNRMC,123143.10,A,3600.76618,N,12919.17783,E,2.526,47.18,260620,,,A*4D
$GNRMC,123143.20,A,3600.76623,N,12919.17792,E,2.671,50.25,260620,,,A*4F
$GNRMC,123143.30,A,3600.76629,N,12919.17800,E,2.971,50.12,260620,,,A*4B
$GNRMC,123143.40,A,3600.76634,N,12919.17808,E,2.850,51.10,260620,,,A*49
$GNRMC,123143.50,A,3600.76639,N,12919.17815,E,2.803,49.53,260620,,,A*41
$GNRMC,123143.60,A,3600.76644,N,12919.17823,E,2.839,48.86,260620,,,A*4D
$GNRMC,123143.70,A,3600.76649,N,12919.17831,E,2.708,49.48,260620,,,A*4C
$GNRMC,123143.80,A,3600.76654,N,12919.17838,E,2.700,49.59,260620,,,A*4E
$GNRMC,123143.90,A,3600.76660,N,12919.17846,E,2.871,48.28,260620,,,A*4F
$GNRMC,123144.00,A,3600.76665,N,12919.17853,E,2.748,48.13,260620,,,A*4D
$GNRMC,123144.10,A,3600.76669,N,12919.17861,E,2.659,49.14,260620,,,A*46
$GNRMC,123144.20,A,3600.76673,N,12919.17868,E,2.487,51.52,260620,,,A*4D
$GNRMC,123144.30,A,3600.76676,N,12919.17876,E,2.470,55.04,260620,,,A*49
$GNRMC,123144.40,A,3600.76683,N,12919.17886,E,2.891,54.28,260620,,,A*47
$GNRMC,123144.50,A,3600.76688,N,12919.17894,E,2.805,53.05,260620,,,A*4B
$GNRMC,123144.60,A,3600.76693,N,12919.17901,E,2.830,51.34,260620,,,A*49
$GNRMC,123144.70,A,3600.76697,N,12919.17908,E,2.642,51.30,260620,,,A*4A
$GNRMC,123144.80,A,3600.76701,N,12919.17915,E,2.517,51.16,260620,,,A*40
$GNRMC,123144.90,A,3600.76707,N,12919.17924,E,2.827,51.24,260620,,,A*4A
$GNRMC,123145.00,A,3600.76714,N,12919.17931,E,2.987,47.50,260620,,,A*4B
$GNRMC,123145.10,A,3600.76720,N,12919.17938,E,2.798,44.79,260620,,,A*4C
