$GNRMC,122709.10,A,3600.75082,N,12919.16228,E,2.834,44.05,260620,,,A*46
$GNRMC,122709.20,A,3600.75086,N,12919.16239,E,3.109,50.48,260620,,,A*4B
$GNRMC,122709.30,A,3600.75087,N,12919.16244,E,3.040,50.19,260620,,,A*49
$GNRMC,122709.40,A,3600.75090,N,12919.16247,E,2.629,48.73,260620,,,A*46
$GNRMC,122709.50,A,3600.75095,N,12919.16255,E,2.832,48.74,260620,,,A*42
$GNRMC,122709.60,A,3600.75100,N,12919.16265,E,2.987,52.54,260620,,,A*49
$GNRMC,122709.70,A,3600.75107,N,12919.16272,E,2.903,51.77,260620,,,A*47
$GNRMC,122709.80,A,3600.75114,N,12919.16277,E,2.856,49.80,260620,,,A*4F
$GNRMC,122709.90,A,3600.75119,N,12919.16282,E,2.660,48.29,260620,,,A*40
$GNRMC,122710.00,A,3600.75123,N,12919.16290,E,2.630,48.66,260620,,,A*45
$GNRMC,122710.20,A,3600.75137,N,12919.16308,E,2.847,50.68,260620,,,A*4B
$GNRMC,122710.30,A,3600.75145,N,12919.16314,E,2.655,51.52,260620,,,A*47
$GNRMC,122710.40,A,3600.75151,N,12919.16319,E,2.672,51.02,260620,,,A*48
$GNRMC,122710.50,A,3600.75154,N,12919.16326,E,2.510,53.07,260620,,,A*40
$GNRMC,122710.60,A,3600.75157,N,12919.16333,E,2.589,56.28,260620,,,A*4C
$GNRMC,122710.70,A,3600.75162,N,12919.16338,E,2.588,53.51,260620,,,A*4A
$GNRMC,122710.80,A,3600.75168,N,12919.16340,E,2.896,55.90,260620,,,A*49
$GNRMC,122710.90,A,3600.75172,N,12919.16345,E,2.615,56.13,260620,,,A*4B
$GNRMC,122711.00,A,3600.75175,N,12919.16351,E,2.282,56.44,260620,,,A*49
$GNRMC,122711.10,A,3600.75179,N,12919.16358,E,2.638,57.57,260620,,,A*4B
$GNRMC,122711.20,A,3600.75182,N,12919.16367,E,2.923,60.54,260620,,,A*42
$GNRMC,122711.30,A,3600.75186,N,12919.16375,E,3.072,60.86,260620,,,A*47
$GNRMC,122711.40,A,3600.75193,N,12919.16378,E,2.880,55.77,260620,,,A*45
$GNRMC,122711.60,A,3600.75200,N,12919.16389,E,2.512,53.91,260620,,,A*48
$GNRMC,122711.70,A,3600.75205,N,12919.16393,E,2.620,51.50,260620,,,A*4A
$GNRMC,122711.80,A,3600.75211,N,12919.16399,E,2.612,49.04,260620,,,A*43
$GNRMC,122711.90,A,3600.75216,N,12919.16409,E,2.794,49.00,260620,,,A*40
$GNRMC,122712.00,A,3600.75221,N,12919.16412,E,2.329,47.62,260620,,,A*4C
$GNRMC,122712.10,A,3600.75225,N,12919.16419,E,2.370,48.44,260620,,,A*45
$GNRMC,122712.20,A,3600.75229,N,12919.16426,E,2.572,50.38,260620,,,A*40
$GNRMC,122712.30,A,3600.75235,N,12919.16433,E,2.704,48.49,260620,,,A*44
$GNRMC,122712.40,A,3600.75239,N,12919.16447,E,2.902,51.31,260620,,,A*43
$GNRMC,122712.50,A,3600.75244,N,12919.16458,E,2.930,50.17,260620,,,A*42
$GNRMC,122712.60,A,3600.75248,N,12919.16467,E,2.720,51.45,260620,,,A*48
$GNRMC,122712.70,A,3600.75252,N,12919.16470,E,2.443,50.70,260620,,,A*45
$GNRMC,122712.80,A,3600.75259,N,12919.16477,E,2.744,46.77,260620,,,A*42
$GNRMC,122712.90,A,3600.75264,N,12919.16482,E,2.615,44.32,260620,,,A*41
$GNRMC,122713.00,A,3600.75269,N,12919.16490,E,2.679,42.68,260620,,,A*44
$GNRMC,122713.10,A,3600.75274,N,12919.16500,E,2.677,43.57,260620,,,A*42
$GNRMC,122713.20,A,3600.75279,N,12919.16504,E,2.522,44.02,260620,,,A*4C
$GNRMC,122713.30,A,3600.75283,N,12919.16513,E,2.590,46.32,260620,,,A*46
$GNRMC,122713.40,A,3600.75289,N,12919.16517,E,2.673,46.12,260620,,,A*43
$GNRMC,122713.50,A,3600.75295,N,12919.16526,E,2.841,45.81,260620,,,A*4B
$GNRMC,122713.60,A,3600.75299,N,12919.16532,E,2.530,44.46,260620,,,A*40
$GNRMC,122713.70,A,3600.75304,N,12919.16539,E,2.522,45.04,260620,,,A*4B
$GNRMC,122713.80,A,3600.75310,N,12919.16544,E,2.641,43.50,260620,,,A*4A
$GNRMC,122713.90,A,3600.75315,N,12919.16551,E,2.684,45.04,260620,,,A*44
$GNRMC,122714.00,A,3600.75322,N,12919.16556,E,2.773,44.38,260620,,,A*4E
$GNRMC,122714.10,A,3600.75328,N,12919.16561,E,2.597,43.17,260620,,,A*43
$GNRMC,122714.20,A,3600.75333,N,12919.16567,E,2.497,42.97,260620,,,A*44
$GNRMC,122714.30,A,3600.75337,N,12919.16572,E,2.365,46.94,260620,,,A*48
$GNRMC,122714.40,A,3600.75342,N,12919.16577,E,2.368,48.39,260620,,,A*4C
$GNRMC,122714.50,A,3600.75349,N,12919.16581,E,2.646,48.77,260620,,,A*4C
$GNRMC,122714.60,A,3600.75354,N,12919.16585,E,2.521,48.09,260620,,,A*4C
$GNRMC,122714.70,A,3600.75359,N,12919.16590,E,2.616,49.73,260620,,,A*4F
$GNRMC,122714.80,A,3600.75364,N,12919.16594,E,2.388,51.17,260620,,,A*43
$GNRMC,122714.90,A,3600.75369,N,12919.16598,E,2.521,49.73,260620,,,A*4D
$GNRMC,122715.00,A,3600.75375,N,12919.16603,E,2.575,47.02,260620,,,A*40
$GNRMC,122715.10,A,3600.75380,N,12919.16608,E,2.567,46.07,260620,,,A*47
$GNRMC,122715.20,A,3600.75385,N,12919.16613,E,2.617,47.36,260620,,,A*4C
$GNRMC,122715.30,A,3600.75391,N,12919.16619,E,2.586,46.94,260620,,,A*40
$GNRMC,122715.40,A,3600.75394,N,12919.16626,E,2.545,50.02,260620,,,A*49
$GNRMC,122715.50,A,3600.75400,N,12919.16631,E,2.614,50.15,260620,,,A*45
$GNRMC,122715.60,A,3600.75405,N,12919.16638,E,2.770,53.06,260620,,,A*48
$GNRMC,122715.70,A,3600.75410,N,12919.16650,E,3.008,57.04,260620,,,A*4C
$GNRMC,122715.80,A,3600.75415,N,12919.16652,E,2.814,55.28,260620,,,A*4C
$GNRMC,122715.90,A,3600.75420,N,12919.16656,E,2.374,52.41,260620,,,A*4A
$GNRMC,122716.00,A,3600.75424,N,12919.16665,E,2.548,51.30,260620,,,A*48
$GNRMC,122716.10,A,3600.75429,N,12919.16675,E,3.007,52.64,260620,,,A*48
$GNRMC,122716.20,A,3600.75434,N,12919.16684,E,3.036,53.35,260620,,,A*4E
$GNRMC,122716.30,A,3600.75437,N,12919.16692,E,2.723,53.95,260620,,,A*43
$GNRMC,122716.40,A,3600.75443,N,12919.16696,E,2.527,51.36,260620,,,A*4E
$GNRMC,122716.50,A,3600.75447,N,12919.16704,E,2.646,51.46,260620,,,A*42
$GNRMC,122716.60,A,3600.75451,N,12919.16713,E,2.600,50.48,260620,,,A*4D
$GNRMC,122716.70,A,3600.75456,N,12919.16721,E,2.837,51.50,260620,,,A*48
$GNRMC,122716.80,A,3600.75460,N,12919.16730,E,2.825,53.56,260620,,,A*45
$GNRMC,122716.90,A,3600.75466,N,12919.16736,E,2.636,51.20,260620,,,A*4B
$GNRMC,122717.00,A,3600.75471,N,12919.16741,E,2.475,47.23,260620,,,A*44
$GNRMC,122717.20,A,3600.75479,N,12919.16757,E,2.635,49.10,260620,,,A*41
$GNRMC,122717.30,A,3600.75484,N,12919.16764,E,2.767,48.33,260620,,,A*44
$GNRMC,122717.40,A,3600.75489,N,12919.16771,E,2.617,48.11,260620,,,A*4C
$GNRMC,122717.50,A,3600.75492,N,12919.16777,E,2.301,47.63,260620,,,A*49
$GNRMC,122717.60,A,3600.75496,N,12919.16784,E,2.414,48.77,260620,,,A*4B
$GNRMC,122717.70,A,3600.75500,N,12919.16793,E,2.606,50.27,260620,,,A*4F
$GNRMC,122717.80,A,3600.75505,N,12919.16801,E,2.657,49.48,260620,,,A*44
$GNRMC,122717.90,A,3600.75509,N,12919.16806,E,2.465,48.29,260620,,,A*4B
$GNRMC,122718.00,A,3600.75513,N,12919.16814,E,2.415,48.58,260620,,,A*44
$GNRMC,122718.10,A,3600.75518,N,12919.16818,E,2.323,46.89,260620,,,A*42
$GNRMC,122718.20,A,3600.75523,N,12919.16823,E,2.550,45.94,260620,,,A*4C
$GNRMC,122718.30,A,3600.75528,N,12919.16830,E,2.698,45.70,260620,,,A*49
$GNRMC,122718.40,A,3600.75533,N,12919.16842,E,2.988,50.46,260620,,,A*4E
$GNRMC,122718.60,A,3600.75543,N,12919.16853,E,2.733,49.93,260620,,,A*45
$GNRMC,122718.70,A,3600.75548,N,12919.16857,E,2.508,48.40,260620,,,A*4E
$GNRMC,122718.80,A,3600.75554,N,12919.16864,E,2.700,45.48,260620,,,A*43
$GNRMC,122718.90,A,3600.75559,N,12919.16873,E,2.888,49.10,260620,,,A*47
$GNRMC,122719.00,A,3600.75564,N,12919.16879,E,2.741,50.36,260620,,,A*4D
$GNRMC,122719.10,A,3600.75568,N,12919.16886,E,2.557,48.93,260620,,,A*43
$GNRMC,122719.20,A,3600.75574,N,12919.16891,E,2.625,43.95,260620,,,A*40
$GNRMC,122719.30,A,3600.75579,N,12919.16898,E,2.510,44.61,260620,,,A*4C
$GNRMC,122719.40,A,3600.75584,N,12919.16904,E,2.490,45.34,260620,,,A*45
$GNRMC,122719.50,A,3600.75590,N,12919.16911,E,2.799,43.94,260620,,,A*43
$GNRMC,122719.60,A,3600.75595,N,12919.16916,E,2.393,45.08,260620,,,A*4F
$GNRMC,122719.70,A,3600.75601,N,12919.16917,E,2.273,43.20,260620,,,A*42
$GNRMC,122719.80,A,3600.75605,N,12919.16924,E,2.213,44.96,260620,,,A*45
$GNRMC,122719.90,A,3600.75608,N,12919.16931,E,2.280,49.10,260620,,,A*44
$GNRMC,122720.00,A,3600.75614,N,12919.16939,E,2.731,48.48,260620,,,A*41
$GNRMC,122720.10,A,3600.75618,N,12919.16947,E,2.631,48.71,260620,,,A*4E
$GNRMC,122720.20,A,3600.75624,N,12919.16953,E,2.550,44.95,260620,,,A*45
$GNRMC,122720.30,A,3600.75628,N,12919.16961,E,2.414,44.91,260620,,,A*4C
$GNRMC,122720.40,A,3600.75632,N,12919.16967,E,2.498,45.43,260620,,,A*4C
$GNRMC,122720.50,A,3600.75637,N,12919.16974,E,2.556,44.75,260620,,,A*4D
$GNRMC,122720.60,A,3600.75642,N,12919.16985,E,2.816,48.60,260620,,,A*43
$GNRMC,122720.70,A,3600.75647,N,12919.16990,E,2.574,50.48,260620,,,A*49
$GNRMC,122720.80,A,3600.75651,N,12919.16995,E,2.351,48.77,260620,,,A*40
$GNRMC,122720.90,A,3600.75656,N,12919.17003,E,2.582,49.19,260620,,,A*40
$GNRMC,122721.00,A,3600.75658,N,12919.17010,E,2.204,51.02,260620,,,A*4E
$GNRMC,122721.10,A,3600.75663,N,12919.17019,E,2.627,54.03,260620,,,A*4F
$GNRMC,122721.20,A,3600.75667,N,12919.17027,E,2.752,56.31,260620,,,A*45
$GNRMC,122721.30,A,3600.75671,N,12919.17035,E,2.773,56.98,260620,,,A*40
$GNRMC,122721.40,A,3600.75676,N,12919.17040,E,2.585,54.41,260620,,,A*4F
$GNRMC,122721.50,A,3600.75681,N,12919.17044,E,2.419,49.30,260620,,,A*4C
$GNRMC,122721.60,A,3600.75687,N,12919.17052,E,2.735,46.94,260620,,,A*42
$GNRMC,122721.70,A,3600.75691,N,12919.17062,E,2.987,51.30,260620,,,A*48
$GNRMC,122721.80,A,3600.75697,N,12919.17066,E,2.719,50.93,260620,,,A*44
$GNRMC,122721.90,A,3600.75703,N,12919.17071,E,2.678,45.95,260620,,,A*4B
$GNRMC,122722.00,A,3600.75707,N,12919.17077,E,2.356,47.41,260620,,,A*41
$GNRMC,122722.10,A,3600.75711,N,12919.17082,E,2.296,48.07,260620,,,A*4D
$GNRMC,122722.20,A,3600.75716,N,12919.17091,E,2.799,50.57,260620,,,A*4D
$GNRMC,122722.30,A,3600.75721,N,12919.17099,E,2.671,49.18,260620,,,A*44
$GNRMC,122722.40,A,3600.75727,N,12919.17105,E,2.656,46.03,260620,,,A*41
$GNRMC,122722.50,A,3600.75733,N,12919.17112,E,2.799,44.75,260620,,,A*42
$GNRMC,122722.60,A,3600.75737,N,12919.17119,E,2.655,46.12,260620,,,A*4C
$GNRMC,122722.70,A,3600.75743,N,12919.17124,E,2.632,45.18,260620,,,A*48
$GNRMC,122722.80,A,3600.75748,N,12919.17132,E,2.799,44.87,260620,,,A*4C
$GNRMC,122722.90,A,3600.75753,N,12919.17139,E,2.672,43.85,260620,,,A*4D
$GNRMC,122723.00,A,3600.75758,N,12919.17144,E,2.465,43.34,260620,,,A*4A
$GNRMC,122723.10,A,3600.75762,N,12919.17151,E,2.493,45.64,260620,,,A*4C
$GNRMC,122723.20,A,3600.75765,N,12919.17162,E,2.568,49.49,260620,,,A*4E
$GNRMC,122723.30,A,3600.75769,N,12919.17169,E,2.440,51.91,260620,,,A*4F
$GNRMC,122723.40,A,3600.75775,N,12919.17180,E,2.951,52.58,260620,,,A*49
$GNRMC,122723.50,A,3600.75779,N,12919.17188,E,2.747,50.94,260620,,,A*47
$GNRMC,122723.60,A,3600.75783,N,12919.17196,E,2.469,49.93,260620,,,A*4E
$GNRMC,122723.70,A,3600.75788,N,12919.17204,E,2.642,49.37,260620,,,A*49
$GNRMC,122723.80,A,3600.75794,N,12919.17212,E,2.724,48.67,260620,,,A*49
$GNRMC,122723.90,A,3600.75799,N,12919.17220,E,2.780,49.63,260620,,,A*4F
$GNRMC,122724.00,A,3600.75804,N,12919.17228,E,2.687,48.91,260620,,,A*48
$GNRMC,122724.10,A,3600.75809,N,12919.17234,E,2.489,48.02,260620,,,A*4F
$GNRMC,122724.20,A,3600.75813,N,12919.17241,E,2.389,50.98,260620,,,A*48
$GNRMC,122724.30,A,3600.75817,N,12919.17252,E,2.606,49.81,260620,,,A*4D
$GNRMC,122724.40,A,3600.75821,N,12919.17261,E,2.684,51.85,260620,,,A*48
$GNRMC,122724.50,A,3600.75826,N,12919.17265,E,2.506,52.20,260620,,,A*4F
$GNRMC,122724.60,A,3600.75830,N,12919.17272,E,2.479,53.40,260620,,,A*43
$GNRMC,122724.70,A,3600.75836,N,12919.17273,E,2.653,52.06,260620,,,A*4C
$GNRMC,122724.80,A,3600.75841,N,12919.17276,E,2.396,52.00,260620,,,A*4C
$GNRMC,122724.90,A,3600.75846,N,12919.17282,E,2.669,52.54,260620,,,A*45
$GNRMC,122725.00,A,3600.75851,N,12919.17286,E,2.620,51.71,260620,,,A*46
$GNRMC,122725.10,A,3600.75856,N,12919.17291,E,2.527,50.59,260620,,,A*49
$GNRMC,122725.20,A,3600.75859,N,12919.17297,E,2.424,52.18,260620,,,A*46
$GNRMC,122725.30,A,3600.75863,N,12919.17302,E,2.455,54.19,260620,,,A*42
$GNRMC,122725.40,A,3600.75868,N,12919.17309,E,2.708,51.80,260620,,,A*4B
$GNRMC,122725.50,A,3600.75872,N,12919.17317,E,2.661,53.96,260620,,,A*45
$GNRMC,122725.60,A,3600.75876,N,12919.17323,E,2.504,56.20,260620,,,A*4D
$GNRMC,122725.70,A,3600.75881,N,12919.17331,E,2.667,55.18,260620,,,A*49
$GNRMC,122725.80,A,3600.75886,N,12919.17337,E,2.795,52.80,260620,,,A*4D
$GNRMC,122725.90,A,3600.75890,N,12919.17343,E,2.522,53.72,260620,,,A*4A
$GNRMC,122726.00,A,3600.75895,N,12919.17348,E,2.583,53.71,260620,,,A*46
$GNRMC,122726.10,A,3600.75901,N,12919.17352,E,2.671,51.03,260620,,,A*49
$GNRMC,122726.20,A,3600.75906,N,12919.17357,E,2.577,52.54,260620,,,A*4C
$GNRMC,122726.30,A,3600.75910,N,12919.17364,E,2.527,51.69,260620,,,A*42
$GNRMC,122726.40,A,3600.75914,N,12919.17372,E,2.546,53.61,260620,,,A*4B
$GNRMC,122726.50,A,3600.75920,N,12919.17378,E,2.599,51.09,260620,,,A*49
$GNRMC,122726.60,A,3600.75924,N,12919.17387,E,2.656,52.46,260620,,,A*46
$GNRMC,122726.70,A,3600.75929,N,12919.17394,E,2.758,51.98,260620,,,A*47
$GNRMC,122726.80,A,3600.75934,N,12919.17402,E,2.728,52.62,260620,,,A*4D
$GNRMC,122726.90,A,3600.75938,N,12919.17410,E,2.643,49.49,260620,,,A*4C
$GNRMC,122727.00,A,3600.75945,N,12919.17416,E,2.826,48.44,260620,,,A*49
$GNRMC,122727.10,A,3600.75949,N,12919.17424,E,2.788,47.71,260620,,,A*47
$GNRMC,122727.20,A,3600.75955,N,12919.17430,E,2.659,46.89,260620,,,A*47
$GNRMC,122727.30,A,3600.75960,N,12919.17439,E,2.785,47.80,260620,,,A*41
$GNRMC,122727.40,A,3600.75963,N,12919.17447,E,2.526,49.52,260620,,,A*46
$GNRMC,122727.50,A,3600.75968,N,12919.17452,E,2.479,50.28,260620,,,A*46
$GNRMC,122727.60,A,3600.75973,N,12919.17460,E,2.709,49.31,260620,,,A*4A
$GNRMC,122727.70,A,3600.75978,N,12919.17468,E,2.772,49.99,260620,,,A*46
$GNRMC,122727.80,A,3600.75983,N,12919.17475,E,2.854,51.72,260620,,,A*46
$GNRMC,122727.90,A,3600.75989,N,12919.17481,E,2.760,50.11,260620,,,A*4A
$GNRMC,122728.00,A,3600.75993,N,12919.17487,E,2.593,47.89,260620,,,A*48
$GNRMC,122728.10,A,3600.75998,N,12919.17495,E,2.749,49.32,260620,,,A*4A
$GNRMC,122728.20,A,3600.76004,N,12919.17502,E,2.828,48.46,260620,,,A*43
$GNRMC,122728.30,A,3600.76009,N,12919.17510,E,2.834,46.42,260620,,,A*4B
$GNRMC,122728.40,A,3600.76014,N,12919.17516,E,2.662,47.14,260620,,,A*49
$GNRMC,122728.50,A,3600.76018,N,12919.17524,E,2.641,48.80,260620,,,A*46
$GNRMC,122728.60,A,3600.76023,N,12919.17531,E,2.650,50.36,260620,,,A*4D
$GNRMC,122728.70,A,3600.76027,N,12919.17539,E,2.665,48.49,260620,,,A*47
$GNRMC,122728.80,A,3600.76031,N,12919.17548,E,2.683,50.16,260620,,,A*42
$GNRMC,122728.90,A,3600.76037,N,12919.17554,E,2.733,48.80,260620,,,A*44
$GNRMC,122729.00,A,3600.76041,N,12919.17563,E,2.811,49.41,260620,,,A*4A
$GNRMC,122729.10,A,3600.76046,N,12919.17569,E,2.678,47.75,260620,,,A*4E
$GNRMC,122729.20,A,3600.76052,N,12919.17577,E,2.850,50.51,260620,,,A*43
$GNRMC,122729.30,A,3600.76056,N,12919.17585,E,2.742,49.73,260620,,,A*4F
$GNRMC,122729.40,A,3600.76061,N,12919.17592,E,2.679,50.73,260620,,,A*4B
$GNRMC,122729.50,A,3600.76065,N,12919.17600,E,2.662,50.96,260620,,,A*47
$GNRMC,122729.60,A,3600.76070,N,12919.17608,E,2.715,52.74,260620,,,A*47
$GNRMC,122729.70,A,3600.76074,N,12919.17615,E,2.656,53.15,260620,,,A*4E
$GNRMC,122729.80,A,3600.76078,N,12919.17623,E,2.534,51.03,260620,,,A*4A
$GNRMC,122729.90,A,3600.76083,N,12919.17632,E,2.805,52.59,260620,,,A*4C
$GNRMC,122730.00,A,3600.76088,N,12919.17639,E,2.772,51.67,260620,,,A*4C
$GNRMC,122730.10,A,3600.76093,N,12919.17649,E,2.712,50.53,260620,,,A*40
$GNRMC,122730.20,A,3600.76096,N,12919.17657,E,2.521,50.94,260620,,,A*40
$GNRMC,122730.30,A,3600.76101,N,12919.17664,E,2.506,49.18,260620,,,A*47
$GNRMC,122730.40,A,3600.76106,N,12919.17673,E,2.698,48.26,260620,,,A*49
$GNRMC,122730.50,A,3600.76109,N,12919.17685,E,2.598,47.56,260620,,,A*45
$GNRMC,122730.60,A,3600.76114,N,12919.17696,E,2.531,45.50,260620,,,A*4F
$GNRMC,122730.70,A,3600.76117,N,12919.17708,E,2.503,48.32,260620,,,A*43
$GNRMC,122730.80,A,3600.76121,N,12919.17718,E,2.507,47.18,260620,,,A*4B
$GNRMC,122730.90,A,3600.76125,N,12919.17731,E,2.699,49.16,260620,,,A*41
$GNRMC,122731.00,A,3600.76128,N,12919.17741,E,2.536,50.01,260620,,,A*4B
$GNRMC,122731.10,A,3600.76131,N,12919.17753,E,2.489,51.94,260620,,,A*49
$GNRMC,122731.20,A,3600.76136,N,12919.17763,E,2.782,49.92,260620,,,A*49
$GNRMC,122731.30,A,3600.76139,N,12919.17772,E,2.600,50.79,260620,,,A*41
$GNRMC,122731.40,A,3600.76144,N,12919.17780,E,2.604,49.79,260620,,,A*4D
$GNRMC,122731.50,A,3600.76151,N,12919.17789,E,2.880,48.93,260620,,,A*46
$GNRMC,122731.60,A,3600.76158,N,12919.17797,E,2.923,46.57,260620,,,A*4D
$GNRMC,122731.70,A,3600.76163,N,12919.17805,E,2.683,47.59,260620,,,A*4A
$GNRMC,122731.80,A,3600.76167,N,12919.17813,E,2.598,49.27,260620,,,A*48
$GNRMC,122731.90,A,3600.76172,N,12919.17821,E,2.565,50.00,260620,,,A*43
$GNRMC,122732.00,A,3600.76175,N,12919.17831,E,2.601,51.26,260620,,,A*4B
$GNRMC,122732.10,A,3600.76179,N,12919.17840,E,2.640,51.79,260620,,,A*4F
$GNRMC,122732.20,A,3600.76184,N,12919.17850,E,2.661,53.17,260620,,,A*46
$GNRMC,122732.30,A,3600.76188,N,12919.17860,E,2.685,51.16,260620,,,A*41
$GNRMC,122732.40,A,3600.76193,N,12919.17868,E,2.725,51.52,260620,,,A*4F
$GNRMC,122732.50,A,3600.76196,N,12919.17878,E,2.681,53.42,260620,,,A*46
$GNRMC,122732.60,A,3600.76201,N,12919.17886,E,2.760,51.27,260620,,,A*46
$GNRMC,122732.70,A,3600.76206,N,12919.17894,E,2.778,49.74,260620,,,A*45
$GNRMC,122732.80,A,3600.76210,N,12919.17902,E,2.741,51.61,260620,,,A*44
$GNRMC,122732.90,A,3600.76214,N,12919.17908,E,2.596,53.67,260620,,,A*47
$GNRMC,122733.00,A,3600.76218,N,12919.17916,E,2.714,51.79,260620,,,A*49
$GNRMC,122733.10,A,3600.76222,N,12919.17923,E,2.499,52.69,260620,,,A*43
$GNRMC,122733.20,A,3600.76227,N,12919.17932,E,2.811,54.71,260620,,,A*46
$GNRMC,122733.30,A,3600.76232,N,12919.17939,E,2.949,52.13,260620,,,A*46
$GNRMC,122733.40,A,3600.76235,N,12919.17944,E,2.378,49.39,260620,,,A*46
$GNRMC,122733.50,A,3600.76240,N,12919.17952,E,2.619,49.16,260620,,,A*4D
$GNRMC,122733.60,A,3600.76245,N,12919.17959,E,2.823,48.11,260620,,,A*41
$GNRMC,122733.70,A,3600.76249,N,12919.17968,E,2.924,48.56,260620,,,A*4B
$GNRMC,122733.80,A,3600.76254,N,12919.17976,E,2.797,48.31,260620,,,A*40
$GNRMC,122733.90,A,3600.76258,N,12919.17984,E,2.715,48.53,260620,,,A*4E
$GNRMC,122734.00,A,3600.76262,N,12919.17991,E,2.653,49.24,260620,,,A*4F
$GNRMC,122734.10,A,3600.76266,N,12919.17998,E,2.548,48.69,260620,,,A*42
$GNRMC,122734.20,A,3600.76271,N,12919.18007,E,2.891,48.76,260620,,,A*40
$GNRMC,122734.30,A,3600.76276,N,12919.18017,E,2.938,53.51,260620,,,A*4A
$GNRMC,122734.40,A,3600.76282,N,12919.18020,E,2.677,48.95,260620,,,A*44
$GNRMC,122734.50,A,3600.76287,N,12919.18024,E,2.438,44.34,260620,,,A*4A
$GNRMC,122734.60,A,3600.76292,N,12919.18032,E,2.670,45.69,260620,,,A*4D
$GNRMC,122734.70,A,3600.76298,N,12919.18040,E,2.909,46.41,260620,,,A*4B
$GNRMC,122734.80,A,3600.76303,N,12919.18047,E,2.805,46.75,260620,,,A*4A
$GNRMC,122734.90,A,3600.76309,N,12919.18055,E,2.861,47.94,260620,,,A*4E
$GNRMC,122735.00,A,3600.76314,N,12919.18062,E,2.781,47.58,260620,,,A*4F
$GNRMC,122735.10,A,3600.76318,N,12919.18070,E,2.634,51.67,260620,,,A*45
$GNRMC,122735.20,A,3600.76322,N,12919.18078,E,2.630,50.69,260620,,,A*4C
$GNRMC,122735.30,A,3600.76327,N,12919.18086,E,2.691,50.43,260620,,,A*4A
$GNRMC,122735.40,A,3600.76332,N,12919.18095,E,2.879,52.42,260620,,,A*40
$GNRMC,122735.50,A,3600.76336,N,12919.18102,E,2.724,51.92,260620,,,A*43
$GNRMC,122735.60,A,3600.76340,N,12919.18110,E,2.632,52.37,260620,,,A*48
$GNRMC,122735.70,A,3600.76344,N,12919.18119,E,2.766,52.88,260620,,,A*40
$GNRMC,122735.80,A,3600.76349,N,12919.18127,E,2.769,51.97,260620,,,A*4D
$GNRMC,122735.90,A,3600.76354,N,12919.18135,E,2.724,51.00,260620,,,A*44
$GNRMC,122736.00,A,3600.76358,N,12919.18143,E,2.738,51.10,260620,,,A*4F
$GNRMC,122736.10,A,3600.76363,N,12919.18149,E,2.549,50.13,260620,,,A*4A
$GNRMC,122736.20,A,3600.76367,N,12919.18157,E,2.634,52.08,260620,,,A*43
$GNRMC,122736.30,A,3600.76372,N,12919.18164,E,2.706,52.04,260620,,,A*4A
$GNRMC,122736.40,A,3600.76378,N,12919.18171,E,2.698,51.44,260620,,,A*42
$GNRMC,122736.50,A,3600.76382,N,12919.18180,E,2.827,51.32,260620,,,A*43
$GNRMC,122736.60,A,3600.76388,N,12919.18187,E,2.742,49.52,260620,,,A*4E
$GNRMC,122736.70,A,3600.76392,N,12919.18194,E,2.505,47.81,260620,,,A*47
$GNRMC,122736.80,A,3600.76397,N,12919.18202,E,2.827,46.85,260620,,,A*49
$GNRMC,122736.90,A,3600.76402,N,12919.18209,E,2.735,47.44,260620,,,A*48
$GNRMC,122737.00,A,3600.76409,N,12919.18215,E,2.807,46.38,260620,,,A*42
$GNRMC,122737.10,A,3600.76412,N,12919.18224,E,2.703,48.48,260620,,,A*49
$GNRMC,122737.20,A,3600.76418,N,12919.18229,E,2.474,47.34,260620,,,A*4A
$GNRMC,122737.30,A,3600.76421,N,12919.18238,E,2.592,51.48,260620,,,A*44
$GNRMC,122737.40,A,3600.76427,N,12919.18245,E,2.747,50.91,260620,,,A*40
$GNRMC,122737.50,A,3600.76432,N,12919.18253,E,2.726,51.39,260620,,,A*46
$GNRMC,122737.60,A,3600.76437,N,12919.18261,E,2.877,52.69,260620,,,A*4C
$GNRMC,122737.70,A,3600.76442,N,12919.18267,E,2.607,51.02,260620,,,A*4E
$GNRMC,122737.80,A,3600.76447,N,12919.18273,E,2.555,50.12,260620,,,A*45
$GNRMC,122737.90,A,3600.76453,N,12919.18281,E,2.831,49.09,260620,,,A*41
$GNRMC,122738.00,A,3600.76457,N,12919.18290,E,2.810,51.42,260620,,,A*46
$GNRMC,122738.10,A,3600.76463,N,12919.18299,E,3.065,53.74,260620,,,A*45
$GNRMC,122738.20,A,3600.76467,N,12919.18307,E,2.920,54.89,260620,,,A*48
$GNRMC,122738.30,A,3600.76471,N,12919.18313,E,2.404,54.97,260620,,,A*4F
$GNRMC,122738.40,A,3600.76476,N,12919.18321,E,2.719,54.07,260620,,,A*48
$GNRMC,122738.50,A,3600.76480,N,12919.18329,E,2.751,54.89,260620,,,A*42
$GNRMC,122738.60,A,3600.76485,N,12919.18338,E,2.897,56.42,260620,,,A*44
$GNRMC,122738.70,A,3600.76490,N,12919.18345,E,2.847,54.69,260620,,,A*4D
$GNRMC,122738.80,A,3600.76495,N,12919.18352,E,2.726,51.27,260620,,,A*46
$GNRMC,122738.90,A,3600.76500,N,12919.18358,E,2.617,49.51,260620,,,A*4B
