time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2435608,,,,,,,,1.3828125,4.01171875,-2.25390625,-0.0859375,0.328125,-0.2421875,1.4453125,-5.28125,0.47265625,2
2435609,,,,,,,,1.4921875,3.9453125,-2.21484375,-0.111328125,0.31640625,-0.224609375,1.5625,-5.359375,0.51171875,2
2435610,36.01301817,129.3189043,27.43530514,68.59134407,1.4,49,,0.86328125,2.47265625,-1.5546875,-0.11328125,0.25390625,-0.21875,1.75390625,-5.62890625,0.43359375,2
2435611,,,,,,,,1.6875,3.5625,-2.328125,-0.12109375,0.185546875,-0.224609375,1.71484375,-5.890625,0.28125,2
2435612,,,,,,,,1.55859375,3.25390625,-2.3984375,-0.169921875,0.134765625,-0.2421875,1.5234375,-6.203125,0.28125,2
2435613,,,,,,,,1.3984375,3.1015625,-2.390625,-0.19921875,0.099609375,-0.224609375,1.3671875,-6.58984375,0.3203125,2
2435614,,,,,,,,0.9765625,2.06640625,-2.20703125,-0.216796875,0.068359375,-0.1796875,1.0234375,-7.5,0.51171875,2
2435615,,,,,,,,0.8046875,1.38671875,-1.921875,-0.23828125,0.048828125,-0.123046875,0.83203125,-8.84765625,1.0859375,2
2435616,,,,,,,,0.5703125,-0.03125,-1.31640625,-0.265625,0.041015625,-0.083984375,0.7578125,-9.8046875,1.5078125,2
2435617,,,,,,,,0.5625,-1.2890625,-0.6796875,-0.287109375,0.01171875,-0.033203125,0.7578125,-10.61328125,1.890625,2
2435618,,,,,,,,0.4453125,-1.78515625,-0.50390625,-0.294921875,0.00390625,-0.009765625,0.640625,-11.10546875,2.04296875,2
2435619,,,,,,,,0.40625,-2,-0.42578125,-0.322265625,-0.021484375,0.0078125,0.6015625,-11.3359375,2.08203125,2
2435620,36.013019,129.3189058,27.57052815,68.68381053,1.5,53,,0.20703125,-1.84765625,-0.1953125,-0.11328125,0.25390625,-0.21875,1.75390625,-5.62890625,0.43359375,2
2435621,,,,,,,,0.046875,-1.33984375,-0.27734375,-0.28125,-0.0859375,-0.11328125,0.2578125,-10.68359375,2.16015625,2
2435622,,,,,,,,0.078125,-1.1796875,-0.34765625,-0.28125,-0.087890625,-0.1640625,0.296875,-10.53515625,2.08203125,2
2435623,,,,,,,,0.046875,-0.8359375,-0.62109375,-0.32421875,-0.09765625,-0.23828125,0.296875,-10.1875,1.77734375,2
2435624,,,,,,,,0.15234375,-0.59765625,-0.72265625,-0.375,-0.083984375,-0.32421875,0.44921875,-9.95703125,1.62109375,2
2435625,,,,,,,,0.10546875,-1.15625,-0.28125,-0.37890625,-0.017578125,-0.26171875,0.44921875,-10.53515625,2.0078125,2
2435626,,,,,,,,0.05859375,-1.234375,-0.2578125,-0.369140625,0,-0.208984375,0.41015625,-10.609375,2.0078125,2
2435627,,,,,,,,0.12890625,-0.7265625,-0.34375,-0.341796875,0.041015625,-0.0625,0.48828125,-10.11328125,1.890625,2
2435628,,,,,,,,0.28125,-0.60546875,-0.34375,-0.2734375,0.08203125,0.1953125,0.94921875,-9.95703125,1.77734375,2
2435629,,,,,,,,0.58984375,-0.56640625,-0.40234375,-0.228515625,0.0703125,0.244140625,1.0234375,-10.609375,1.890625,2
2435630,36.01302017,129.3189068,27.66067661,68.81326326,1.5,48,,0.20703125,-1.84765625,-0.1953125,-0.11328125,0.25390625,-0.21875,0.71875,-12.1015625,2.08203125,2
2435631,,,,,,,,-0.0078125,-4.3125,0.171875,-0.150390625,-0.001953125,0.43359375,-0.046875,-14.3984375,2.6171875,2
2435632,,,,,,,,-0.8359375,-5.30859375,1.421875,-0.1953125,0.03125,0.671875,-0.96875,-13.1328125,4.6875,2
2435633,,,,,,,,-1.26171875,-2.88671875,2.73828125,-0.166015625,0.078125,0.93359375,-1.16015625,-11.76171875,4.7265625,2
2435634,,,,,,,,-1.14453125,-2.57421875,2.1875,-0.1328125,0.01171875,0.98828125,-0.8515625,-12.5625,4.265625,2
2435635,,,,,,,,-0.63671875,-3.79296875,2.546875,-0.1640625,-0.078125,0.693359375,-0.73828125,-13.63671875,4.9921875,2
2435636,,,,,,,,-0.875,-4.51953125,3.20703125,-0.177734375,-0.083984375,0.478515625,-0.9296875,-13.94140625,5.26171875,2
2435637,,,,,,,,-1.15625,-4.203125,3.4609375,-0.1875,-0.1015625,0.19921875,-1.234375,-13.6328125,5.4921875,2
2435638,,,,,,,,-0.8671875,-2.51171875,3.546875,-0.05078125,-0.07421875,0.396484375,-0.96875,-11.94921875,5.5703125,2
2435639,,,,,,,,-0.17578125,-1.59375,3.171875,-0.0703125,-0.076171875,0.373046875,-0.31640625,-11.03125,5.1875,2
2435640,36.013021,129.318908,27.76585,68.90572963,1.5,46,,0.0703125,-0.82421875,2.265625,-0.248046875,-0.095703125,-0.056640625,-0.0859375,-10.2578125,4.265625,2
2435641,,,,,,,,-0.10546875,-0.703125,2.2890625,-0.38671875,-0.126953125,-0.419921875,-0.23828125,-10.1484375,4.265625,2
2435642,,,,,,,,-0.23828125,-0.95703125,2.21484375,-0.478515625,-0.138671875,-0.55078125,-0.31640625,-10.4140625,4.15234375,2
2435643,,,,,,,,-0.4765625,-1.24609375,1.83984375,-0.537109375,-0.130859375,-0.396484375,-0.5078125,-10.71875,3.73046875,2
2435644,,,,,,,,-0.9296875,-1.62109375,2.125,-0.5390625,-0.1484375,-0.212890625,-0.9296875,-11.1015625,3.9609375,2
2435645,,,,,,,,-1.265625,-0.9765625,2.125,-0.330078125,-0.220703125,-0.0390625,-1.234375,-10.4921875,3.8828125,2
2435646,,,,,,,,-1.07421875,0.32421875,1.19140625,-0.2421875,-0.2578125,0.044921875,-1.04296875,-9.1875,2.92578125,2
2435647,,,,,,,,-0.9609375,0.9375,0.75390625,-0.154296875,-0.287109375,0.0390625,-0.9296875,-8.578125,2.46484375,2
2435648,,,,,,,,-0.77734375,1.4140625,0.41796875,-0.052734375,-0.3046875,-0.0546875,-0.73828125,-8.12109375,2.12109375,2
2435649,,,,,,,,-0.21875,2.33203125,0.03515625,0.07421875,-0.28125,-0.140625,-0.1640625,-7.19921875,1.73828125,2
2435650,36.01302167,129.3189087,27.825949,68.97970265,1.2,44,,-0.05078125,2.67578125,-0.08984375,0.09765625,-0.2265625,-0.134765625,0.02734375,-6.85546875,1.62109375,2
2435651,,,,,,,,0.27734375,3.17578125,-0.36328125,0.064453125,-0.173828125,-0.08203125,0.37109375,-6.3515625,1.35546875,2
2435652,,,,,,,,0.35546875,3.3671875,-0.41796875,0.046875,-0.16015625,-0.052734375,0.44921875,-6.16796875,1.31640625,2
2435653,,,,,,,,0.35546875,4.01953125,-0.76171875,0.03125,-0.140625,-0.02734375,0.44921875,-5.51171875,0.97265625,2
2435654,,,,,,,,0.34765625,4.01953125,-0.76171875,0.02734375,-0.138671875,-0.015625,0.37109375,-5.36328125,0.93359375,2
2435655,,,,,,,,0.04296875,4.36328125,-0.88671875,0.05078125,-0.15234375,-0.015625,-0.046875,-5.09375,0.8203125,2
2435656,,,,,,,,-0.2734375,4.4375,-0.9609375,0.0625,-0.166015625,-0.01171875,-0.27734375,-5.12890625,0.7421875,2
2435657,,,,,,,,-0.39453125,4.39453125,-1.0078125,0.056640625,-0.171875,-0.017578125,-0.4296875,-5.203125,0.6640625,2
2435658,,,,,,,,-0.96875,4.125,-1.0859375,0.044921875,-0.1796875,-0.015625,-1.04296875,-5.5859375,0.62890625,2
2435659,,,,,,,,-1.16796875,3.93359375,-1.12890625,0.048828125,-0.181640625,-0.0234375,-1.19921875,-5.74609375,0.58984375,2
2435660,36.01302233,129.3189097,27.91609763,69.05367576,1.2,44,,-0.05078125,2.67578125,-0.08984375,0.029296875,-0.171875,-0.02734375,0.02734375,-6.85546875,1.62109375,2
2435661,,,,,,,,-1.75,3.12890625,-1.25390625,0.005859375,-0.16015625,-0.041015625,-1.6171875,-6.390625,0.51171875,2
2435662,,,,,,,,-1.7578125,2.890625,-1.33203125,-0.015625,-0.130859375,-0.05859375,-1.6171875,-6.625,0.43359375,2
2435663,,,,,,,,-1.57421875,2.625,-1.63671875,-0.01171875,-0.080078125,-0.056640625,-1.42578125,-6.890625,0.12890625,2
2435664,,,,,,,,-1.5078125,2.078125,-1.75,0.01953125,0.0078125,-0.0546875,-1.3515625,-7.4296875,0.015625,2
2435665,,,,,,,,-1.35546875,1.54296875,-1.71484375,0.060546875,0.06640625,-0.05859375,-1.19921875,-7.96484375,0.05078125,2
2435666,,,,,,,,-1.31640625,1.2421875,-1.63671875,0.08984375,0.08984375,-0.0703125,-1.16015625,-8.2734375,0.12890625,2
2435667,,,,,,,,-1.19921875,0.27734375,-1.30859375,0.14453125,0.12109375,-0.05859375,-1.04296875,-9.2265625,0.47265625,2
2435668,,,,,,,,-0.93359375,-0.65625,-1.0234375,0.2421875,0.1640625,0.03515625,-0.77734375,-10.1484375,0.78125,2
2435669,,,,,,,,-0.54296875,-1.26953125,-1.0078125,0.279296875,0.1640625,0.09375,-0.39453125,-10.76171875,0.8203125,2
2435670,36.013023,129.3189108,28.02127107,69.12764892,1.3,47,,-0.06640625,-1.171875,-0.85546875,0.029296875,-0.171875,-0.02734375,0.02734375,-6.85546875,1.62109375,2
2435671,,,,,,,,0.0625,-0.87109375,-0.90234375,0.40234375,0.154296875,0.037109375,0.1796875,-10.3359375,1.01171875,2
2435672,,,,,,,,-0.05078125,-0.765625,-0.75,0.38671875,0.140625,-0.033203125,0.06640625,-10.2265625,1.203125,2
2435673,,,,,,,,-0.1640625,-0.80859375,-0.859375,0.3203125,0.12890625,-0.123046875,-0.046875,-10.26171875,1.125,2
2435674,,,,,,,,-0.2890625,-1.24609375,-1.06640625,0.212890625,0.0859375,-0.197265625,-0.1640625,-10.68359375,0.93359375,2
2435675,,,,,,,,-0.49609375,-1.4375,-1.3515625,0.091796875,0.033203125,-0.197265625,-0.35546875,-10.87890625,0.6640625,2
2435676,,,,,,,,-0.55078125,-1.41015625,-1.359375,0.0234375,-0.021484375,-0.146484375,-0.39453125,-10.8359375,0.6640625,2
2435677,,,,,,,,-0.671875,-1.0234375,-1.3203125,-0.033203125,-0.07421875,-0.0546875,-0.5078125,-10.453125,0.703125,2
2435678,,,,,,,,-0.79296875,-0.82421875,-1.16015625,-0.0546875,-0.095703125,-0.01171875,-0.62109375,-10.26171875,0.85546875,2
2435679,,,,,,,,-0.90234375,-0.25,-1.16015625,-0.12890625,-0.142578125,0.103515625,-0.73828125,-9.6875,0.85546875,2
2435680,36.01302383,129.318912,28.12644444,69.2201153,1.3,51,,-0.734375,0.1640625,-1.59375,0.029296875,-0.171875,-0.02734375,0.02734375,-6.85546875,1.62109375,2
2435681,,,,,,,,-0.81640625,0.74609375,-1.37890625,-0.228515625,-0.169921875,0.37109375,-0.69921875,-8.69140625,0.58984375,2
2435682,,,,,,,,-0.91796875,0.62890625,-0.98828125,-0.23828125,-0.16015625,0.439453125,-0.81640625,-8.8046875,0.97265625,2
2435683,,,,,,,,-1.22265625,-0.58984375,-0.54296875,-0.19921875,-0.123046875,0.5390625,-1.16015625,-10.03125,1.39453125,2
2435684,,,,,,,,-1.3125,-2.609375,0.58984375,-0.17578125,-0.1015625,0.634765625,-1.3125,-12.0625,2.50390625,2
2435685,,,,,,,,-0.75390625,-2.609375,1.83203125,-0.189453125,-0.099609375,0.75390625,-0.81640625,-12.06640625,3.73046875,2
2435686,,,,,,,,0.3203125,-2.07421875,2.53515625,-0.177734375,-0.087890625,0.806640625,0.21875,-11.5234375,4.41796875,2
2435687,,,,,,,,1.546875,-3.8359375,2.125,-0.095703125,-0.068359375,0.92578125,1.3671875,-13.29296875,4,2
2435688,,,,,,,,2.234375,-6.171875,2.23828125,0.13671875,-0.068359375,0.978515625,1.90625,-15.625,4.11328125,2
2435689,,,,,,,,4.55078125,-6.75390625,4.0078125,0.26953125,-0.162109375,0.47265625,4.12890625,-16.19921875,5.9140625,2
2435690,36.0130245,129.3189132,28.23161788,69.29408846,1.3,52,,3.5234375,-3.66796875,2.60546875,0.029296875,-0.171875,-0.02734375,3.0546875,-13.09375,4.53515625,2
2435691,,,,,,,,1.2890625,-2.86328125,3.0234375,0.41796875,-0.208984375,0.826171875,0.7578125,-12.29296875,4.9921875,2
2435692,,,,,,,,-0.44921875,-2.83203125,3.1015625,0.421875,-0.314453125,0.4375,-1.04296875,-12.25390625,5.109375,2
2435693,,,,,,,,-0.2890625,-2.4140625,1.58203125,-0.265625,-0.51171875,-0.560546875,-0.8515625,-11.83984375,3.61328125,2
2435694,,,,,,,,0.4375,-2.59765625,1.421875,-0.3515625,-0.470703125,-0.765625,-0.046875,-12.0234375,3.421875,2
2435695,,,,,,,,0.671875,-2.734375,1.31640625,0.017578125,-0.3984375,-0.66796875,0.2578125,-12.1796875,3.30859375,2
2435696,,,,,,,,0.51953125,-2.04296875,1.01171875,0.25390625,-0.337890625,-0.5546875,0.14453125,-11.48828125,3.00390625,2
2435697,,,,,,,,0.43359375,-1.171875,0.6640625,0.51953125,-0.203125,-0.3359375,0.10546875,-10.61328125,2.6953125,2
2435698,,,,,,,,0.44140625,-0.10546875,0.2265625,0.474609375,-0.078125,-0.244140625,0.14453125,-9.53125,2.3125,2
2435699,,,,,,,,0.5,0.20703125,-0.15625,0.33984375,0.025390625,-0.275390625,0.21875,-9.23046875,1.96875,2
2435700,36.013025,129.3189143,28.33679136,69.34956842,1.3,52,0,0.78515625,0.890625,-0.6875,0.029296875,-0.171875,-0.02734375,0.52734375,-8.54296875,1.46875,2
2435701,,,,,,,,0.953125,1.34375,-0.91015625,0.341796875,0.177734375,-0.232421875,0.71875,-8.08203125,1.27734375,2
2435702,,,,,,,,1.05078125,1.80078125,-1.1328125,0.423828125,0.2265625,-0.14453125,0.83203125,-7.6171875,1.0859375,2
2435703,,,,,,,,1.00390625,2.3671875,-1.36328125,0.5078125,0.25390625,-0.083984375,0.79296875,-7.046875,0.89453125,2
2435704,,,,,,,,0.8125,2.96484375,-1.5703125,0.52734375,0.267578125,-0.06640625,0.6015625,-6.4296875,0.7421875,2
2435705,,,,,,,,0.73828125,3.38671875,-1.9609375,0.46875,0.265625,-0.091796875,0.52734375,-6.01171875,0.3984375,2
2435706,,,,,,,,0.77734375,3.49609375,-2.0625,0.431640625,0.27734375,-0.10546875,0.56640625,-5.890625,0.3203125,2
2435707,,,,,,,,0.8359375,3.6796875,-2.1328125,0.296875,0.30078125,-0.119140625,0.71875,-5.5859375,0.3203125,2
2435708,,,,,,,,1.02734375,3.8984375,-2.1640625,0.208984375,0.30859375,-0.109375,0.94921875,-5.40234375,0.3203125,2
2435709,,,,,,,,1.40234375,4.0078125,-2.1796875,0.138671875,0.3203125,-0.0546875,1.21484375,-5.36328125,0.28125,2
2435710,36.0130255,129.3189152,28.41191524,69.40504828,1.2,48,,0.78515625,0.890625,-0.6875,0.078125,0.322265625,0.0234375,0.52734375,-8.54296875,1.46875,2
2435711,,,,,,,,2.0390625,3.76953125,-2.27734375,0.015625,0.302734375,0.052734375,1.828125,-5.58984375,0.20703125,2
2435712,,,,,,,,2.0859375,3.578125,-2.26953125,-0.064453125,0.26953125,0.029296875,1.8671875,-5.78515625,0.20703125,2
2435713,,,,,,,,2.1328125,3.15625,-2.33984375,-0.134765625,0.228515625,-0.029296875,1.90625,-6.20703125,0.12890625,2
2435714,,,,,,,,2.171875,2.89453125,-2.27734375,-0.21484375,0.205078125,-0.09765625,1.9453125,-6.46875,0.16796875,2
2435715,,,,,,,,2,2.3671875,-2.1875,-0.251953125,0.15625,-0.1484375,1.7890625,-7.0078125,0.2421875,2
2435716,,,,,,,,1.79296875,2.0234375,-2.23046875,-0.263671875,0.119140625,-0.166015625,1.59765625,-7.3515625,0.16796875,2
2435717,,,,,,,,1.5546875,1.45703125,-2.28515625,-0.302734375,0.07421875,-0.15234375,1.3671875,-7.92578125,0.08984375,2
2435718,,,,,,,,1.33984375,0.96484375,-2.16796875,-0.345703125,0.033203125,-0.154296875,1.17578125,-8.421875,0.16796875,2
2435719,,,,,,,,1.05859375,0.0078125,-1.87109375,-0.40234375,-0.005859375,-0.173828125,0.91015625,-9.38671875,0.43359375,2
2435720,36.01302617,129.3189165,28.53211347,69.4790215,1.3,51,,0.92578125,-0.51171875,-1.40234375,-0.45703125,-0.0078125,-0.177734375,0.79296875,-9.91796875,0.85546875,2
2435721,,,,,,,,0.62890625,-1.26171875,-0.82421875,-0.521484375,-0.017578125,-0.162109375,0.52734375,-10.6796875,1.35546875,2
2435722,,,,,,,,0.3125,-1.4921875,-0.50390625,-0.53515625,-0.025390625,-0.140625,0.21875,-10.9140625,1.66015625,2
2435723,,,,,,,,-0.0859375,-1.484375,-0.21875,-0.556640625,-0.03515625,-0.1328125,-0.1640625,-10.91796875,1.890625,2
2435724,,,,,,,,-0.17578125,-1.32421875,-0.1484375,-0.568359375,-0.041015625,-0.15234375,-0.23828125,-10.76171875,1.9296875,2
2435725,,,,,,,,-0.20703125,-0.80859375,-0.0625,-0.53515625,-0.052734375,-0.26171875,-0.23828125,-10.26171875,1.9296875,2
2435726,,,,,,,,-0.00390625,-0.45703125,-0.32421875,-0.474609375,-0.048828125,-0.353515625,-0.01171875,-9.91796875,1.62109375,2
2435727,,,,,,,,0.28125,-0.3046875,-0.52734375,-0.443359375,-0.037109375,-0.3828125,0.296875,-9.76953125,1.39453125,2
2435728,,,,,,,,0.578125,-0.2578125,-0.375,-0.390625,-0.005859375,-0.412109375,0.640625,-9.7265625,1.5078125,2
2435729,,,,,,,,0.640625,-0.375,-0.3984375,-0.361328125,0.009765625,-0.400390625,0.71875,-9.84765625,1.46875,2
2435730,36.01302683,129.3189173,28.60723728,69.55299457,1.2,49,,0.32421875,-0.7109375,-0.58203125,-0.45703125,-0.0078125,-0.177734375,0.79296875,-9.91796875,0.85546875,2
2435731,,,,,,,,0.34765625,-0.75,-0.47265625,-0.1796875,0.111328125,-0.111328125,0.48828125,-10.2265625,1.31640625,2
2435732,,,,,,,,0.69140625,-0.43359375,-0.2265625,-0.0625,0.15234375,0.072265625,0.83203125,-9.91796875,1.546875,2
2435733,,,,,,,,0.84375,-0.359375,-0.265625,0.001953125,0.162109375,0.1328125,0.984375,-9.84375,1.5078125,2
2435734,,,,,,,,0.74609375,-0.671875,-0.15234375,0.130859375,0.14453125,0.251953125,0.87109375,-10.1484375,1.62109375,2
2435735,,,,,,,,0.2578125,-2.47265625,-0.203125,0.138671875,0.10546875,0.369140625,0.3359375,-11.9453125,1.5859375,2
2435736,,,,,,,,-0.1640625,-3.31640625,1.51171875,0.091796875,0.123046875,0.4921875,-0.125,-12.7890625,3.30859375,2
2435737,,,,,,,,-0.64453125,-1.58984375,2.38671875,0.09765625,0.146484375,0.671875,-0.66015625,-11.0625,4.19140625,2
2435738,,,,,,,,-0.76171875,-0.7578125,2.26171875,0.14453125,0.1640625,0.7734375,-0.81640625,-10.2265625,4.07421875,2
2435739,,,,,,,,-1.1015625,-0.2578125,1.703125,0.283203125,0.16015625,0.90625,-1.234375,-9.73046875,3.5390625,2
2435740,36.013028,129.3189185,28.71241052,69.68244737,1.4,47,,-0.7578125,-3.109375,1.7265625,-0.45703125,-0.0078125,-0.177734375,0.79296875,-9.91796875,0.85546875,2
2435741,,,,,,,,-0.47265625,-4.82421875,2.64453125,-0.0703125,0.0625,0.369140625,-0.73828125,-14.28515625,4.49609375,2
2435742,,,,,,,,-0.82421875,-5.9375,3.41015625,-0.0546875,0.068359375,0.255859375,-1.12109375,-15.40234375,5.26171875,2
2435743,,,,,,,,-1.21484375,-4.171875,3.41015625,0.123046875,0.10546875,0.462890625,-1.54296875,-13.6328125,5.26171875,2
2435744,,,,,,,,-0.73828125,-2.7265625,2.8984375,0.212890625,0.12109375,0.546875,-1.12109375,-12.18359375,4.765625,2
2435745,,,,,,,,0.02734375,-1.69140625,2.19921875,0.037109375,0.119140625,0.224609375,-0.39453125,-11.14453125,4.07421875,2
2435746,,,,,,,,0.296875,-1.64453125,2.0546875,-0.14453125,0.103515625,-0.201171875,-0.125,-11.1015625,3.921875,2
2435747,,,,,,,,0.34375,-1.8359375,2.18359375,-0.248046875,0.03125,-0.513671875,-0.046875,-11.30078125,4.03515625,2
2435748,,,,,,,,-0.1171875,-1.78125,1.75,-0.20703125,-0.013671875,-0.400390625,-0.4296875,-11.2578125,3.578125,2
2435749,,,,,,,,-0.34765625,-1.546875,1.50390625,-0.10546875,-0.033203125,-0.23828125,-0.62109375,-11.03515625,3.30859375,2
2435750,36.01302883,129.3189195,28.80255907,69.7749137,1.4,46,,-0.36328125,-0.7421875,1.04296875,-0.072265625,-0.083984375,-0.259765625,-0.62109375,-10.23046875,2.84765625,2
2435751,,,,,,,,-0.28125,-0.16015625,0.74609375,-0.02734375,-0.125,-0.265625,-0.5078125,-9.6484375,2.54296875,2
2435752,,,,,,,,0.0390625,0.4609375,0.28515625,0.021484375,-0.14453125,-0.234375,-0.1640625,-9.04296875,2.08203125,2
2435753,,,,,,,,0.20703125,0.921875,-0.02734375,0.068359375,-0.173828125,-0.216796875,0.02734375,-8.58203125,1.77734375,2
2435754,,,,,,,,0.3671875,1.2734375,-0.2265625,0.076171875,-0.18359375,-0.208984375,0.21875,-8.23828125,1.5859375,2
2435755,,,,,,,,0.4609375,1.84765625,-0.42578125,0.068359375,-0.177734375,-0.1875,0.3359375,-7.65625,1.39453125,2
2435756,,,,,,,,0.47265625,2.53125,-0.58203125,0.037109375,-0.1796875,-0.1875,0.37109375,-6.97265625,1.23828125,2
2435757,,,,,,,,0.48828125,2.953125,-0.7109375,0.009765625,-0.1796875,-0.19921875,0.41015625,-6.546875,1.125,2
2435758,,,,,,,,0.3125,3.53515625,-0.82421875,-0.013671875,-0.193359375,-0.19921875,0.2578125,-5.96875,1.01171875,2
2435759,,,,,,,,0.13671875,3.8046875,-0.94140625,-0.033203125,-0.212890625,-0.21875,0.10546875,-5.703125,0.89453125,2
2435760,36.0130295,129.3189207,28.9077325,69.84888687,1.3,44,,-0.1953125,3.91796875,-0.97265625,-0.021484375,-0.23046875,-0.212890625,-0.203125,-5.5859375,0.85546875,2
2435761,,,,,,,,-0.65234375,3.8046875,-1.046875,-0.01171875,-0.255859375,-0.22265625,-0.62109375,-5.70703125,0.78125,2
2435762,,,,,,,,-0.9375,3.62109375,-1.125,-0.01171875,-0.2578125,-0.22265625,-0.890625,-5.89453125,0.703125,2
2435763,,,,,,,,-1.3046875,3.45703125,-1.27734375,-0.0390625,-0.265625,-0.220703125,-1.234375,-6.05078125,0.55078125,2
2435764,,,,,,,,-1.4921875,3.34375,-1.34765625,-0.068359375,-0.244140625,-0.21484375,-1.390625,-6.16796875,0.47265625,2
2435765,,,,,,,,-1.53125,3.3046875,-1.453125,-0.0625,-0.21484375,-0.236328125,-1.390625,-6.203125,0.359375,2
2435766,,,,,,,,-1.546875,3.08203125,-1.5234375,-0.052734375,-0.201171875,-0.2421875,-1.390625,-6.43359375,0.28125,2
2435767,,,,,,,,-1.64453125,2.80859375,-1.62890625,-0.017578125,-0.138671875,-0.23828125,-1.46484375,-6.6953125,0.16796875,2
2435768,,,,,,,,-1.62890625,2.33984375,-1.5546875,0.029296875,-0.095703125,-0.234375,-1.42578125,-7.16015625,0.2421875,2
2435769,,,,,,,,-1.6171875,2.1875,-1.5234375,0.083984375,-0.04296875,-0.208984375,-1.390625,-7.3125,0.28125,2
2435770,36.01303033,129.3189218,29.01290585,69.94135325,1.4,46,,-1.36328125,1.99609375,-1.453125,0.125,-0.013671875,-0.158203125,-1.12109375,-7.5,0.359375,2
2435771,,,,,,,,-1.06640625,1.44921875,-1.5859375,0.16796875,0.021484375,-0.09765625,-0.81640625,-8.0390625,0.2421875,2
2435772,,,,,,,,-0.84375,0.79296875,-1.6015625,0.234375,0.052734375,-0.048828125,-0.5859375,-8.69140625,0.2421875,2
2435773,,,,,,,,-0.765625,0.515625,-1.6171875,0.267578125,0.06640625,-0.037109375,-0.5078125,-8.96484375,0.2421875,2
2435774,,,,,,,,-0.765625,-0.2109375,-1.484375,0.326171875,0.08203125,-0.021484375,-0.5078125,-9.69140625,0.3984375,2
2435775,,,,,,,,-0.8046875,-0.6796875,-1.28515625,0.359375,0.072265625,0.005859375,-0.546875,-10.1484375,0.62890625,2
2435776,,,,,,,,-0.6875,-1,-1.01953125,0.384765625,0.0703125,0.076171875,-0.4296875,-10.45703125,0.93359375,2
2435777,,,,,,,,-0.328125,-1.1328125,-1.06640625,0.384765625,0.0625,0.130859375,-0.0859375,-10.57421875,0.93359375,2
2435778,,,,,,,,-0.28125,-1.171875,-1.16015625,0.365234375,0.0546875,0.125,-0.046875,-10.609375,0.85546875,2
2435779,,,,,,,,-0.23046875,-1.484375,-1.08203125,0.333984375,0.03125,0.083984375,-0.01171875,-10.9140625,0.97265625,2
2435780,36.01303117,129.318923,29.11807921,70.03381963,1.3,52,,-0.34375,-1.609375,-0.9140625,0.125,-0.013671875,-0.158203125,-1.12109375,-7.5,0.359375,2
2435781,,,,,,,,-0.421875,-1.5,-0.74609375,0.1953125,-0.041015625,-0.05078125,-0.203125,-10.91796875,1.35546875,2
2435782,,,,,,,,-0.4296875,-0.85546875,-1.0234375,0.046875,-0.08984375,-0.078125,-0.203125,-10.2578125,1.0859375,2
2435783,,,,,,,,-0.47265625,-0.55078125,-1.48828125,-0.04296875,-0.125,-0.072265625,-0.23828125,-9.95703125,0.62890625,2
2435784,,,,,,,,-0.3671875,-0.6640625,-1.20703125,-0.09375,-0.150390625,-0.103515625,-0.125,-10.07421875,0.89453125,2
2435785,,,,,,,,-0.26953125,-0.47265625,-0.9140625,-0.19140625,-0.17578125,-0.017578125,-0.01171875,-9.87890625,1.1640625,2
