$GNGGA,063011.70,3600.78248,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*7A
$GNGGA,063011.80,3600.78248,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*75
$GNGGA,063011.90,3600.78248,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*74
$GNGGA,063012.00,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*71
$GNGGA,063012.10,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*70
$GNGGA,063012.20,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*73
$GNGGA,063012.30,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*72
$GNGGA,063012.40,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*75
$GNGGA,063012.50,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*74
$GNGGA,063012.60,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*77
$GNGGA,063012.70,3600.78247,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*76
$GNGGA,063012.80,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*78
$GNGGA,063012.90,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*79
$GNGGA,063013.00,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*71
$GNGGA,063013.10,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*70
$GNGGA,063013.20,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*73
$GNGGA,063013.30,3600.78246,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*72
$GNGGA,063013.40,3600.78245,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*76
$GNGGA,063013.50,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*74
$GNGGA,063013.60,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*77
$GNGGA,063013.70,3600.78245,N,12919.12616,E,1,12,0.68,65.5,M,24.3,M,,*75
$GNGGA,063013.80,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*79
$GNGGA,063013.90,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*78
$GNGGA,063014.00,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*76
$GNGGA,063014.10,3600.78245,N,12919.12615,E,1,12,0.68,65.5,M,24.3,M,,*77
$GNGGA,063014.20,3600.78245,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*75
$GNGGA,063014.30,3600.78245,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*74
$GNGGA,063014.40,3600.78245,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*73
$GNGGA,063014.50,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*73
$GNGGA,063014.60,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*70
$GNGGA,063014.70,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*71
$GNGGA,063014.80,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*7E
$GNGGA,063014.90,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*7F
$GNGGA,063015.00,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*77
$GNGGA,063015.10,3600.78244,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*76
$GNGGA,063015.20,3600.78243,N,12919.12616,E,1,12,0.68,65.4,M,24.3,M,,*71
$GNGGA,063015.30,3600.78243,N,12919.12616,E,1,12,0.68,65.4,M,24.3,M,,*70
$GNGGA,063015.40,3600.78243,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*74
$GNGGA,063015.50,3600.78243,N,12919.12616,E,1,12,0.68,65.4,M,24.3,M,,*76
$GNGGA,063015.60,3600.78243,N,12919.12615,E,1,12,0.68,65.4,M,24.3,M,,*76
$GNGGA,063015.70,3600.78243,N,12919.12616,E,1,12,0.68,65.4,M,24.3,M,,*74
$GNGGA,063015.80,3600.78243,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*71
$GNGGA,063015.90,3600.78243,N,12919.12616,E,1,12,0.70,65.4,M,24.3,M,,*73
$GNGGA,063016.00,3600.78243,N,12919.12616,E,1,12,0.70,65.4,M,24.3,M,,*79
$GNGGA,063016.10,3600.78243,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7B
$GNGGA,063016.20,3600.78243,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*78
$GNGGA,063016.30,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*78
$GNGGA,063016.40,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7F
$GNGGA,063016.50,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7E
$GNGGA,063016.60,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7D
$GNGGA,063016.70,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7C
$GNGGA,063016.80,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*73
$GNGGA,063016.90,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*72
$GNGGA,063017.00,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7A
$GNGGA,063017.10,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7B
$GNGGA,063017.20,3600.78242,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*78
$GNGGA,063017.30,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7A
$GNGGA,063017.40,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7D
$GNGGA,063017.50,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7C
$GNGGA,063017.60,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7F
$GNGGA,063017.70,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*7E
$GNGGA,063017.80,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*71
$GNGGA,063017.90,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*70
$GNGGA,063018.00,3600.78241,N,12919.12615,E,1,12,0.70,65.4,M,24.3,M,,*76
$GNGGA,063018.10,3600.78241,N,12919.12614,E,1,12,0.70,65.4,M,24.3,M,,*76
$GNGGA,063018.20,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*72
$GNGGA,063018.30,3600.78240,N,12919.12614,E,1,12,0.70,65.4,M,24.3,M,,*75
$GNGGA,063018.40,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*74
$GNGGA,063018.50,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*75
$GNGGA,063018.60,3600.78240,N,12919.12614,E,1,12,0.70,65.4,M,24.3,M,,*70
$GNGGA,063018.70,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*77
$GNGGA,063018.80,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*78
$GNGGA,063018.90,3600.78241,N,12919.12614,E,1,12,0.70,65.3,M,24.3,M,,*79
$GNGGA,063019.00,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*70
$GNGGA,063019.10,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*71
$GNGGA,063019.20,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*72
$GNGGA,063019.30,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*73
$GNGGA,063019.40,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*74
$GNGGA,063019.50,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*75
$GNGGA,063019.60,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*76
$GNGGA,063019.70,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*77
$GNGGA,063019.80,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*78
$GNGGA,063019.90,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*79
$GNGGA,063020.00,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063020.10,3600.78241,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063020.20,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063020.30,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063020.40,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063020.50,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063020.60,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063020.70,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063020.80,3600.78242,N,12919.12615,E,1,12,0.70,65.3,M,24.3,M,,*71
$GNGGA,063020.90,3600.78242,N,12919.12614,E,1,12,0.72,65.3,M,24.3,M,,*73
$GNGGA,063021.00,3600.78242,N,12919.12614,E,1,12,0.72,65.3,M,24.3,M,,*7B
$GNGGA,063021.10,3600.78242,N,12919.12614,E,1,12,0.72,65.3,M,24.3,M,,*7A
$GNGGA,063021.20,3600.78242,N,12919.12614,E,1,12,0.72,65.3,M,24.3,M,,*79
$GNGGA,063021.30,3600.78242,N,12919.12614,E,1,12,0.72,65.3,M,24.3,M,,*78
$GNGGA,063021.40,3600.78242,N,12919.12615,E,1,12,0.72,65.3,M,24.3,M,,*7E
$GNGGA,063021.50,3600.78242,N,12919.12616,E,1,12,0.72,65.3,M,24.3,M,,*7C
$GNGGA,063021.60,3600.78243,N,12919.12618,E,1,12,0.72,65.3,M,24.3,M,,*70
$GNGGA,063021.70,3600.78243,N,12919.12619,E,1,12,0.72,65.3,M,24.3,M,,*70
$GNGGA,063021.80,3600.78243,N,12919.12621,E,1,12,0.72,65.3,M,24.3,M,,*74
$GNGGA,063021.90,3600.78243,N,12919.12621,E,1,12,0.72,65.4,M,24.3,M,,*72
$GNGGA,063022.00,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063022.10,3600.78242,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063022.20,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063022.30,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063022.40,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*79
$GNGGA,063022.50,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*78
$GNGGA,063022.60,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063022.70,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063022.80,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*75
$GNGGA,063022.90,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*74
$GNGGA,063023.00,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063023.10,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063023.20,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063023.30,3600.78243,N,12919.12621,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063023.40,3600.78243,N,12919.12622,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063023.50,3600.78244,N,12919.12622,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063023.60,3600.78245,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063023.70,3600.78244,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063023.80,3600.78244,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*71
$GNGGA,063023.90,3600.78244,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*70
$GNGGA,063024.00,3600.78245,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063024.10,3600.78245,N,12919.12623,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063024.20,3600.78245,N,12919.12624,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063024.30,3600.78245,N,12919.12624,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063024.40,3600.78245,N,12919.12624,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063024.50,3600.78245,N,12919.12625,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063024.60,3600.78245,N,12919.12625,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063024.70,3600.78246,N,12919.12625,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063024.80,3600.78246,N,12919.12625,E,1,12,0.70,65.3,M,24.3,M,,*72
$GNGGA,063024.90,3600.78246,N,12919.12625,E,1,12,0.70,65.3,M,24.3,M,,*73
$GNGGA,063025.00,3600.78246,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*78
$GNGGA,063025.10,3600.78246,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*79
$GNGGA,063025.20,3600.78246,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063025.30,3600.78247,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063025.40,3600.78247,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063025.50,3600.78247,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063025.60,3600.78247,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063025.70,3600.78248,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*71
$GNGGA,063025.80,3600.78248,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063025.90,3600.78248,N,12919.12626,E,1,12,0.70,65.3,M,24.3,M,,*7F
$GNGGA,063026.00,3600.78248,N,12919.12627,E,1,12,0.70,65.2,M,24.3,M,,*75
$GNGGA,063026.10,3600.78248,N,12919.12627,E,1,12,0.70,65.2,M,24.3,M,,*74
$GNGGA,063026.20,3600.78248,N,12919.12627,E,1,12,0.70,65.3,M,24.3,M,,*76
$GNGGA,063026.30,3600.78248,N,12919.12627,E,1,12,0.70,65.2,M,24.3,M,,*76
$GNGGA,063026.40,3600.78248,N,12919.12627,E,1,12,0.70,65.2,M,24.3,M,,*71
$GNGGA,063026.50,3600.78248,N,12919.12628,E,1,12,0.70,65.2,M,24.3,M,,*7F
$GNGGA,063026.60,3600.78249,N,12919.12628,E,1,12,0.70,65.2,M,24.3,M,,*7D
$GNGGA,063026.70,3600.78249,N,12919.12628,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063026.80,3600.78249,N,12919.12628,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063026.90,3600.78249,N,12919.12628,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063027.00,3600.78250,N,12919.12629,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063027.10,3600.78250,N,12919.12629,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063027.20,3600.78250,N,12919.12629,E,1,12,0.70,65.2,M,24.3,M,,*71
$GNGGA,063027.30,3600.78250,N,12919.12629,E,1,12,0.70,65.2,M,24.3,M,,*70
$GNGGA,063027.40,3600.78250,N,12919.12629,E,1,12,0.70,65.2,M,24.3,M,,*77
$GNGGA,063027.50,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*7E
$GNGGA,063027.60,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*7D
$GNGGA,063027.70,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063027.80,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063027.90,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063028.00,3600.78250,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*74
$GNGGA,063028.10,3600.78251,N,12919.12630,E,1,12,0.70,65.2,M,24.3,M,,*74
$GNGGA,063028.20,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*76
$GNGGA,063028.30,3600.78250,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*76
$GNGGA,063028.40,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*70
$GNGGA,063028.50,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*71
$GNGGA,063028.60,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063028.70,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063028.80,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063028.90,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*7D
$GNGGA,063029.00,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*75
$GNGGA,063029.10,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*74
$GNGGA,063029.20,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*77
$GNGGA,063029.30,3600.78251,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*76
$GNGGA,063029.40,3600.78252,N,12919.12631,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063029.50,3600.78252,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*70
$GNGGA,063029.60,3600.78252,N,12919.12632,E,1,12,0.70,65.3,M,24.3,M,,*72
$GNGGA,063029.70,3600.78252,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063029.80,3600.78252,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*7D
$GNGGA,063029.90,3600.78252,N,12919.12632,E,1,12,0.70,65.3,M,24.3,M,,*7D
$GNGGA,063030.00,3600.78252,N,12919.12632,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063030.10,3600.78252,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*7C
$GNGGA,063030.20,3600.78252,N,12919.12632,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063030.30,3600.78253,N,12919.12632,E,1,12,0.70,65.3,M,24.3,M,,*7E
$GNGGA,063030.40,3600.78253,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*78
$GNGGA,063030.50,3600.78253,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*79
$GNGGA,063030.60,3600.78253,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*7A
$GNGGA,063030.70,3600.78253,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*7B
$GNGGA,063030.80,3600.78253,N,12919.12633,E,1,12,0.70,65.3,M,24.3,M,,*74
$GNGGA,063030.90,3600.78253,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*74
$GNGGA,063031.00,3600.78254,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7B
$GNGGA,063031.10,3600.78254,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7A
$GNGGA,063031.20,3600.78254,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*79
$GNGGA,063031.30,3600.78254,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*78
$GNGGA,063031.40,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7E
$GNGGA,063031.50,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7F
$GNGGA,063031.60,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063031.70,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7D
$GNGGA,063031.80,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063031.90,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063032.00,3600.78255,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*79
$GNGGA,063032.10,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7B
$GNGGA,063032.20,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*78
$GNGGA,063032.30,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*79
$GNGGA,063032.40,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7E
$GNGGA,063032.50,3600.78256,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*7E
$GNGGA,063032.60,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063032.70,3600.78256,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*7C
$GNGGA,063032.80,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*72
$GNGGA,063032.90,3600.78256,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*73
$GNGGA,063033.00,3600.78257,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7A
$GNGGA,063033.10,3600.78257,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*7B
$GNGGA,063033.20,3600.78257,N,12919.12633,E,1,12,0.70,65.2,M,24.3,M,,*78
$GNGGA,063033.30,3600.78258,N,12919.12632,E,1,12,0.70,65.2,M,24.3,M,,*77
$GNGGA,063033.40,3600.78258,N,12919.12633,E,1,12,0.68,65.2,M,24.3,M,,*78
$GNGGA,063033.50,3600.78258,N,12919.12633,E,1,12,0.68,65.2,M,24.3,M,,*79
$GNGGA,063033.60,3600.78258,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*78
$GNGGA,063033.70,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*78
$GNGGA,063033.80,3600.78259,N,12919.12633,E,1,12,0.68,65.1,M,24.3,M,,*76
$GNGGA,063033.90,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*76
$GNGGA,063034.00,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*78
$GNGGA,063034.10,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*79
$GNGGA,063034.20,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*7A
$GNGGA,063034.30,3600.78259,N,12919.12632,E,1,12,0.68,65.1,M,24.3,M,,*7B
$GNGGA,063034.40,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*7D
$GNGGA,063034.50,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*7C
$GNGGA,063034.60,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*7F
$GNGGA,063034.70,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*7E
$GNGGA,063034.80,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*71
$GNGGA,063034.90,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*70
$GNGGA,063035.00,3600.78259,N,12919.12632,E,1,12,0.68,65.0,M,24.3,M,,*78
$GNGGA,063035.10,3600.78259,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*71
$GNGGA,063035.20,3600.78260,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*78
$GNGGA,063035.30,3600.78259,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*73
$GNGGA,063035.40,3600.78260,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7E
$GNGGA,063035.50,3600.78260,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7F
$GNGGA,063035.60,3600.78260,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7C
$GNGGA,063035.70,3600.78260,N,12919.12632,E,1,12,0.68,64.9,M,24.3,M,,*7D
$GNGGA,063035.80,3600.78260,N,12919.12633,E,1,12,0.68,64.9,M,24.3,M,,*73
$GNGGA,063035.90,3600.78260,N,12919.12632,E,1,12,0.68,64.8,M,24.3,M,,*72
$GNGGA,063036.00,3600.78260,N,12919.12633,E,1,12,0.68,64.8,M,24.3,M,,*79
$GNGGA,063036.10,3600.78260,N,12919.12633,E,1,12,0.68,64.8,M,24.3,M,,*78
$GNGGA,063036.20,3600.78260,N,12919.12633,E,1,12,0.68,64.8,M,24.3,M,,*7B
$GNGGA,063036.30,3600.78260,N,12919.12633,E,1,12,0.68,64.8,M,24.3,M,,*7A
$GNGGA,063036.40,3600.78261,N,12919.12633,E,1,12,0.68,64.8,M,24.3,M,,*7C
$GNGGA,063036.50,3600.78261,N,12919.12632,E,1,12,0.68,64.8,M,24.3,M,,*7C
$GNGGA,063036.60,3600.78261,N,12919.12632,E,1,12,0.68,64.8,M,24.3,M,,*7F
$GNGGA,063036.70,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*71
$GNGGA,063036.80,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*7E
$GNGGA,063036.90,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*7F
$GNGGA,063037.00,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*77
$GNGGA,063037.10,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*76
$GNGGA,063037.20,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*75
$GNGGA,063037.30,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*74
$GNGGA,063037.40,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*73
$GNGGA,063037.50,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*72
$GNGGA,063037.60,3600.78261,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*71
$GNGGA,063037.70,3600.78262,N,12919.12632,E,1,12,0.68,64.7,M,24.3,M,,*73
$GNGGA,063037.80,3600.78262,N,12919.12632,E,1,12,0.68,64.6,M,24.3,M,,*7D
$GNGGA,063037.90,3600.78262,N,12919.12632,E,1,12,0.68,64.6,M,24.3,M,,*7C
$GNGGA,063038.00,3600.78262,N,12919.12631,E,1,12,0.70,64.6,M,24.3,M,,*70
$GNGGA,063038.10,3600.78262,N,12919.12631,E,1,12,0.70,64.6,M,24.3,M,,*71
$GNGGA,063038.20,3600.78262,N,12919.12631,E,1,12,0.68,64.6,M,24.3,M,,*7B
$GNGGA,063038.30,3600.78262,N,12919.12631,E,1,12,0.70,64.6,M,24.3,M,,*73
