$GNGGA,091029.10,3600.80102,N,12919.18539,E,5,12,0.65,55.1,M,24.3,M,1.1,0000*54
$GNGGA,091029.20,3600.80098,N,12919.18528,E,5,12,0.65,55.0,M,24.3,M,1.2,0000*57
$GNGGA,091029.30,3600.80096,N,12919.18516,E,5,12,0.65,55.1,M,24.3,M,0.3,0000*54
$GNGGA,091029.40,3600.80095,N,12919.18502,E,5,12,0.65,55.1,M,24.3,M,0.4,0000*52
$GNGGA,091029.50,3600.80095,N,12919.18487,E,5,12,0.65,55.2,M,24.3,M,0.5,0000*5D
$GNGGA,091029.60,3600.80094,N,12919.18474,E,5,12,0.65,55.2,M,24.3,M,0.6,0000*50
$GNGGA,091029.70,3600.80096,N,12919.18458,E,5,12,0.65,55.2,M,24.3,M,0.7,0000*5C
$GNGGA,091029.80,3600.80098,N,12919.18442,E,5,12,0.65,55.2,M,24.3,M,0.8,0000*59
$GNGGA,091029.90,3600.80099,N,12919.18426,E,5,12,0.65,55.2,M,24.3,M,0.9,0000*5A
$GNGGA,091030.00,3600.80102,N,12919.18409,E,5,12,0.65,55.2,M,24.3,M,1.0,0000*5D
$GNGGA,091030.10,3600.80104,N,12919.18392,E,5,12,0.68,55.3,M,24.3,M,1.1,0000*52
$GNGGA,091030.20,3600.80106,N,12919.18374,E,5,12,0.65,55.3,M,24.3,M,0.2,0000*54
$GNGGA,091030.30,3600.80107,N,12919.18357,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*53
$GNGGA,091030.40,3600.80109,N,12919.18341,E,5,12,0.65,55.3,M,24.3,M,0.4,0000*5D
$GNGGA,091030.50,3600.80112,N,12919.18324,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*53
$GNGGA,091030.60,3600.80116,N,12919.18306,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*57
$GNGGA,091030.70,3600.80119,N,12919.18288,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*5F
$GNGGA,091030.80,3600.80121,N,12919.18271,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*52
$GNGGA,091030.90,3600.80123,N,12919.18253,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*50
$GNGGA,091031.00,3600.80125,N,12919.18235,E,5,12,0.65,55.5,M,24.3,M,1.0,0000*57
$GNGGA,091031.10,3600.80127,N,12919.18217,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*54
$GNGGA,091031.20,3600.80129,N,12919.18202,E,5,12,0.65,55.4,M,24.3,M,0.2,0000*5F
$GNGGA,091031.30,3600.80133,N,12919.18188,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*55
$GNGGA,091031.40,3600.80137,N,12919.18174,E,5,12,0.65,55.5,M,24.3,M,0.4,0000*53
$GNGGA,091031.50,3600.80141,N,12919.18159,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*5C
$GNGGA,091031.60,3600.80145,N,12919.18144,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*54
$GNGGA,091031.70,3600.80148,N,12919.18131,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*5B
$GNGGA,091031.80,3600.80154,N,12919.18117,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*53
$GNGGA,091031.90,3600.80159,N,12919.18105,E,5,12,0.65,55.5,M,24.3,M,0.9,0000*5D
$GNGGA,091032.00,3600.80163,N,12919.18096,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*5C
$GNGGA,091032.10,3600.80168,N,12919.18089,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*59
$GNGGA,091032.20,3600.80176,N,12919.18084,E,5,12,0.65,55.4,M,24.3,M,0.2,0000*5A
$GNGGA,091032.30,3600.80185,N,12919.18080,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*52
$GNGGA,091032.40,3600.80193,N,12919.18076,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*5C
$GNGGA,091032.50,3600.80203,N,12919.18073,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*53
$GNGGA,091032.60,3600.80216,N,12919.18070,E,5,12,0.65,55.5,M,24.3,M,0.6,0000*55
$GNGGA,091032.70,3600.80228,N,12919.18069,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*50
$GNGGA,091032.80,3600.80238,N,12919.18068,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*50
$GNGGA,091032.90,3600.80248,N,12919.18069,E,5,12,0.65,55.5,M,24.3,M,0.9,0000*56
$GNGGA,091033.00,3600.80262,N,12919.18070,E,5,12,0.65,55.5,M,24.3,M,1.0,0000*56
$GNGGA,091033.10,3600.80274,N,12919.18071,E,5,12,0.65,55.5,M,24.3,M,1.1,0000*50
$GNGGA,091033.20,3600.80288,N,12919.18073,E,5,12,0.65,55.5,M,24.3,M,0.2,0000*50
$GNGGA,091033.30,3600.80302,N,12919.18073,E,5,12,0.65,55.5,M,24.3,M,0.3,0000*53
$GNGGA,091033.40,3600.80317,N,12919.18071,E,5,12,0.65,55.6,M,24.3,M,0.4,0000*56
$GNGGA,091033.50,3600.80331,N,12919.18069,E,5,12,0.65,55.6,M,24.3,M,0.5,0000*5B
$GNGGA,091033.60,3600.80343,N,12919.18068,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*5F
$GNGGA,091033.70,3600.80355,N,12919.18068,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*5B
$GNGGA,091033.80,3600.80368,N,12919.18066,E,5,12,0.65,55.6,M,24.3,M,0.8,0000*58
$GNGGA,091033.90,3600.80381,N,12919.18063,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*5A
$GNGGA,091034.00,3600.80395,N,12919.18057,E,5,12,0.65,55.5,M,24.3,M,1.0,0000*5D
$GNGGA,091034.10,3600.80405,N,12919.18045,E,5,12,0.65,55.5,M,24.3,M,1.1,0000*50
$GNGGA,091034.20,3600.80411,N,12919.18034,E,5,12,0.65,55.6,M,24.3,M,1.2,0000*50
$GNGGA,091034.30,3600.80419,N,12919.18023,E,5,12,0.65,55.6,M,24.3,M,1.3,0000*5E
$GNGGA,091034.40,3600.80427,N,12919.18012,E,5,12,0.65,55.5,M,24.3,M,0.4,0000*53
$GNGGA,091034.50,3600.80434,N,12919.18001,E,5,12,0.65,55.5,M,24.3,M,0.5,0000*53
$GNGGA,091034.60,3600.80441,N,12919.17986,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*5B
$GNGGA,091034.70,3600.80447,N,12919.17971,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*55
$GNGGA,091034.80,3600.80454,N,12919.17954,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*53
$GNGGA,091034.90,3600.80458,N,12919.17939,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*57
$GNGGA,091035.00,3600.80461,N,12919.17923,E,5,12,0.65,55.6,M,24.3,M,1.0,0000*56
$GNGGA,091035.10,3600.80465,N,12919.17905,E,5,12,0.65,55.6,M,24.3,M,0.1,0000*57
$GNGGA,091035.20,3600.80467,N,12919.17889,E,5,12,0.65,55.6,M,24.3,M,0.2,0000*50
$GNGGA,091035.30,3600.80470,N,12919.17874,E,5,12,0.65,55.6,M,24.3,M,0.3,0000*54
$GNGGA,091035.40,3600.80475,N,12919.17857,E,5,12,0.65,55.7,M,24.3,M,0.4,0000*51
$GNGGA,091035.50,3600.80478,N,12919.17840,E,5,12,0.65,55.7,M,24.3,M,0.5,0000*5A
$GNGGA,091035.60,3600.80479,N,12919.17824,E,5,12,0.65,55.6,M,24.3,M,0.6,0000*58
$GNGGA,091035.70,3600.80481,N,12919.17809,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*50
$GNGGA,091035.80,3600.80484,N,12919.17793,E,5,12,0.65,55.7,M,24.3,M,0.8,0000*58
$GNGGA,091035.90,3600.80486,N,12919.17779,E,5,12,0.65,55.7,M,24.3,M,0.9,0000*5E
$GNGGA,091036.00,3600.80487,N,12919.17769,E,5,12,0.65,55.7,M,24.3,M,1.0,0000*5C
$GNGGA,091036.10,3600.80489,N,12919.17760,E,5,12,0.65,55.6,M,24.3,M,1.1,0000*5A
$GNGGA,091036.20,3600.80495,N,12919.17751,E,5,12,0.65,55.7,M,24.3,M,1.2,0000*54
$GNGGA,091036.30,3600.80499,N,12919.17744,E,5,12,0.65,55.7,M,24.3,M,0.3,0000*5D
$GNGGA,091036.40,3600.80506,N,12919.17737,E,5,12,0.65,55.7,M,24.3,M,0.4,0000*5E
$GNGGA,091036.50,3600.80513,N,12919.17731,E,5,12,0.65,55.7,M,24.3,M,0.5,0000*5C
$GNGGA,091036.60,3600.80523,N,12919.17725,E,5,12,0.65,55.7,M,24.3,M,0.6,0000*5A
$GNGGA,091036.70,3600.80532,N,12919.17722,E,5,12,0.65,55.8,M,24.3,M,0.7,0000*52
$GNGGA,091036.80,3600.80540,N,12919.17720,E,5,12,0.65,55.8,M,24.3,M,0.8,0000*55
$GNGGA,091036.90,3600.80549,N,12919.17719,E,5,12,0.65,55.8,M,24.3,M,0.9,0000*56
$GNGGA,091037.00,3600.80561,N,12919.17719,E,5,12,0.65,55.8,M,24.3,M,1.0,0000*5C
$GNGGA,091037.10,3600.80574,N,12919.17720,E,5,12,0.65,55.8,M,24.3,M,1.1,0000*52
$GNGGA,091037.20,3600.80585,N,12919.17721,E,5,12,0.65,55.8,M,24.3,M,1.2,0000*5D
$GNGGA,091037.30,3600.80600,N,12919.17722,E,5,12,0.65,55.8,M,24.3,M,0.3,0000*51
$GNGGA,091037.40,3600.80616,N,12919.17722,E,5,12,0.65,55.9,M,24.3,M,0.4,0000*57
$GNGGA,091037.50,3600.80631,N,12919.17723,E,5,12,0.65,55.9,M,24.3,M,0.5,0000*53
$GNGGA,091037.60,3600.80645,N,12919.17724,E,5,12,0.65,55.9,M,24.3,M,0.6,0000*57
$GNGGA,091037.70,3600.80658,N,12919.17726,E,5,12,0.65,55.8,M,24.3,M,0.7,0000*58
$GNGGA,091037.80,3600.80674,N,12919.17727,E,5,12,0.65,55.9,M,24.3,M,0.8,0000*56
$GNGGA,091037.90,3600.80692,N,12919.17727,E,5,12,0.65,55.9,M,24.3,M,0.9,0000*5E
$GNGGA,091038.00,3600.80710,N,12919.17726,E,5,12,0.65,55.9,M,24.3,M,1.0,0000*5A
$GNGGA,091038.10,3600.80730,N,12919.17718,E,5,12,0.65,55.9,M,24.3,M,1.1,0000*55
$GNGGA,091038.20,3600.80747,N,12919.17709,E,5,12,0.65,55.9,M,24.3,M,0.2,0000*54
$GNGGA,091038.30,3600.80764,N,12919.17704,E,5,12,0.65,55.9,M,24.3,M,0.3,0000*58
$GNGGA,091038.40,3600.80782,N,12919.17698,E,5,12,0.65,55.9,M,24.3,M,0.4,0000*54
$GNGGA,091038.50,3600.80801,N,12919.17687,E,5,12,0.65,55.9,M,24.3,M,0.5,0000*5E
$GNGGA,091038.60,3600.80819,N,12919.17672,E,5,12,0.65,55.9,M,24.3,M,0.6,0000*5D
$GNGGA,091038.70,3600.80837,N,12919.17654,E,5,12,0.65,55.9,M,24.3,M,0.7,0000*55
$GNGGA,091038.80,3600.80851,N,12919.17633,E,2,12,0.65,55.9,M,24.3,M,0.8,0000*53
$GNGGA,091038.90,3600.80864,N,12919.17612,E,2,12,0.65,55.9,M,24.3,M,0.9,0000*56
$GNGGA,091039.00,3600.80877,N,12919.17599,E,2,12,0.65,55.8,M,24.3,M,1.0,0000*55
$GNGGA,091039.10,3600.80890,N,12919.17582,E,2,12,0.65,55.8,M,24.3,M,1.1,0000*56
$GNGGA,091039.20,3600.80902,N,12919.17562,E,2,12,0.65,55.8,M,24.3,M,0.2,0000*53
$GNGGA,091039.30,3600.80913,N,12919.17536,E,2,12,0.65,55.7,M,24.3,M,0.3,0000*5D
$GNGGA,091039.40,3600.80918,N,12919.17511,E,2,12,0.65,55.7,M,24.3,M,0.4,0000*53
$GNGGA,091039.60,3600.80930,N,12919.17472,E,2,12,0.65,55.7,M,24.3,M,0.6,0000*5D
$GNGGA,091039.70,3600.80931,N,12919.17453,E,5,12,0.65,55.6,M,24.3,M,0.7,0000*59
$GNGGA,091039.80,3600.80931,N,12919.17431,E,5,12,0.65,55.7,M,24.3,M,0.8,0000*5C
$GNGGA,091039.90,3600.80930,N,12919.17408,E,5,12,0.65,55.6,M,24.3,M,0.9,0000*56
$GNGGA,091040.00,3600.80926,N,12919.17385,E,2,12,0.65,55.6,M,24.3,M,1.0,0000*5B
$GNGGA,091040.20,3600.80915,N,12919.17349,E,2,12,0.65,55.5,M,24.3,M,0.2,0000*59
$GNGGA,091040.40,3600.80902,N,12919.17313,E,2,12,0.65,55.4,M,24.3,M,0.4,0000*51
$GNGGA,091040.50,3600.80891,N,12919.17296,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*51
$GNGGA,091040.60,3600.80876,N,12919.17281,E,5,12,0.65,55.3,M,24.3,M,0.6,0000*59
$GNGGA,091040.70,3600.80858,N,12919.17272,E,2,12,0.65,55.3,M,24.3,M,0.7,0000*5E
$GNGGA,091040.80,3600.80839,N,12919.17269,E,2,12,0.65,55.3,M,24.3,M,0.8,0000*53
$GNGGA,091040.90,3600.80820,N,12919.17266,E,2,12,0.69,55.3,M,24.3,M,0.9,0000*58
$GNGGA,091041.00,3600.80805,N,12919.17260,E,2,12,0.69,55.3,M,24.3,M,1.0,0000*59
$GNGGA,091041.10,3600.80789,N,12919.17257,E,2,12,0.69,55.3,M,24.3,M,1.1,0000*56
$GNGGA,091041.20,3600.80770,N,12919.17258,E,2,12,0.69,55.4,M,24.3,M,1.2,0000*58
$GNGGA,091041.30,3600.80753,N,12919.17260,E,2,12,0.69,55.4,M,24.3,M,1.3,0000*52
$GNGGA,091041.40,3600.80735,N,12919.17263,E,2,12,0.69,55.3,M,24.3,M,1.4,0000*56
$GNGGA,091041.50,3600.80716,N,12919.17271,E,5,12,0.69,55.3,M,24.3,M,1.5,0000*53
$GNGGA,091041.60,3600.80698,N,12919.17282,E,5,12,0.69,55.3,M,24.3,M,1.6,0000*58
$GNGGA,091041.70,3600.80681,N,12919.17290,E,5,12,0.69,55.3,M,24.3,M,1.7,0000*53
$GNGGA,091041.80,3600.80664,N,12919.17297,E,5,12,0.69,55.3,M,24.3,M,1.8,0000*5F
$GNGGA,091041.90,3600.80647,N,12919.17308,E,5,12,0.69,55.3,M,24.3,M,1.9,0000*59
$GNGGA,091042.00,3600.80628,N,12919.17322,E,5,12,0.69,55.3,M,24.3,M,2.0,0000*58
$GNGGA,091042.10,3600.80611,N,12919.17336,E,5,12,0.69,55.2,M,24.3,M,1.1,0000*55
$GNGGA,091042.20,3600.80595,N,12919.17354,E,5,12,0.69,55.3,M,24.3,M,0.2,0000*5E
$GNGGA,091042.30,3600.80579,N,12919.17371,E,5,12,0.69,55.3,M,24.3,M,0.3,0000*5B
$GNGGA,091042.40,3600.80562,N,12919.17388,E,5,12,0.65,55.3,M,24.3,M,0.4,0000*5B
$GNGGA,091042.50,3600.80545,N,12919.17403,E,5,12,0.65,55.3,M,24.3,M,0.5,0000*5A
$GNGGA,091042.60,3600.80526,N,12919.17421,E,5,12,0.65,55.3,M,24.3,M,0.6,0000*5F
$GNGGA,091042.70,3600.80506,N,12919.17441,E,5,12,0.69,55.3,M,24.3,M,0.7,0000*57
$GNGGA,091042.80,3600.80487,N,12919.17461,E,5,12,0.65,55.3,M,24.3,M,0.8,0000*51
$GNGGA,091042.90,3600.80469,N,12919.17484,E,5,12,0.65,55.3,M,24.3,M,0.9,0000*5A
$GNGGA,091043.00,3600.80451,N,12919.17505,E,5,12,0.65,55.3,M,24.3,M,1.0,0000*59
$GNGGA,091043.10,3600.80432,N,12919.17522,E,5,12,0.65,55.3,M,24.3,M,1.1,0000*59
$GNGGA,091043.20,3600.80413,N,12919.17541,E,5,12,0.65,55.3,M,24.3,M,1.2,0000*5F
$GNGGA,091043.30,3600.80392,N,12919.17563,E,5,12,0.69,55.3,M,24.3,M,1.3,0000*5D
$GNGGA,091043.40,3600.80371,N,12919.17586,E,5,12,0.65,55.3,M,24.3,M,0.4,0000*56
$GNGGA,091043.50,3600.80351,N,12919.17610,E,5,12,0.65,55.3,M,24.3,M,0.5,0000*58
$GNGGA,091043.60,3600.80331,N,12919.17633,E,5,12,0.69,55.3,M,24.3,M,0.6,0000*53
$GNGGA,091043.70,3600.80310,N,12919.17653,E,5,12,0.69,55.3,M,24.3,M,0.7,0000*56
$GNGGA,091043.80,3600.80290,N,12919.17672,E,5,12,0.69,55.3,M,24.3,M,0.8,0000*5C
$GNGGA,091043.90,3600.80268,N,12919.17694,E,5,12,0.65,55.3,M,24.3,M,0.9,0000*5F
$GNGGA,091044.00,3600.80247,N,12919.17717,E,5,12,0.65,55.3,M,24.3,M,1.0,0000*5E
$GNGGA,091044.10,3600.80226,N,12919.17741,E,5,12,0.65,55.3,M,24.3,M,1.1,0000*5A
$GNGGA,091044.20,3600.80206,N,12919.17764,E,5,12,0.65,55.4,M,24.3,M,1.2,0000*58
$GNGGA,091044.30,3600.80187,N,12919.17783,E,5,12,0.65,55.3,M,24.3,M,0.3,0000*5D
$GNGGA,091044.40,3600.80166,N,12919.17801,E,5,12,0.65,55.3,M,24.3,M,0.4,0000*57
$GNGGA,091044.50,3600.80145,N,12919.17821,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*53
$GNGGA,091044.60,3600.80122,N,12919.17842,E,5,12,0.65,55.3,M,24.3,M,0.6,0000*50
$GNGGA,091044.70,3600.80099,N,12919.17864,E,5,12,0.65,55.3,M,24.3,M,0.7,0000*55
$GNGGA,091044.80,3600.80080,N,12919.17886,E,5,12,0.65,55.3,M,24.3,M,0.8,0000*51
$GNGGA,091044.90,3600.80059,N,12919.17906,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*5B
$GNGGA,091045.00,3600.80040,N,12919.17924,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*53
$GNGGA,091045.10,3600.80022,N,12919.17939,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*5B
$GNGGA,091045.20,3600.80003,N,12919.17952,E,5,12,0.65,55.4,M,24.3,M,1.2,0000*55
$GNGGA,091045.30,3600.79982,N,12919.17968,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*5B
$GNGGA,091045.40,3600.79961,N,12919.17986,E,5,12,0.65,55.3,M,24.3,M,0.4,0000*51
$GNGGA,091045.50,3600.79944,N,12919.18002,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*5B
$GNGGA,091045.60,3600.79927,N,12919.18014,E,5,12,0.65,55.5,M,24.3,M,0.6,0000*58
$GNGGA,091045.70,3600.79910,N,12919.18027,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*5C
$GNGGA,091045.80,3600.79896,N,12919.18037,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*53
$GNGGA,091045.90,3600.79884,N,12919.18043,E,2,12,0.65,55.4,M,24.3,M,0.9,0000*54
$GNGGA,091046.10,3600.79856,N,12919.18055,E,2,12,0.65,55.3,M,24.3,M,1.1,0000*59
$GNGGA,091046.20,3600.79841,N,12919.18058,E,2,12,0.65,55.3,M,24.3,M,0.2,0000*53
$GNGGA,091046.30,3600.79832,N,12919.18063,E,2,12,0.65,55.3,M,24.3,M,0.3,0000*5F
$GNGGA,091046.40,3600.79820,N,12919.18062,E,2,12,0.65,55.3,M,24.3,M,0.4,0000*5D
$GNGGA,091046.50,3600.79811,N,12919.18061,E,2,12,0.65,55.4,M,24.3,M,0.5,0000*5B
$GNGGA,091046.60,3600.79804,N,12919.18060,E,5,12,0.65,55.3,M,24.3,M,0.6,0000*5E
$GNGGA,091046.70,3600.79797,N,12919.18056,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*59
$GNGGA,091046.80,3600.79790,N,12919.18051,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*59
$GNGGA,091046.90,3600.79785,N,12919.18045,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*58
$GNGGA,091047.00,3600.79780,N,12919.18039,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*56
$GNGGA,091047.10,3600.79776,N,12919.18033,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*55
$GNGGA,091047.20,3600.79772,N,12919.18028,E,5,12,0.65,55.4,M,24.3,M,0.2,0000*5A
$GNGGA,091047.30,3600.79768,N,12919.18022,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*5B
$GNGGA,091047.40,3600.79764,N,12919.18015,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*53
$GNGGA,091047.50,3600.79761,N,12919.18007,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*55
$GNGGA,091047.60,3600.79758,N,12919.17998,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*5F
$GNGGA,091047.70,3600.79756,N,12919.17990,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*59
$GNGGA,091047.80,3600.79756,N,12919.17982,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*5A
$GNGGA,091047.90,3600.79755,N,12919.17975,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*51
$GNGGA,091048.00,3600.79756,N,12919.17967,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*5F
$GNGGA,091048.10,3600.79757,N,12919.17956,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*5C
$GNGGA,091048.20,3600.79759,N,12919.17946,E,5,12,0.65,55.4,M,24.3,M,0.2,0000*52
$GNGGA,091048.30,3600.79760,N,12919.17936,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*5F
$GNGGA,091048.40,3600.79762,N,12919.17927,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*5D
$GNGGA,091048.50,3600.79764,N,12919.17918,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*57
$GNGGA,091048.60,3600.79767,N,12919.17910,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*5C
$GNGGA,091048.70,3600.79769,N,12919.17903,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*50
$GNGGA,091048.80,3600.79773,N,12919.17898,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*58
$GNGGA,091048.90,3600.79777,N,12919.17891,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*55
$GNGGA,091049.00,3600.79781,N,12919.17885,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*59
$GNGGA,091049.10,3600.79786,N,12919.17878,E,5,12,0.65,55.4,M,24.3,M,0.1,0000*5D
$GNGGA,091049.20,3600.79792,N,12919.17870,E,5,12,0.65,55.4,M,24.3,M,0.2,0000*50
$GNGGA,091049.30,3600.79798,N,12919.17861,E,5,12,0.65,55.4,M,24.3,M,0.3,0000*5A
$GNGGA,091049.40,3600.79804,N,12919.17853,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*51
$GNGGA,091049.50,3600.79810,N,12919.17845,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*53
$GNGGA,091049.60,3600.79816,N,12919.17837,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*50
$GNGGA,091049.70,3600.79821,N,12919.17829,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*5B
$GNGGA,091049.80,3600.79827,N,12919.17822,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*56
$GNGGA,091049.90,3600.79833,N,12919.17816,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*54
$GNGGA,091050.00,3600.79839,N,12919.17809,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*59
$GNGGA,091050.10,3600.79845,N,12919.17802,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*59
$GNGGA,091050.20,3600.79853,N,12919.17795,E,5,12,0.65,55.4,M,24.3,M,1.2,0000*5F
$GNGGA,091050.30,3600.79861,N,12919.17787,E,5,12,0.65,55.4,M,24.3,M,1.3,0000*5D
$GNGGA,091050.40,3600.79868,N,12919.17779,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*54
$GNGGA,091050.50,3600.79876,N,12919.17772,E,5,12,0.65,55.4,M,24.3,M,0.5,0000*50
$GNGGA,091050.60,3600.79883,N,12919.17764,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*5D
$GNGGA,091050.70,3600.79889,N,12919.17758,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*58
$GNGGA,091050.80,3600.79896,N,12919.17751,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*5F
$GNGGA,091050.90,3600.79902,N,12919.17744,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*57
$GNGGA,091051.00,3600.79909,N,12919.17737,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*58
$GNGGA,091051.10,3600.79916,N,12919.17731,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*50
$GNGGA,091051.20,3600.79924,N,12919.17723,E,5,12,0.65,55.4,M,24.3,M,1.2,0000*52
$GNGGA,091051.30,3600.79931,N,12919.17715,E,5,12,0.65,55.4,M,24.3,M,1.3,0000*53
$GNGGA,091051.40,3600.79939,N,12919.17708,E,5,12,0.65,55.4,M,24.3,M,0.4,0000*56
$GNGGA,091051.60,3600.79954,N,12919.17692,E,5,12,0.65,55.4,M,24.3,M,0.6,0000*5F
$GNGGA,091051.70,3600.79961,N,12919.17685,E,5,12,0.65,55.4,M,24.3,M,0.7,0000*5F
$GNGGA,091051.80,3600.79968,N,12919.17678,E,5,12,0.65,55.4,M,24.3,M,0.8,0000*54
$GNGGA,091051.90,3600.79975,N,12919.17672,E,5,12,0.65,55.4,M,24.3,M,0.9,0000*52
$GNGGA,091052.00,3600.79982,N,12919.17666,E,5,12,0.65,55.4,M,24.3,M,1.0,0000*5D
$GNGGA,091052.10,3600.79989,N,12919.17660,E,5,12,0.65,55.4,M,24.3,M,1.1,0000*50
$GNGGA,091052.20,3600.79997,N,12919.17653,E,5,12,0.65,55.4,M,24.3,M,1.2,0000*5F
$GNGGA,091052.30,3600.80004,N,12919.17645,E,5,12,0.65,55.5,M,24.3,M,0.3,0000*5D
$GNGGA,091052.40,3600.80012,N,12919.17637,E,5,12,0.65,55.5,M,24.3,M,0.4,0000*5F
$GNGGA,091052.50,3600.80019,N,12919.17629,E,5,12,0.65,55.5,M,24.3,M,0.5,0000*5B
$GNGGA,091052.60,3600.80026,N,12919.17622,E,5,12,0.65,55.5,M,24.3,M,0.6,0000*5C
$GNGGA,091052.70,3600.80032,N,12919.17615,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*5D
$GNGGA,091052.80,3600.80038,N,12919.17608,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*5B
$GNGGA,091052.90,3600.80044,N,12919.17602,E,5,12,0.65,55.5,M,24.3,M,0.9,0000*5A
$GNGGA,091053.00,3600.80050,N,12919.17595,E,5,12,0.65,55.5,M,24.3,M,1.0,0000*52
$GNGGA,091053.10,3600.80056,N,12919.17588,E,5,12,0.65,55.5,M,24.3,M,1.1,0000*58
$GNGGA,091053.20,3600.80064,N,12919.17581,E,5,12,0.65,55.5,M,24.3,M,1.2,0000*50
$GNGGA,091053.30,3600.80071,N,12919.17572,E,5,12,0.65,55.5,M,24.3,M,0.3,0000*59
$GNGGA,091053.40,3600.80078,N,12919.17564,E,5,12,0.65,55.5,M,24.3,M,0.4,0000*57
$GNGGA,091053.50,3600.80085,N,12919.17556,E,5,12,0.65,55.5,M,24.3,M,0.5,0000*54
$GNGGA,091053.60,3600.80092,N,12919.17548,E,5,12,0.65,55.5,M,24.3,M,0.6,0000*5D
$GNGGA,091053.70,3600.80098,N,12919.17541,E,5,12,0.65,55.5,M,24.3,M,0.7,0000*5E
$GNGGA,091053.80,3600.80105,N,12919.17534,E,5,12,0.65,55.5,M,24.3,M,0.8,0000*59
$GNGGA,091053.90,3600.80111,N,12919.17528,E,5,12,0.65,55.5,M,24.3,M,0.9,0000*51
