time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2451744,,,,,,,,7.015625,-18.23828125,1.99609375,-0.484375,0.3515625,-2.861328125,1.8359375,-17.33984375,7.66796875
2451745,,,,,,,,6.05859375,-14.78515625,-1.62109375,-2.3046875,0.033203125,-0.86328125,0.87890625,-14.12109375,4.06640625
2451746,,,,,,,,5.34375,-13.234375,-3.3125,-2.36328125,-0.05078125,-0.06640625,0.1875,-12.6640625,2.3828125
2451747,,,,,,,,3.328125,-9.8984375,-5.05859375,-1.6015625,-0.037109375,0.666015625,-1.8046875,-9.48828125,0.66015625
2451748,,,,,,,,1.10546875,-5.90625,-4.33984375,-0.876953125,-0.205078125,0.482421875,-3.98828125,-5.578125,1.38671875
2451749,,,,,,,,0.79296875,-3.875,-3.828125,-0.419921875,-0.41796875,0.0078125,-4.25,-3.625,1.921875
2451750,36.01292216666666,129.31884766666664,22.326896425792704,57.93924245512409,3.2,156.0,,1.58984375,-1.49609375,-4.08984375,0.890625,0.330078125,1.41796875,-3.40625,-1.32421875,1.69140625
2451751,,,,,,,,2.59765625,0.41796875,-4.41796875,-0.955078125,-0.45703125,0.744140625,-2.3359375,0.51171875,1.38671875
2451752,,,,,,,,2.8203125,1.32421875,-4.71875,-0.521484375,-0.458984375,1.27734375,-2.03515625,1.35546875,1.1171875
2451753,,,,,,,,2.2890625,0.328125,-5.46875,-0.080078125,-0.375,1.451171875,-2.4921875,0.359375,0.390625
2451754,,,,,,,,0.9453125,-1.80078125,-5.5703125,0.09375,-0.068359375,1.431640625,-4.25,-2.4765625,0.4296875
2451755,,,,,,,,-0.03515625,-3.16796875,-5.29296875,-0.052734375,0.140625,1.357421875,-5.09375,-3.546875,0.7734375
2451756,,,,,,,,-0.85546875,-3.9765625,-4.984375,-0.19921875,0.1953125,1.3125,-5.55859375,-3.890625,0.890625
2451757,,,,,,,,-1.859375,-4.16796875,-5.31640625,-0.44921875,0.18359375,1.15234375,-6.55859375,-4.08203125,0.54296875
2451758,,,,,,,,-1.328125,-2.84375,-6.45703125,-0.55859375,0.041015625,0.833984375,-6.015625,-2.78125,-0.60546875
2451759,,,,,,,,-0.87890625,-2.1015625,-6.83203125,-0.513671875,-0.064453125,0.5859375,-5.55859375,-2.0546875,-0.98828125
2451760,36.012920333333334,129.31884966666667,22.507194902237586,57.73581764165183,3.0,150.0,,0.05859375,-0.51953125,-6.984375,-0.109375,-0.232421875,-0.0234375,-3.40625,-1.32421875,1.69140625
2451761,,,,,,,,0.9453125,1.01953125,-6.44921875,0.59765625,-0.255859375,-0.58984375,-3.26171875,1.69921875,-0.296875
2451762,,,,,,,,2.21484375,3.12890625,-5.3828125,1.171875,-0.25390625,-0.87890625,-2.37890625,3.04296875,0.46875
2451763,,,,,,,,2.828125,4.4453125,-5.23046875,1.375,-0.3359375,-0.869140625,-1.45703125,4.875,0.62109375
2451764,,,,,,,,3.33203125,5.6328125,-5.28515625,1.458984375,-0.40625,-0.693359375,-1.19140625,5.53515625,0.58203125
2451765,,,,,,,,2.18359375,4.62890625,-4.95703125,1.6640625,-0.376953125,-0.455078125,-2.30078125,4.53125,0.92578125
2451766,,,,,,,,1.66015625,3.53125,-4.88671875,1.787109375,-0.322265625,-0.330078125,-2.80078125,3.4609375,1.00390625
2451767,,,,,,,,0.3046875,-2.94140625,-4.01171875,1.87109375,-0.181640625,-0.099609375,-4.10546875,-2.93359375,1.88671875
2451768,,,,,,,,1.125,-22.359375,2.125,1.775390625,-0.017578125,0.1171875,-3.2578125,-22.28515625,8.015625
2451769,,,,,,,,5.3203125,-43.45703125,9.29296875,1.908203125,0.17578125,0.267578125,0.953125,-43.30859375,15.17578125
2451770,36.012917333333334,129.31885233333333,22.747593038445125,57.4029405397962,3.6,145.0,,19.6875,-71.234375,17.1640625,-0.109375,-0.232421875,-0.0234375,15.3203125,-70.97265625,23.03125
2451771,,,,,,,,7.3828125,-21.12890625,-7.22265625,2.88671875,0.27734375,0.314453125,3.0234375,-20.74609375,-1.37109375
2451772,,,,,,,,10.37890625,-14.21484375,-8.5234375,2.046875,0.4765625,1.037109375,6.01171875,-13.66015625,-2.7109375
2451773,,,,,,,,14.4296875,-15.984375,0.41796875,1.541015625,0.388671875,0.361328125,10.0703125,-15.38671875,6.21484375
2451774,,,,,,,,10.80078125,-29.1875,6.6171875,3.884765625,0.259765625,-4.41015625,6.43359375,-28.56640625,12.3828125
2451775,,,,,,,,9.30859375,-31.79296875,5.12890625,3.291015625,0.8515625,-3.97265625,4.90234375,-31.20703125,10.84765625
2451776,,,,,,,,9.19921875,-25.1484375,-0.4453125,2.107421875,1.341796875,-0.814453125,4.74609375,-24.58203125,5.21875
2451777,,,,,,,,7.5,-19.58984375,-1.02734375,3.400390625,1.841796875,1.119140625,2.984375,-18.91015625,4.56640625
2451778,,,,,,,,6.95703125,-18.6484375,-1.2421875,3.72265625,1.84375,0.8125,2.41015625,-17.87890625,4.296875
2451779,,,,,,,,6.7578125,-17.1640625,-1.33203125,3.916015625,1.802734375,-0.416015625,2.140625,-16.23046875,4.10546875
2451780,36.012915166666666,129.31885466666665,22.957941288533497,57.16252939968219,3.5,142.0,,7.17578125,-13.4140625,-2.29296875,3.025390625,1.666015625,-0.57421875,2.44921875,-12.32421875,2.99609375
2451781,,,,,,,,7.58203125,-10.734375,-3.37109375,2.783203125,1.7734375,-0.1015625,2.79296875,-9.56640625,1.80859375
2451782,,,,,,,,8.87890625,-6.58203125,-4.2734375,2.9453125,1.84765625,0.439453125,4.01953125,-5.3046875,0.8125
2451783,,,,,,,,9.5859375,-1.5,-3.4375,3.091796875,1.7578125,0.7265625,4.671875,-0.1015625,1.5390625
2451784,,,,,,,,9.546875,0.27734375,-3.2109375,3.0703125,1.671875,0.953125,4.59375,1.81640625,1.65625
2451785,,,,,,,,8.25390625,2.6640625,-3.79296875,2.650390625,1.416015625,1.279296875,3.25390625,4.421875,0.92578125
2451786,,,,,,,,8.26171875,3.3046875,-5.0859375,2.294921875,1.1328125,1.23828125,3.25390625,5.1875,-0.453125
2451787,,,,,,,,9.11328125,1.9296875,-5.98046875,2.009765625,0.859375,1.037109375,4.09375,3.921875,-1.41015625
2451788,,,,,,,,11.01171875,-1.296875,-5.80859375,1.6484375,0.603515625,0.763671875,6.01171875,0.78125,-1.29296875
2451789,,,,,,,,11.45703125,-3.83203125,-6.46875,1.490234375,0.455078125,0.60546875,6.47265625,-1.70703125,-1.984375
2451790,36.01291416666666,129.31885916666667,23.363612015146757,57.05157122974543,3.4000000000000004,131.0,,9.9375,-4.125,-6.29296875,3.025390625,1.666015625,-0.57421875,4.98046875,-1.9375,-1.83203125
2451791,,,,,,,,7.953125,-3.96484375,-5.73046875,1.86328125,0.08984375,0.84765625,3.02734375,-1.70703125,-1.29296875
2451792,,,,,,,,5.078125,-2.63671875,-4.13671875,1.86328125,0.119140625,0.890625,0.1875,-0.29296875,0.27734375
2451793,,,,,,,,3.5078125,-1.43359375,-2.859375,0.849609375,0.224609375,0.75,-1.34375,0.97265625,1.5390625
2451794,,,,,,,,2.7890625,0.6796875,-1.6328125,-0.376953125,0.302734375,0.474609375,-2.03125,3.078125,2.765625
2451795,,,,,,,,4.80078125,3.234375,-0.68359375,-1.419921875,0.447265625,0.029296875,-0.00390625,5.53125,3.76171875
2451796,,,,,,,,4.34375,3.765625,-1.13671875,-1.369140625,0.498046875,-0.3359375,-0.4609375,5.95703125,3.33984375
2451797,,,,,,,,3.66015625,1.73828125,-3.45703125,-0.9765625,0.4140625,-0.673828125,-1.15234375,3.8046875,1.04296875
2451798,,,,,,,,4.08984375,-0.21484375,-3.6640625,-1.087890625,0.296875,-0.62109375,-0.73046875,1.734375,0.8515625
2451799,,,,,,,,5.9296875,-2.83984375,-3.46484375,-0.728515625,0.298828125,-0.072265625,1.11328125,-0.98046875,1.08203125
2451800,36.012913000000005,129.31886233333336,23.649084150705946,56.922119547554104,3.3000000000000003,124.0,0.0,7.29296875,-5.25390625,-3.23828125,0.056640625,0.41015625,0.62890625,2.48828125,-3.43359375,1.30859375
2451801,,,,,,,,10.48828125,-12.74609375,-1.6875,0.67578125,0.50390625,1.123046875,5.70703125,-10.8984375,2.84375
2451802,,,,,,,,11.703125,-15.87890625,-1.07421875,0.83984375,0.55859375,1.28515625,6.9296875,-14.00390625,3.45703125
2451803,,,,,,,,8.6484375,-32.36328125,-0.9140625,0.828125,0.6953125,1.453125,3.90625,-30.40234375,3.5703125
2451804,,,,,,,,-1.94921875,-50.07421875,6.96875,0.30859375,0.748046875,1.3671875,-6.66796875,-48.05859375,11.421875
2451805,,,,,,,,-4.5234375,-48.8515625,20.078125,-0.4921875,0.66015625,1.05078125,-9.234375,-46.8359375,24.5234375
2451806,,,,,,,,-4.41796875,-38.4609375,20.84375,-0.8671875,0.451171875,0.802734375,-9.12109375,-36.453125,25.2890625
2451807,,,,,,,,8.078125,-24.01953125,1.23828125,-1.64453125,0.11328125,0.427734375,3.40625,-22.08984375,5.71484375
2451808,,,,,,,,15.45703125,-20.67578125,-1.71875,-1.677734375,0.142578125,0.515625,10.80078125,-18.8671875,2.8046875
2451809,,,,,,,,15.44921875,-20.62890625,-1.7421875,-0.75390625,-0.13671875,-1.1015625,7.66015625,-20.82421875,5.2578125
2451810,36.012911333333335,129.31886500000002,23.889481950940258,56.737188130915904,3.3000000000000003,123.0,,7.29296875,-5.25390625,-3.23828125,0.720703125,-0.291015625,-2.822265625,5.0546875,-21.51171875,7.40234375
2451811,,,,,,,,9.49609375,-22.4765625,2.78515625,-1.5859375,-0.212890625,-0.533203125,4.74609375,-19.25,5.83203125
2451812,,,,,,,,9.34765625,-19.40625,0.1328125,-2.087890625,-0.08984375,0.861328125,4.671875,-17.2578125,3.875
2451813,,,,,,,,8.734375,-17.26171875,-1.75390625,-1.802734375,-0.205078125,0.939453125,3.4453125,-14.92578125,2.11328125
2451814,,,,,,,,6.3515625,-13.7109375,-3.31640625,-1.115234375,-0.556640625,0.701171875,0.91796875,-11.28125,1.578125
2451815,,,,,,,,4.02734375,-9.91796875,-2.59765625,-0.6796875,-0.908203125,0.759765625,-0.42578125,-8.984375,2.19140625
2451816,,,,,,,,3.5,-8.62109375,-2.8203125,-0.65625,-1.068359375,0.865234375,-0.921875,-7.71875,2.0
2451817,,,,,,,,2.34765625,-4.734375,-3.9921875,-0.7734375,-1.1953125,1.123046875,-1.99609375,-3.890625,0.890625
2451818,,,,,,,,1.18359375,-1.39453125,-4.36328125,-0.9296875,-1.095703125,1.25,-3.06640625,-0.59765625,0.58203125
2451819,,,,,,,,0.5546875,0.03125,-4.47265625,-0.828125,-0.978515625,1.205078125,-3.60546875,0.78125,0.54296875
2451820,36.01291033333334,129.31886866666667,24.22002854757155,56.626229796450794,2.7,121.0,,7.29296875,-5.25390625,-3.23828125,-0.66796875,-0.78515625,1.298828125,5.0546875,-21.51171875,7.40234375
2451821,,,,,,,,-0.74609375,0.8828125,-3.8671875,-0.67578125,-0.4921875,1.453125,-4.75,1.546875,1.234375
2451822,,,,,,,,-1.14453125,0.41796875,-3.890625,-0.810546875,-0.130859375,1.5703125,-5.09765625,1.05078125,1.234375
2451823,,,,,,,,-1.6796875,-1.453125,-4.3671875,-0.923828125,0.10546875,1.568359375,-5.59375,-0.8671875,0.7734375
2451824,,,,,,,,-2.73828125,-3.44140625,-4.59765625,-0.9296875,0.22265625,1.392578125,-6.62890625,-2.89453125,0.54296875
2451825,,,,,,,,-4.171875,-6.3984375,-5.23828125,-0.9609375,0.18359375,1.05859375,-8.046875,-5.921875,-0.10546875
2451826,,,,,,,,-3.875,-6.86328125,-5.9375,-0.83984375,0.09375,0.55859375,-7.74609375,-6.45703125,-0.796875
2451827,,,,,,,,-1.390625,-3.1875,-6.42578125,-0.46484375,-0.09765625,0.001953125,-5.25,-2.859375,-1.29296875
2451828,,,,,,,,0.69140625,0.984375,-6.2734375,0.052734375,-0.306640625,-0.744140625,-3.14453125,1.2421875,-1.140625
2451829,,,,,,,,1.65625,2.90625,-5.41796875,0.69921875,-0.4765625,-1.546875,-2.1484375,3.08203125,-0.26171875
2451830,36.01290983333333,129.31887166666667,24.490475669632602,56.57075092561889,2.5,116.0,,2.19921875,4.609375,-4.3125,1.50390625,-0.4765625,-1.912109375,-1.57421875,4.7265625,0.8515625
2451831,,,,,,,,0.7265625,3.29296875,-3.140625,1.98046875,-0.330078125,-1.595703125,-2.9921875,3.38671875,2.0390625
2451832,,,,,,,,-0.55859375,1.078125,-2.8828125,1.71875,-0.25390625,-1.21875,-4.25,1.1640625,2.3046875
2451833,,,,,,,,-1.3125,-0.64453125,-2.765625,1.580078125,-0.17578125,-1.01953125,-4.98828125,-0.55859375,2.421875
2451834,,,,,,,,-2.66796875,-11.80078125,-2.95703125,1.44140625,0.03125,-0.634765625,-6.32421875,-11.703125,2.23046875
2451835,,,,,,,,-0.109375,-31.23046875,2.6796875,1.5,0.189453125,-0.55078125,-3.7578125,-31.12890625,7.859375
2451836,,,,,,,,24.63671875,-55.72265625,26.70703125,1.748046875,0.28125,-0.802734375,20.98828125,-55.60546875,31.87890625
2451837,,,,,,,,19.23828125,-51.2578125,18.515625,2.408203125,0.3828125,-1.224609375,15.58984375,-51.12890625,23.6796875
2451838,,,,,,,,15.55859375,-39.62890625,11.8984375,2.748046875,0.458984375,-1.439453125,11.91015625,-39.48046875,17.0546875
2451839,,,,,,,,9.29296875,-13.90234375,-5.66015625,3.513671875,0.61328125,-1.296875,5.62890625,-13.69921875,-0.52734375
2451840,36.01290816666666,129.31887483333333,24.775947994464573,56.38581965874028,3.0,117.0,,14.5625,-14.1171875,-5.66796875,1.50390625,-0.4765625,-1.912109375,-1.57421875,4.7265625,0.8515625
2451841,,,,,,,,13.84375,-22.859375,2.73046875,2.99609375,1.5546875,-1.66015625,10.109375,-22.5859375,7.78515625
2451842,,,,,,,,12.19140625,-27.14453125,4.71484375,4.189453125,1.53515625,-4.34765625,8.38671875,-26.8359375,9.69921875
2451843,,,,,,,,11.48828125,-21.03515625,-1.58984375,3.59765625,1.751953125,-2.9453125,7.62109375,-20.74609375,3.33984375
2451844,,,,,,,,10.33984375,-17.58203125,-3.08984375,3.28515625,2.138671875,0.26953125,6.39453125,-17.22265625,1.76953125
2451845,,,,,,,,8.80078125,-16.97265625,-1.39453125,3.376953125,2.166015625,0.23828125,4.78515625,-16.4921875,3.37890625
2451846,,,,,,,,7.64453125,-16.3828125,-1.27734375,3.794921875,2.1171875,-0.681640625,3.55859375,-15.8046875,3.41796875
2451847,,,,,,,,7.45703125,-15.3046875,-1.56640625,3.70703125,1.998046875,-0.21875,3.29296875,-14.6171875,3.03515625
2451848,,,,,,,,7.3203125,-12.3046875,-1.7578125,3.185546875,1.9609375,0.615234375,3.1015625,-11.515625,2.765625
2451849,,,,,,,,7.48828125,-9.6640625,-1.7578125,2.9296875,1.841796875,0.892578125,3.21484375,-8.76171875,2.6875
2451850,36.0129085,129.31887866666665,25.12151902302297,56.42280705414937,2.7,105.0,,7.4296875,-4.9609375,-1.9453125,2.83203125,1.677734375,0.794921875,3.1015625,-3.89453125,2.3828125
2451851,,,,,,,,6.9765625,-1.51171875,-2.9921875,2.654296875,1.35546875,0.58203125,2.6015625,-0.29296875,1.234375
2451852,,,,,,,,6.88671875,-0.4375,-3.19921875,2.458984375,1.16015625,0.37890625,2.484375,0.859375,0.96484375
2451853,,,,,,,,7.66015625,-0.1328125,-2.9375,2.373046875,1.046875,0.29296875,3.25,1.203125,1.1953125
2451854,,,,,,,,9.97265625,-1.68359375,-2.27734375,2.390625,0.923828125,0.248046875,5.55078125,-0.29296875,1.80859375
2451855,,,,,,,,11.16015625,-3.7734375,-2.5546875,2.376953125,0.71875,0.19921875,6.734375,-2.3203125,1.5
2451856,,,,,,,,10.84765625,-4.48828125,-2.7890625,2.33203125,0.49609375,0.095703125,6.4296875,-2.97265625,1.234375
2451857,,,,,,,,9.4609375,-2.92578125,-2.5,2.298828125,0.197265625,-0.123046875,5.05859375,-1.36328125,1.5
2451858,,,,,,,,7.421875,-0.421875,-2.453125,2.30078125,0.123046875,-0.224609375,3.02734375,1.1640625,1.5390625
2451859,,,,,,,,5.7578125,3.03125,-2.0625,1.9453125,0.1484375,-0.416015625,1.375,4.65234375,1.921875
2451860,36.012909666666665,129.31888333333333,25.54221394333257,56.55226071336801,3.2,86.0,,4.48046875,5.22265625,-1.640625,1.107421875,0.111328125,-0.796875,0.11328125,6.828125,2.34375
2451861,,,,,,,,1.9140625,5.31640625,-2.421875,0.138671875,0.07421875,-1.240234375,-2.453125,6.87109375,1.578125
2451862,,,,,,,,1.0625,4.69140625,-3.5625,-0.583984375,0.150390625,-1.4765625,-3.296875,6.14453125,0.46875
2451863,,,,,,,,1.1015625,4.32421875,-4.0,-0.81640625,0.2109375,-1.466796875,-3.2578125,5.71875,0.046875
2451864,,,,,,,,2.14453125,2.734375,-4.90625,-0.9609375,0.294921875,-1.189453125,-2.22265625,4.00390625,-0.8359375
2451865,,,,,,,,4.171875,-0.64453125,-4.35546875,-0.55859375,0.380859375,-0.70703125,-0.1953125,0.5078125,-0.26171875
2451866,,,,,,,,5.96484375,-4.2890625,-3.44921875,0.48828125,0.52734375,0.142578125,1.60546875,-3.203125,0.66015625
2451867,,,,,,,,9.20703125,-12.38671875,-2.41015625,0.7265625,0.513671875,0.65625,4.86328125,-11.28515625,1.69140625
2451868,,,,,,,,12.9921875,-17.26953125,-1.7578125,0.72265625,0.515625,0.884765625,8.65625,-16.15234375,2.34375
2451869,,,,,,,,10.109375,-32.5625,18.62890625,0.619140625,0.576171875,1.2890625,5.78125,-31.40234375,22.72265625
2451870,36.012910166666664,129.31888716666666,25.887784909088722,56.60774134556463,3.4000000000000004,83.0,,-2.2578125,-34.6328125,15.53515625,1.107421875,0.111328125,-0.796875,-7.85546875,-32.8125,15.25390625
2451871,,,,,,,,2.46875,-26.89453125,11.21484375,-0.76171875,0.861328125,2.314453125,-1.8046875,-25.609375,15.29296875
2451872,,,,,,,,8.875,-20.83203125,8.03515625,-3.771484375,0.17578125,1.830078125,4.6328125,-19.59375,12.15234375
2451873,,,,,,,,11.5078125,-19.20703125,-0.15625,-2.1875,-0.345703125,0.06640625,7.3125,-18.1015625,4.03125
2451874,,,,,,,,8.2890625,-23.31640625,1.359375,-0.2109375,-0.775390625,-0.685546875,4.1328125,-22.31640625,5.6015625
2451875,,,,,,,,8.87890625,-26.328125,3.6328125,0.3515625,-1.107421875,-1.521484375,4.78515625,-25.42578125,7.9375
2451876,,,,,,,,8.35546875,-24.88671875,1.2265625,-0.791015625,-1.02734375,-0.474609375,4.32421875,-24.078125,5.6015625
2451877,,,,,,,,5.75,-21.3046875,-1.07421875,-1.509765625,-1.14453125,1.1015625,1.796875,-20.59765625,3.37890625
2451878,,,,,,,,4.2109375,-16.8359375,-1.65234375,-1.318359375,-1.009765625,1.44921875,0.34375,-16.19140625,2.87890625
2451879,,,,,,,,3.39453125,-12.40625,-2.5546875,-1.427734375,-1.1171875,1.015625,-0.38671875,-11.8203125,2.0390625
2451880,36.012911333333335,129.3188905,26.188281156336267,56.73719468291134,3.4000000000000004,78.0,,2.92578125,-8.99609375,-4.04296875,-2.0,-1.38671875,1.009765625,-0.73046875,-8.5625,0.66015625
2451881,,,,,,,,1.828125,-4.05859375,-4.66015625,-1.92578125,-1.57421875,1.240234375,-1.7265625,-3.73828125,0.12109375
2451882,,,,,,,,0.9375,-0.609375,-4.27734375,-1.779296875,-1.62109375,1.357421875,-2.57421875,-0.328125,0.54296875
2451883,,,,,,,,0.31640625,2.80078125,-3.3828125,-1.275390625,-1.501953125,1.705078125,-3.02734375,2.96484375,1.5390625
2451884,,,,,,,,-0.4296875,3.890625,-3.55859375,-1.28515625,-1.3359375,2.021484375,-3.6796875,4.0,1.42578125
2451885,,,,,,,,-1.20703125,2.08984375,-4.52734375,-1.19140625,-1.044921875,2.240234375,-4.3671875,2.16015625,0.50390625
2451886,,,,,,,,-1.359375,1.00390625,-4.92578125,-1.115234375,-0.84375,2.232421875,-4.484375,1.05078125,0.12109375
2451887,,,,,,,,-1.921875,-3.90625,-4.84765625,-1.072265625,-0.32421875,1.744140625,-4.98828125,-3.9296875,0.23828125
2451888,,,,,,,,-2.94140625,-11.28515625,-5.890625,-1.298828125,-0.13671875,1.267578125,-5.98046875,-11.36328125,-0.796875
2451889,,,,,,,,-2.87890625,-13.23046875,-6.38671875,-1.40234375,-0.103515625,1.044921875,-5.90234375,-13.35546875,-1.29296875
2451890,36.012913166666664,129.3188945,26.54887649448584,56.94062103796502,3.7,68.0,,0.5546875,-13.51171875,-8.50390625,-2.0,-1.38671875,1.009765625,-0.73046875,-8.5625,0.66015625
2451891,,,,,,,,2.9375,-6.93359375,-7.31640625,-0.923828125,-0.3828125,0.015625,-0.0390625,-7.2578125,-2.21484375
2451892,,,,,,,,2.0546875,0.359375,-4.83984375,-0.1796875,-0.626953125,-0.830078125,-0.8828125,-0.0625,0.27734375
2451893,,,,,,,,0.96484375,3.12109375,-3.171875,0.283203125,-0.671875,-1.53515625,-1.91796875,2.6171875,1.9609375
2451894,,,,,,,,-0.890625,5.92578125,-1.39453125,-0.14453125,-0.7421875,-1.857421875,-3.71875,5.3359375,3.76171875
2451895,,,,,,,,-1.84375,7.30859375,-1.33984375,-0.822265625,-0.837890625,-1.759765625,-4.5625,6.52734375,3.83984375
2451896,,,,,,,,-1.95703125,7.45703125,-1.578125,-0.83203125,-0.744140625,-1.619140625,-4.63671875,6.60546875,3.609375
2451897,,,,,,,,-2.09765625,7.06640625,-2.31640625,-0.353515625,-0.5390625,-1.177734375,-4.71484375,6.1015625,2.87890625
2451898,,,,,,,,-3.0703125,4.03515625,-2.7421875,-0.021484375,-0.474609375,-0.873046875,-5.63671875,3.00390625,2.4609375
2451899,,,,,,,,-2.23828125,-3.9921875,-3.02734375,0.21484375,-0.4140625,-0.75390625,-4.75390625,-5.078125,2.19140625
2451900,36.01291416666666,129.31889833333335,26.894447271238974,57.05158132950808,3.7,69.0,0.0,0.2890625,-13.1171875,-3.03515625,0.623046875,-0.34765625,-0.681640625,-2.1875,-14.234375,2.19140625
2451901,,,,,,,,17.05859375,-50.68359375,30.125,1.205078125,-0.36328125,-0.62890625,14.62890625,-51.81640625,35.3671875
2451902,,,,,,,,9.08984375,-44.30078125,17.61328125,2.025390625,-0.1953125,-0.75,6.69921875,-45.4140625,22.87890625
2451903,,,,,,,,7.7734375,-32.6796875,10.85546875,2.287109375,-0.09375,-0.833984375,5.3984375,-33.7734375,16.13671875
2451904,,,,,,,,4.6875,-7.44140625,-0.5859375,2.0703125,0.04296875,-0.5625,2.3359375,-8.48828125,4.71875
2451905,,,,,,,,8.125,-9.28125,0.76171875,-1.85546875,0.607421875,0.453125,5.78125,-10.3671875,6.05859375
2451906,,,,,,,,6.6171875,-20.328125,6.671875,1.80859375,0.791015625,-0.77734375,4.25,-21.4765625,11.9609375
2451907,,,,,,,,5.52734375,-23.78125,5.23046875,3.013671875,0.34765625,-3.45703125,3.17578125,-24.8828125,10.54296875
2451908,,,,,,,,5.50390625,-23.78125,5.22265625,2.390625,1.025390625,-2.134765625,2.44921875,-21.859375,6.3671875
2451909,,,,,,,,4.28515625,-19.41796875,0.265625,2.5390625,1.384765625,0.904296875,1.4921875,-18.0625,5.2578125
2451910,36.012915666666665,129.31890233333334,27.25504269473983,57.21802130108296,3.9000000000000004,69.0,,0.2890625,-13.1171875,-3.03515625,0.623046875,-0.34765625,-0.681640625,1.4921875,-15.6484375,3.265625
2451911,,,,,,,,4.14453125,-13.9375,-2.53125,3.541015625,1.6875,0.404296875,1.875,-13.35546875,2.53515625
2451912,,,,,,,,4.55859375,-11.359375,-3.25,3.54296875,1.658203125,0.857421875,2.06640625,-10.63671875,1.5390625
2451913,,,,,,,,4.58984375,-7.65234375,-4.5859375,3.728515625,1.638671875,1.234375,1.94921875,-8.1015625,0.734375
2451914,,,,,,,,5.4296875,-4.73046875,-4.80078125,3.89453125,1.59765625,1.548828125,2.71875,-5.0,0.50390625
2451915,,,,,,,,5.69140625,-3.24609375,-5.16796875,3.892578125,1.580078125,1.646484375,3.2109375,-2.66796875,-0.22265625
2451916,,,,,,,,6.79296875,-1.6640625,-5.6640625,3.720703125,1.583984375,1.67578125,3.9375,-1.515625,-0.4140625
2451917,,,,,,,,7.26953125,-1.109375,-5.6015625,3.3984375,1.49609375,1.560546875,4.71484375,-0.63671875,-0.796875
2451918,,,,,,,,8.7890625,-1.265625,-6.703125,3.142578125,1.38671875,1.404296875,5.8203125,-0.75,-1.5234375
2451919,,,,,,,,10.24609375,-2.48828125,-7.9375,2.8828125,1.189453125,1.298828125,7.23828125,-1.82421875,-2.7890625
2451920,36.012918,129.31890616666666,27.600612984860362,57.47692727303739,4.3,60.0,,11.85546875,-5.234375,-7.171875,2.703125,1.0,1.126953125,8.80859375,-4.4296875,-2.0625
2451921,,,,,,,,11.3125,-6.609375,-6.625,2.435546875,0.8515625,0.84375,8.234375,-5.6171875,-1.5625
2451922,,,,,,,,7.19140625,-6.84765625,-5.3359375,1.75,0.666015625,0.537109375,4.09765625,-5.765625,-0.296875
2451923,,,,,,,,4.70703125,-3.9140625,-3.63671875,0.923828125,0.423828125,0.01953125,1.60546875,-2.78125,1.38671875
2451924,,,,,,,,3.453125,-0.7578125,-2.2578125,0.455078125,0.333984375,-0.505859375,0.34375,0.359375,2.765625
2451925,,,,,,,,1.890625,3.703125,1.2890625,-0.0390625,0.42578125,-0.96875,-1.2265625,4.765625,6.33203125
2451926,,,,,,,,1.71875,5.08984375,-1.8125,-0.525390625,0.525390625,-1.291015625,-1.421875,6.0625,3.2265625
2451927,,,,,,,,2.43359375,4.7578125,-4.578125,-1.01171875,0.451171875,-1.47265625,-0.73046875,5.61328125,0.46875
2451928,,,,,,,,3.59765625,5.04296875,-6.5546875,-1.080078125,0.45703125,-1.41015625,0.41796875,5.76171875,-1.484375
2451929,,,,,,,,2.92578125,3.95703125,-6.82421875,-0.134765625,0.462890625,-0.89453125,-0.26953125,4.53125,-1.75390625
2451930,36.01292,129.31891016666665,27.96120820087577,57.6988468941147,4.3,57.0,,2.78515625,-0.234375,-7.33203125,-0.064453125,0.486328125,-0.515625,-0.42578125,0.28125,-2.25390625
2451931,,,,,,,,3.5625,-3.89453125,-6.71875,-0.337890625,0.505859375,-0.369140625,0.34375,-3.4296875,-1.640625
2451932,,,,,,,,4.41015625,-5.28125,-6.40234375,-0.533203125,0.4765625,-0.337890625,1.18359375,-4.85546875,-1.33203125
2451933,,,,,,,,3.8046875,-16.5390625,1.640625,-0.8203125,0.40625,-0.013671875,0.5703125,-16.23046875,6.7109375
2451934,,,,,,,,-1.75,-28.26953125,16.19140625,-0.828125,0.38671875,0.232421875,-4.984375,-27.98828125,21.26953125
2451935,,,,,,,,-1.94140625,-58.69140625,22.6171875,-0.939453125,0.296875,0.72265625,-5.17578125,-58.4765625,27.703125
2451936,,,,,,,,-3.01953125,-53.7578125,11.77734375,-1.1640625,0.244140625,0.9296875,-6.24609375,-53.58203125,16.86328125
2451937,,,,,,,,-1.11328125,-15.90625,2.4453125,-1.8125,0.1171875,1.451171875,-4.33203125,-15.8046875,7.5546875
2451938,,,,,,,,0.53515625,-13.2265625,-2.11328125,-1.431640625,0.068359375,1.90625,-2.68359375,-13.16796875,2.99609375
2451939,,,,,,,,7.4453125,-16.15234375,-5.125,-0.037109375,-0.255859375,1.697265625,4.25,-16.03515625,0.0078125
