time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
4082102,,,,,,,,-1.578125,1.6796875,-0.6796875,0.095703125,0.91015625,-0.171875,-1.59375,-7.91015625,0.53125,3
4082103,,,,,,,,-1.5859375,1.7578125,-0.8046875,0.087890625,0.86328125,-0.154296875,-1.59375,-7.83203125,0.4140625,3
4082104,,,,,,,,-1.625,1.796875,-0.7734375,0.091796875,0.8359375,-0.146484375,-1.6328125,-7.79296875,0.453125,3
4082105,,,,,,,,-1.703125,1.8359375,-0.78125,0.11328125,0.771484375,-0.119140625,-1.82421875,-7.75,0.53125,3
4082106,,,,,,,,-1.9296875,1.7109375,-0.63671875,0.15234375,0.677734375,-0.09375,-1.9765625,-7.98046875,0.68359375,3
4082107,,,,,,,,-1.96875,1.59765625,-0.55859375,0.181640625,0.64453125,-0.087890625,-2.09375,-8.3203125,0.68359375,3
4082108,,,,,,,,-1.84765625,0.40234375,-0.69140625,0.28125,0.4921875,-0.0546875,-1.86328125,-9.1640625,0.60546875,3
4082109,,,,,,,,-1.73046875,-0.14453125,-0.51953125,0.283203125,0.455078125,-0.037109375,-1.74609375,-9.70703125,0.80078125,3
4082110,36.012677,129.3191247,47.29830929,30.7358349,1.1,42,,-1.44921875,-0.265625,-0.515625,0.068359375,0.9375,-0.181640625,-1.90234375,-7.98046875,0.4921875,3
4082111,,,,,,,,-1.140625,0.109375,-0.46875,0.255859375,0.23828125,-0.017578125,-1.171875,-9.44140625,0.9140625,3
4082112,,,,,,,,-0.91015625,0.37890625,-0.64453125,0.22265625,0.1796875,-0.001953125,-0.94140625,-9.16796875,0.76171875,3
4082113,,,,,,,,-0.89453125,0.41796875,-0.69921875,0.169921875,0.1328125,0,-0.94140625,-9.12890625,0.72265625,3
4082114,,,,,,,,-1.08984375,0.09375,-0.71484375,0.150390625,0.08984375,0.005859375,-1.13671875,-9.4375,0.72265625,3
4082115,,,,,,,,-1.203125,-0.3671875,-0.64453125,0.16796875,0.029296875,-0.00390625,-1.25,-9.90234375,0.80078125,3
4082116,,,,,,,,-1.15625,-0.9765625,-0.86328125,0.193359375,-0.021484375,-0.01953125,-1.2109375,-10.5078125,0.60546875,3
4082117,,,,,,,,-0.97265625,-1.20703125,-1.18359375,0.1796875,-0.056640625,-0.046875,-1.01953125,-10.734375,0.30078125,3
4082118,,,,,,,,-0.66015625,-1.33203125,-1.23046875,0.103515625,-0.0546875,-0.0703125,-0.71484375,-10.85546875,0.26171875,3
4082119,,,,,,,,-0.484375,-1.22265625,-1.19921875,-0.056640625,-0.013671875,-0.103515625,-0.5234375,-10.734375,0.30078125,3
4082120,36.01267767,129.3191257,47.38845815,30.80980821,1.1,48,,-0.17578125,-0.984375,-0.921875,-0.13671875,-0.025390625,-0.125,-0.21484375,-10.51171875,0.5703125,3
4082121,,,,,,,,-0.31640625,-0.79296875,-0.625,-0.21484375,-0.056640625,-0.1484375,-0.33203125,-10.3125,0.8359375,3
4082122,,,,,,,,-0.5078125,-0.44921875,-0.4609375,-0.240234375,-0.05859375,-0.162109375,-0.5234375,-9.97265625,0.9921875,3
4082123,,,,,,,,-0.828125,-0.375,-0.23828125,-0.287109375,-0.080078125,-0.17578125,-0.828125,-9.90234375,1.18359375,3
4082124,,,,,,,,-1.06640625,-0.7578125,-0.23046875,-0.302734375,-0.091796875,-0.1953125,-1.05859375,-10.28515625,1.18359375,3
4082125,,,,,,,,-0.8515625,-1.3984375,0.07421875,-0.32421875,-0.0859375,-0.205078125,-0.828125,-10.93359375,1.44921875,3
4082126,,,,,,,,-0.578125,-0.625,0.54296875,-0.359375,-0.015625,-0.21875,-0.5234375,-10.16796875,1.87109375,3
4082127,,,,,,,,-0.46875,-0.39453125,0.55859375,-0.3671875,0.013671875,-0.21875,-0.40625,-9.9296875,1.87109375,3
4082128,,,,,,,,-0.0703125,-0.80859375,0.4609375,-0.408203125,0.0234375,-0.20703125,0.015625,-10.3515625,1.71875,3
4082129,,,,,,,,0.5703125,-2.03515625,0.70703125,-0.46484375,-0.00390625,-0.197265625,0.6640625,-11.578125,1.94921875,3
4082130,36.012678,129.3191268,47.49363208,30.84679519,1.1,56,,1.98046875,-3.97265625,1.49609375,-0.13671875,-0.025390625,-0.125,-0.21484375,-10.51171875,0.5703125,3
4082131,,,,,,,,2.6953125,-4.80859375,2.73828125,-0.595703125,-0.126953125,-0.10546875,2.8125,-14.37890625,3.86328125,3
4082132,,,,,,,,2.140625,-4.87890625,4.234375,-0.515625,-0.099609375,-0.046875,2.2734375,-14.45703125,5.28125,3
4082133,,,,,,,,1.0390625,-4.06640625,3.9140625,-0.68359375,-0.05859375,0,1.1640625,-13.6484375,4.8984375,3
4082134,,,,,,,,0.15625,-2.9453125,2.91015625,-0.865234375,-0.1015625,0.01171875,0.28125,-12.54296875,3.82421875,3
4082135,,,,,,,,-0.1484375,-2.39453125,2.60546875,-0.71484375,-0.017578125,0.00390625,-0.0234375,-12.00390625,3.40234375,3
4082136,,,,,,,,-0.02734375,-1.62109375,2.0859375,-0.330078125,0.16015625,-0.017578125,0.08984375,-11.23828125,2.828125,3
4082137,,,,,,,,0.05078125,-1.12890625,1.58984375,0.103515625,0.23828125,-0.048828125,0.16796875,-10.734375,2.33203125,3
4082138,,,,,,,,0.1953125,-0.625,1.296875,0.314453125,0.203125,-0.068359375,0.3203125,-10.24609375,2.0625,3
4082139,,,,,,,,0.5703125,-0.43359375,1.03515625,0.330078125,0.1640625,-0.05078125,0.703125,-10.05078125,1.83203125,3
4082140,36.01267817,129.3191277,47.56875636,30.86528881,1,61,,0.42578125,0.1328125,0.8515625,-0.13671875,-0.025390625,-0.125,0.55078125,-9.4765625,1.6796875,3
4082141,,,,,,,,0.12890625,0.6796875,0.57421875,0.3046875,0.234375,0.08203125,0.24609375,-8.94140625,1.44921875,3
4082142,,,,,,,,-0.0859375,1.4375,0.3125,0.232421875,0.3125,0.14453125,0.015625,-8.171875,1.21875,3
4082143,,,,,,,,-0.00390625,1.59765625,0.23046875,0.189453125,0.3515625,0.16015625,0.08984375,-8.01953125,1.14453125,3
4082144,,,,,,,,0.10546875,2.05859375,0.0234375,0.111328125,0.41015625,0.193359375,0.16796875,-7.5546875,0.953125,3
4082145,,,,,,,,0.05078125,2.40234375,-0.18359375,0.08984375,0.5,0.19921875,0.08984375,-7.2109375,0.76171875,3
4082146,,,,,,,,-0.19921875,2.8984375,-0.27734375,0.125,0.56640625,0.169921875,-0.17578125,-6.71875,0.68359375,3
4082147,,,,,,,,-0.20703125,3.20703125,-0.37890625,0.193359375,0.548828125,0.109375,-0.21484375,-6.41015625,0.60546875,3
4082148,,,,,,,,-0.0859375,3.20703125,-0.38671875,0.19140625,0.529296875,0.08984375,-0.1015625,-6.41015625,0.60546875,3
4082149,,,,,,,,0.3203125,3.08984375,-0.5625,0.2109375,0.533203125,0.064453125,0.28125,-6.5234375,0.453125,3
4082150,36.01267833,129.3191285,47.64388063,30.88378242,1,60,,0.64453125,2.9765625,-0.65234375,-0.13671875,-0.025390625,-0.125,0.55078125,-9.4765625,1.6796875,3
4082151,,,,,,,,0.99609375,2.73828125,-0.83203125,0.22265625,0.6171875,0.06640625,0.93359375,-6.87109375,0.22265625,3
4082152,,,,,,,,1.1640625,2.546875,-0.77734375,0.2109375,0.642578125,0.076171875,1.0859375,-7.06640625,0.30078125,3
4082153,,,,,,,,1.3359375,2.125,-0.72265625,0.1875,0.640625,0.083984375,1.2421875,-7.48828125,0.37890625,3
4082154,,,,,,,,1.3125,1.8515625,-0.6640625,0.173828125,0.66796875,0.07421875,1.203125,-7.75,0.453125,3
4082155,,,,,,,,1.2109375,1.46875,-0.640625,0.154296875,0.705078125,0.068359375,1.0859375,-8.13671875,0.4921875,3
4082156,,,,,,,,0.9140625,1.19921875,-0.578125,0.119140625,0.763671875,0.05859375,0.78125,-8.40234375,0.5703125,3
4082157,,,,,,,,0.5859375,1.0859375,-0.5859375,0.0859375,0.79296875,0.017578125,0.4375,-8.515625,0.5703125,3
4082158,,,,,,,,0.40234375,0.9140625,-0.671875,0.072265625,0.82421875,-0.021484375,0.24609375,-8.67578125,0.4921875,3
4082159,,,,,,,,0.1875,0.76171875,-0.6796875,0.0703125,0.857421875,-0.078125,0.015625,-8.82421875,0.4921875,3
4082160,36.01267883,129.3191297,47.74905446,30.93926261,1,63,,-0.00390625,0.72265625,-0.6796875,-0.13671875,-0.025390625,-0.125,-0.17578125,-8.86328125,0.4921875,3
4082161,,,,,,,,-0.08203125,0.72265625,-0.80078125,0.0859375,0.857421875,-0.150390625,-0.25390625,-8.86328125,0.37890625,3
4082162,,,,,,,,-0.28125,0.76171875,-0.7734375,0.109375,0.84375,-0.17578125,-0.4453125,-8.82421875,0.4140625,3
4082163,,,,,,,,-0.328125,0.76171875,-0.7421875,0.109375,0.8203125,-0.189453125,-0.484375,-8.8203125,0.453125,3
4082164,,,,,,,,-0.52734375,0.68359375,-0.59765625,0.1015625,0.791015625,-0.185546875,-0.67578125,-8.8984375,0.60546875,3
4082165,,,,,,,,-0.609375,0.6015625,-0.59765625,0.107421875,0.78125,-0.19140625,-0.75,-8.98046875,0.60546875,3
4082166,,,,,,,,-0.609375,0.515625,-0.48828125,0.1171875,0.763671875,-0.189453125,-0.75,-9.0546875,0.72265625,3
4082167,,,,,,,,-0.47265625,0.36328125,-0.2890625,0.109375,0.689453125,-0.171875,-0.59765625,-9.203125,0.953125,3
4082168,,,,,,,,-0.21484375,0.36328125,-0.2890625,0.10546875,0.681640625,-0.1640625,-0.33203125,-9.203125,0.953125,3
4082169,,,,,,,,0.27734375,0.31640625,-0.34375,0.087890625,0.58984375,-0.09765625,0.16796875,-9.24609375,0.9140625,3
4082170,36.01267933,129.3191307,47.83920341,30.99474272,1,62,,0.4296875,0.26953125,-0.34375,0.078125,0.5625,-0.080078125,0.3203125,-9.28515625,0.9140625,3
4082171,,,,,,,,0.890625,-0.1875,-0.390625,0.078125,0.513671875,-0.044921875,0.78125,-9.7421875,0.875,3
4082172,,,,,,,,0.859375,-0.53515625,-0.3671875,0.080078125,0.453125,-0.0234375,0.7421875,-10.0859375,0.9140625,3
4082173,,,,,,,,0.8203125,-0.83984375,-0.3671875,0.076171875,0.439453125,-0.017578125,0.703125,-10.39453125,0.9140625,3
4082174,,,,,,,,0.58984375,-0.9921875,-0.296875,0.0390625,0.419921875,-0.0234375,0.47265625,-10.546875,0.9921875,3
4082175,,,,,,,,0.63671875,-0.84765625,-0.40625,-0.03125,0.39453125,-0.02734375,0.51171875,-10.390625,0.875,3
4082176,,,,,,,,0.90625,-0.6171875,-0.4375,-0.134765625,0.349609375,-0.0546875,0.78125,-10.1640625,0.8359375,3
4082177,,,,,,,,1.3203125,-0.83984375,-0.34375,-0.234375,0.322265625,-0.091796875,1.203125,-10.39453125,0.9140625,3
4082178,,,,,,,,1.47265625,-1.18359375,-0.328125,-0.27734375,0.302734375,-0.1171875,1.35546875,-10.734375,0.9140625,3
4082179,,,,,,,,1.54296875,-2.25,-0.3828125,-0.326171875,0.2578125,-0.171875,1.43359375,-11.8125,0.8359375,3
4082180,36.01267967,129.3191322,47.97442709,31.03172987,1.2,66,,1.06640625,-3.859375,0.078125,0.078125,0.5625,-0.080078125,0.3203125,-9.28515625,0.9140625,3
4082181,,,,,,,,0.046875,-4.125,0.79296875,-0.34375,0.2734375,-0.244140625,-0.0234375,-13.69140625,1.94921875,3
4082182,,,,,,,,-1.38671875,-3.046875,1.55859375,-0.365234375,0.3515625,-0.24609375,-1.44140625,-12.6171875,2.67578125,3
4082183,,,,,,,,-0.91796875,-2.1953125,1.125,-0.552734375,0.48828125,-0.23828125,-0.94140625,-11.7734375,2.1796875,3
4082184,,,,,,,,0.0234375,-2.49609375,0.80078125,-0.75,0.484375,-0.244140625,0.015625,-12.08203125,1.79296875,3
4082185,,,,,,,,-0.34765625,-2.2578125,1.2265625,-0.75,0.458984375,-0.27734375,-0.33203125,-11.85546875,2.140625,3
4082186,,,,,,,,-0.9296875,-1.60546875,1.48828125,-0.6484375,0.482421875,-0.3046875,-0.90625,-11.19921875,2.37109375,3
4082187,,,,,,,,-0.65234375,-1.26171875,1.87890625,-0.32421875,0.48046875,-0.34375,-0.59765625,-10.8515625,2.71484375,3
4082188,,,,,,,,-0.140625,-1.3984375,1.7421875,-0.13671875,0.3984375,-0.3046875,-0.0625,-11.0078125,2.5625,3
4082189,,,,,,,,0.5546875,-2.125,1.765625,-0.2109375,0.515625,-0.20703125,0.6640625,-11.73828125,2.5625,3
4082190,36.01268017,129.3191333,48.07960091,31.08721006,1.2,65,,0.38671875,-2.39453125,2.0859375,-0.09375,0.697265625,-0.193359375,0.3203125,-9.28515625,0.9140625,3
4082191,,,,,,,,-0.1640625,-2.1953125,2.046875,0.05078125,0.767578125,-0.19921875,-0.0234375,-11.8125,2.828125,3
4082192,,,,,,,,-0.70703125,-1.92578125,2.078125,0.087890625,0.80078125,-0.18359375,-0.55859375,-11.54296875,2.8671875,3
4082193,,,,,,,,-1.0234375,-1.62109375,2.0703125,0.103515625,0.91015625,-0.162109375,-0.8671875,-11.23828125,2.8671875,3
4082194,,,,,,,,-1.26171875,-1.08203125,1.91015625,0.04296875,1.046875,-0.158203125,-1.09765625,-10.6953125,2.71484375,3
4082195,,,,,,,,-1.57421875,-0.04296875,1.2890625,0.09375,1.15234375,-0.19140625,-1.40234375,-9.66796875,2.1015625,3
4082196,,,,,,,,-1.54296875,0.10546875,1.08984375,0.154296875,1.193359375,-0.208984375,-1.36328125,-9.51171875,1.91015625,3
4082197,,,,,,,,-1.515625,0.41015625,0.796875,0.248046875,1.20703125,-0.248046875,-1.328125,-9.203125,1.640625,3
4082198,,,,,,,,-1.18359375,0.79296875,0.375,0.302734375,1.130859375,-0.3125,-0.98046875,-8.82421875,1.2578125,3
4082199,,,,,,,,-1.19140625,0.79296875,0.359375,0.36328125,1.048828125,-0.3515625,-0.63671875,-8.59765625,1.18359375,3
4082200,36.0126805,129.3191345,48.18477484,31.12419705,1.1,66,0,0.38671875,-2.39453125,2.0859375,0.408203125,1.064453125,-0.326171875,-0.0234375,-7.75390625,0.953125,3
4082201,,,,,,,,-0.34375,2.01171875,-0.046875,0.283203125,1.1953125,-0.2265625,-0.17578125,-7.4453125,0.9140625,3
4082202,,,,,,,,-0.47265625,2.1640625,-0.15625,0.2734375,1.23828125,-0.21484375,-0.3671875,-7.25390625,0.9140625,3
4082203,,,,,,,,-0.89453125,2.578125,-0.30859375,0.255859375,1.298828125,-0.19921875,-0.59765625,-7.0234375,0.80078125,3
4082204,,,,,,,,-1.09375,2.9140625,-0.53515625,0.228515625,1.33984375,-0.212890625,-0.7890625,-6.6796875,0.60546875,3
4082205,,,,,,,,-1.24609375,2.953125,-0.78515625,0.205078125,1.359375,-0.244140625,-1.05859375,-6.72265625,0.37890625,3
4082206,,,,,,,,-1.37109375,2.875,-0.80078125,0.197265625,1.345703125,-0.25,-1.09765625,-6.75,0.453125,3
4082207,,,,,,,,-1.5,2.80078125,-0.71875,0.1953125,1.310546875,-0.291015625,-1.25,-6.83203125,0.53125,3
4082208,,,,,,,,-1.578125,2.6015625,-0.63671875,0.2109375,1.287109375,-0.3203125,-1.25,-6.984375,0.60546875,3
4082209,,,,,,,,-1.5859375,2.5234375,-0.65234375,0.216796875,1.28125,-0.318359375,-1.25,-7.06640625,0.60546875,3
4082210,36.01268067,129.3191357,48.28994886,31.14269083,1.2,68,,0.38671875,-2.39453125,2.0859375,0.173828125,1.275390625,-0.326171875,-1.2109375,-7.67578125,0.60546875,3
4082211,,,,,,,,-1.6171875,1.6640625,-0.61328125,0.119140625,1.291015625,-0.3125,-1.25,-7.91015625,0.68359375,3
4082212,,,,,,,,-1.6171875,1.47265625,-0.40625,0.087890625,1.30078125,-0.29296875,-1.25,-8.09375,0.9140625,3
4082213,,,,,,,,-1.671875,1.3515625,-0.4140625,0.07421875,1.2734375,-0.27734375,-1.2890625,-8.2109375,0.9140625,3
4082214,,,,,,,,-1.87109375,1.3125,-0.4296875,0.0703125,1.2421875,-0.2578125,-1.48046875,-8.25390625,0.9140625,3
4082215,,,,,,,,-2.14453125,1.0390625,-0.53125,0.05859375,1.193359375,-0.24609375,-1.74609375,-8.51953125,0.8359375,3
4082216,,,,,,,,-2.22265625,0.81640625,-0.57421875,0.056640625,1.134765625,-0.2265625,-1.82421875,-8.7421875,0.80078125,3
4082217,,,,,,,,-2.30859375,0.34765625,-0.58984375,0.11328125,1.1171875,-0.224609375,-1.90234375,-9.20703125,0.80078125,3
4082218,,,,,,,,-2.23046875,-0.16015625,-0.64453125,0.15234375,1.1015625,-0.220703125,-1.82421875,-9.70703125,0.76171875,3
4082219,,,,,,,,-2.23046875,-0.28125,-0.81640625,0.181640625,1.048828125,-0.21875,-1.82421875,-9.8203125,0.60546875,3
4082220,36.01268083,129.3191368,48.39512289,31.16118461,1,74,,-2.046875,-0.2421875,-0.921875,0.146484375,0.970703125,-0.197265625,-1.6328125,-9.78515625,0.53125,3
4082221,,,,,,,,-1.93359375,-0.2109375,-0.984375,0.11328125,0.9140625,-0.1796875,-1.51953125,-9.74609375,0.4921875,3
4082222,,,,,,,,-1.89453125,-0.2890625,-0.87109375,0.091796875,0.890625,-0.17578125,-1.48046875,-9.8203125,0.60546875,3
4082223,,,,,,,,-1.81640625,-0.55859375,-0.80859375,0.0546875,0.810546875,-0.150390625,-1.40234375,-10.08984375,0.68359375,3
4082224,,,,,,,,-1.84765625,-0.6015625,-0.81640625,0.03515625,0.751953125,-0.142578125,-1.44140625,-10.125,0.68359375,3
4082225,,,,,,,,-1.88671875,-0.53515625,-0.89453125,0.021484375,0.703125,-0.1328125,-1.48046875,-10.046875,0.60546875,3
4082226,,,,,,,,-1.96875,-0.57421875,-0.82421875,-0.005859375,0.6640625,-0.12109375,-1.5546875,-10.0859375,0.68359375,3
4082227,,,,,,,,-2.0703125,-0.45703125,-0.78515625,-0.0390625,0.619140625,-0.11328125,-1.671875,-9.97265625,0.72265625,3
4082228,,,,,,,,-1.83984375,-0.3828125,-1.20703125,-0.052734375,0.587890625,-0.10546875,-1.44140625,-9.8984375,0.30078125,3
4082229,,,,,,,,-1.6484375,-0.3359375,-1.390625,-0.0546875,0.576171875,-0.095703125,-1.25,-9.86328125,0.109375,3
4082230,36.012681,129.3191382,48.51532178,31.17967848,1.1,83,,-1.06640625,-0.07421875,-1.62109375,-0.0859375,0.5546875,-0.091796875,-0.67578125,-9.58984375,-0.12109375,3
4082231,,,,,,,,-0.94921875,0.1953125,-1.453125,-0.115234375,0.51171875,-0.080078125,-0.55859375,-9.3203125,0.03125,3
4082232,,,,,,,,-1.02734375,0.35546875,-1.2890625,-0.138671875,0.486328125,-0.076171875,-0.63671875,-9.16796875,0.1875,3
4082233,,,,,,,,-1.25,0.62109375,-1.046875,-0.1875,0.44921875,-0.080078125,-0.8671875,-8.90234375,0.4140625,3
4082234,,,,,,,,-1.625,0.8828125,-0.5390625,-0.2265625,0.427734375,-0.08203125,-1.25,-8.6328125,0.9140625,3
4082235,,,,,,,,-1.85546875,0.66015625,-0.32421875,-0.306640625,0.388671875,-0.08984375,-1.48046875,-8.86328125,1.10546875,3
4082236,,,,,,,,-1.77734375,-0.44921875,-0.4140625,-0.349609375,0.388671875,-0.095703125,-1.40234375,-9.97265625,0.9921875,3
4082237,,,,,,,,-0.28515625,-2.34765625,0.765625,-0.5,0.443359375,-0.109375,0.08984375,-11.8828125,2.1015625,3
4082238,,,,,,,,1.171875,-3.18359375,2.4296875,-0.5546875,0.4296875,-0.103515625,1.546875,-12.73046875,3.7109375,3
4082239,,,,,,,,1.46875,-4.01953125,2.5546875,-0.66015625,0.33984375,-0.080078125,1.8515625,-13.5703125,3.75,3
4082240,36.0126805,129.3191393,48.62049621,31.12419945,1.1,94,,1.71484375,-4.78515625,2.69921875,-0.0859375,0.5546875,-0.091796875,-0.67578125,-9.58984375,-0.12109375,3
4082241,,,,,,,,2.015625,-4.5,3.4375,-0.927734375,0.224609375,-0.037109375,2.390625,-14.0703125,4.515625,3
4082242,,,,,,,,2.015625,-4.1171875,3.55078125,-0.943359375,0.201171875,-0.041015625,2.390625,-13.69140625,4.58984375,3
4082243,,,,,,,,0.94921875,-2.87890625,3.484375,-0.734375,0.265625,-0.052734375,1.31640625,-12.4609375,4.3984375,3
4082244,,,,,,,,-0.19921875,-2.41015625,3.515625,-0.66796875,0.333984375,-0.056640625,0.16796875,-12,4.3984375,3
4082245,,,,,,,,-1.35546875,-2.25,3.41015625,-0.578125,0.443359375,-0.0859375,-0.98046875,-11.85546875,4.20703125,3
4082246,,,,,,,,-1.28125,-2.25,2.9765625,-0.4609375,0.451171875,-0.1171875,-0.90625,-11.8515625,3.75,3
4082247,,,,,,,,-0.98046875,-2.1328125,2.5859375,-0.099609375,0.466796875,-0.169921875,-0.59765625,-11.734375,3.328125,3
4082248,,,,,,,,-0.71484375,-2.04296875,2.5,0.080078125,0.4921875,-0.1875,-0.33203125,-11.65625,3.25,3
4082249,,,,,,,,-0.69140625,-1.75,2.38671875,0.34375,0.490234375,-0.158203125,-0.29296875,-11.35546875,3.17578125,3
4082250,36.01268033,129.3191403,48.71064557,31.10570674,1.1,101,,-0.69921875,-1.29296875,1.83203125,0.359375,0.435546875,-0.134765625,-0.29296875,-10.89453125,2.63671875,3
4082251,,,,,,,,-0.58203125,-0.9765625,1.48828125,0.37109375,0.3046875,-0.080078125,-0.17578125,-10.58984375,2.33203125,3
4082252,,,,,,,,-0.546875,-0.640625,1.1796875,0.341796875,0.244140625,-0.01953125,-0.140625,-10.24609375,2.0625,3
4082253,,,,,,,,-0.5,-0.05859375,0.91796875,0.2890625,0.283203125,0.04296875,-0.1015625,-9.6640625,1.83203125,3
4082254,,,,,,,,-0.4453125,0.2421875,0.6953125,0.24609375,0.341796875,0.10546875,-0.0625,-9.36328125,1.640625,3
4082255,,,,,,,,-0.55859375,1.20703125,0.28125,0.095703125,0.341796875,0.173828125,-0.21484375,-8.3984375,1.2578125,3
4082256,,,,,,,,-0.48828125,1.859375,0.07421875,0.03515625,0.31640625,0.177734375,-0.17578125,-7.75,1.06640625,3
4082257,,,,,,,,-0.4375,2.171875,-0.0859375,0.009765625,0.291015625,0.169921875,-0.140625,-7.4453125,0.9140625,3
4082258,,,,,,,,-0.265625,2.671875,-0.19921875,-0.005859375,0.279296875,0.15625,0.015625,-6.94921875,0.80078125,3
4082259,,,,,,,,-0.12890625,2.74609375,-0.19921875,-0.017578125,0.275390625,0.138671875,0.12890625,-6.87109375,0.80078125,3
4082260,36.01268,129.3191413,48.80079503,31.06872083,1,100,,0.2109375,2.71484375,-0.125,-0.021484375,0.27734375,0.142578125,0.4375,-6.91015625,0.875,3
4082261,,,,,,,,0.5,2.90625,-0.27734375,-0.03515625,0.287109375,0.15234375,0.703125,-6.71875,0.72265625,3
4082262,,,,,,,,0.78515625,3.21484375,-0.38671875,-0.060546875,0.318359375,0.1484375,0.97265625,-6.40625,0.60546875,3
4082263,,,,,,,,0.75390625,3.0625,-0.61328125,-0.0703125,0.31640625,0.146484375,0.93359375,-6.5625,0.37890625,3
4082264,,,,,,,,0.9375,2.75390625,-0.61328125,-0.05078125,0.333984375,0.142578125,1.0859375,-6.87109375,0.37890625,3
4082265,,,,,,,,1.078125,2.48828125,-0.53125,-0.029296875,0.345703125,0.125,1.203125,-7.1328125,0.453125,3
4082266,,,,,,,,1.1328125,2.32421875,-0.5,-0.009765625,0.353515625,0.095703125,1.2421875,-7.2890625,0.4921875,3
4082267,,,,,,,,1.0703125,1.94140625,-0.69140625,0.029296875,0.359375,0.095703125,1.1640625,-7.67578125,0.30078125,3
4082268,,,,,,,,1.078125,1.64453125,-0.61328125,0.037109375,0.373046875,0.08984375,1.1640625,-7.98046875,0.37890625,3
4082269,,,,,,,,1.1640625,1.40625,-0.5390625,0.015625,0.3984375,0.072265625,1.2421875,-8.21484375,0.453125,3
4082270,36.01267983,129.319142,48.86089463,31.05022796,0.9,104,,0.87109375,1.17578125,-0.5859375,-0.021484375,0.27734375,0.142578125,0.93359375,-8.44140625,0.4140625,3
4082271,,,,,,,,0.47265625,1.13671875,-0.5390625,-0.001953125,0.53515625,0.03125,0.51171875,-8.4765625,0.453125,3
4082272,,,,,,,,0.28125,1.1015625,-0.4609375,0.0078125,0.556640625,0.029296875,0.3203125,-8.51953125,0.53125,3
4082273,,,,,,,,0.4140625,0.86328125,-0.4296875,0,0.58984375,0.021484375,0.4375,-8.7421875,0.5703125,3
4082274,,,,,,,,0.375,0.74609375,-0.35546875,0.021484375,0.634765625,0.025390625,0.3984375,-8.859375,0.64453125,3
4082275,,,,,,,,-0.55859375,-0.1328125,-0.23828125,0.01953125,0.75,0.015625,-0.55859375,-9.7421875,0.76171875,3
4082276,,,,,,,,-0.70703125,-0.25,-0.125,0.015625,0.759765625,0.015625,-0.71484375,-9.859375,0.875,3
4082277,,,,,,,,-0.96484375,-0.32421875,0.17578125,0.01953125,0.75,0.01171875,-0.98046875,-9.93359375,1.18359375,3
4082278,,,,,,,,-0.91015625,-0.171875,0.328125,0.01171875,0.744140625,0.0234375,-0.94140625,-9.78125,1.3359375,3
4082279,,,,,,,,-0.67578125,-0.01953125,0.25,0,0.76171875,0.0390625,-0.71484375,-9.625,1.2578125,3
4082280,36.01267967,129.3191432,48.96606887,31.03173534,1,106,,-0.09375,0.01171875,-0.0546875,-0.01953125,0.78125,0.0546875,-0.140625,-9.58984375,0.953125,3
4082281,,,,,,,,0.3515625,-0.37109375,-0.125,-0.0703125,0.8046875,0.083984375,0.28125,-9.96875,0.875,3
4082282,,,,,,,,0.25390625,-0.6796875,-0.31640625,-0.052734375,0.755859375,0.08203125,0.16796875,-10.28515625,0.68359375,3
