time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,prediction
2384491,,,,,,,,-0.72265625,-8.38671875,9.515625,-0.623046875,-0.25390625,0.037109375,-1.92578125,-11.15234375,1.125,1
2384492,,,,,,,,-0.6328125,-8.16796875,9.27734375,-0.62109375,-0.267578125,0.0234375,-1.8515625,-10.921875,0.89453125,1
2384493,,,,,,,,-0.64453125,-7.76953125,9.0859375,-0.623046875,-0.31640625,0.037109375,-1.88671875,-10.50390625,0.703125,1
2384494,,,,,,,,-0.62109375,-7.546875,9.14453125,-0.607421875,-0.337890625,0.064453125,-1.88671875,-10.27734375,0.77734375,1
2384495,,,,,,,,-1.03515625,-6.8125,9.4609375,-0.5234375,-0.37109375,0.208984375,-2.34765625,-9.5078125,1.125,1
2384496,,,,,,,,-1.37890625,-5.6796875,9.40625,-0.482421875,-0.38671875,0.32421875,-2.73046875,-8.359375,1.0859375,1
2384497,,,,,,,,-1.5234375,-4.92578125,9.16015625,-0.470703125,-0.390625,0.42578125,-2.921875,-7.5859375,0.85546875,1
2384498,,,,,,,,-1.046875,-4.71484375,8.73046875,-0.3359375,-0.373046875,0.525390625,-2.5390625,-7.36328125,0.47265625,1
2384499,,,,,,,,-0.45703125,-5.06640625,8.9921875,-0.279296875,-0.373046875,0.580078125,-1.96484375,-7.70703125,0.7421875,1
2384500,36.0129915,129.3190068,36.67557635,65.63246467,1.2,261,0,0.59375,-5.6796875,9.53515625,-2.15625,-0.5625,-0.564453125,-0.96875,-8.3203125,1.31640625,1
2384501,,,,,,,,2.171875,-7.9609375,10.7265625,-0.03515625,-0.35546875,0.91796875,0.5625,-10.6171875,2.5390625,1
2384502,,,,,,,,3.8046875,-12.765625,11.53125,0.162109375,-0.341796875,1.12890625,2.1328125,-15.4453125,3.3828125,1
2384503,,,,,,,,5.9296875,-16.45703125,13.1015625,0.400390625,-0.322265625,1.228515625,4.203125,-19.16015625,4.9921875,1
2384504,,,,,,,,10.85546875,-15.12890625,17.68359375,0.60546875,-0.337890625,1.220703125,9.06640625,-17.89453125,9.62890625,1
2384505,,,,,,,,9.46484375,-11.4375,15.17578125,0.716796875,-0.349609375,1.255859375,7.61328125,-14.2578125,7.17578125,1
2384506,,,,,,,,6.125,-8.37890625,12.35546875,0.724609375,-0.349609375,1.353515625,4.2421875,-11.2265625,4.37890625,1
2384507,,,,,,,,2.171875,-7.47265625,11.296875,0.666015625,-0.322265625,1.572265625,0.21875,-10.3828125,3.3828125,1
2384508,,,,,,,,0.39453125,-8.8828125,11.80859375,0.107421875,-0.462890625,0.73828125,-1.62109375,-11.84375,3.95703125,1
2384509,,,,,,,,0.94921875,-9.41796875,11.35546875,-0.9921875,-0.724609375,-0.580078125,-1.12109375,-12.37890625,3.53515625,1
2384510,36.01299217,129.3190052,36.52532788,65.70643688,1.3,272,,1.984375,-9.16015625,10.30078125,-0.853515625,-0.646484375,-0.7890625,-0.125,-12.07421875,2.50390625,1
2384511,,,,,,,,1.86328125,-8.39453125,9.921875,-0.224609375,-0.5234375,-0.353515625,-0.27734375,-11.30859375,2.15625,1
2384512,,,,,,,,1.82421875,-7.52734375,9.46875,0.125,-0.39453125,-0.0703125,-0.35546875,-10.50390625,1.7734375,1
2384513,,,,,,,,1.91015625,-7.35546875,9.4140625,0.029296875,-0.3359375,-0.0625,-0.27734375,-10.34375,1.734375,1
2384514,,,,,,,,2.23828125,-7.1640625,9.33984375,-0.203125,-0.1953125,-0.076171875,0.02734375,-10.19921875,1.69921875,1
2384515,,,,,,,,2.3515625,-6.53515625,9.0703125,-0.234375,-0.0390625,-0.029296875,0.140625,-9.578125,1.46875,1
2384516,,,,,,,,2.34375,-5.6328125,8.73046875,-0.15625,0.09765625,0.0703125,0.140625,-8.70703125,1.16015625,1
2384517,,,,,,,,2.3359375,-5.234375,8.671875,-0.095703125,0.197265625,0.134765625,0.140625,-8.3203125,1.125,1
2384518,,,,,,,,2.3671875,-5.1875,8.6171875,-0.08984375,0.228515625,0.14453125,0.1796875,-8.28515625,1.0859375,1
2384519,,,,,,,,2.46875,-4.88671875,8.46875,-0.08203125,0.263671875,0.115234375,0.296875,-8.01171875,0.96875,1
2384520,36.01299233,129.319004,36.42015409,65.72492965,1.4,274,,2.63671875,-4.40625,8.5234375,-0.853515625,-0.646484375,-0.7890625,-0.125,-12.07421875,2.50390625,1
2384521,,,,,,,,2.57421875,-3.8359375,8.4921875,-0.064453125,0.28125,-0.005859375,0.44921875,-7.01953125,1.046875,1
2384522,,,,,,,,2.49609375,-2.984375,8.375,-0.1171875,0.265625,-0.0703125,0.41015625,-6.2109375,0.96875,1
2384523,,,,,,,,2.51171875,-2.47265625,8.19921875,-0.18359375,0.240234375,-0.115234375,0.44921875,-5.7109375,0.81640625,1
2384524,,,,,,,,2.59375,-2.21875,8.20703125,-0.2421875,0.21875,-0.15234375,0.5625,-5.48828125,0.85546875,1
2384525,,,,,,,,2.91796875,-2.31640625,7.9921875,-0.275390625,0.19140625,-0.1953125,0.91015625,-5.59375,0.6640625,1
2384526,,,,,,,,2.9453125,-2.34765625,7.9453125,-0.279296875,0.181640625,-0.208984375,0.9453125,-5.6328125,0.625,1
2384527,,,,,,,,3.03125,-2.5625,7.8828125,-0.271484375,0.166015625,-0.2109375,1.0625,-5.8671875,0.5859375,1
2384528,,,,,,,,3.08984375,-2.85546875,7.890625,-0.25,0.15625,-0.220703125,1.13671875,-6.17578125,0.625,1
2384529,,,,,,,,3.03125,-2.9140625,7.953125,-0.26171875,0.146484375,-0.240234375,1.1015625,-6.25,0.703125,1
2384530,36.01299267,129.3190027,36.29995541,65.76191556,1.3,278,,3.0078125,-2.82421875,7.921875,-0.853515625,-0.646484375,-0.7890625,1.1015625,-6.17578125,0.703125,1
2384531,,,,,,,,2.90625,-2.80859375,7.859375,-0.33203125,0.111328125,-0.24609375,1.0234375,-6.171875,0.6640625,1
2384532,,,,,,,,2.8515625,-2.76171875,7.7265625,-0.365234375,0.08203125,-0.275390625,0.984375,-6.1328125,0.546875,1
2384533,,,,,,,,2.7890625,-2.859375,7.66796875,-0.38671875,0.044921875,-0.314453125,0.9453125,-6.25390625,0.51171875,1
2384534,,,,,,,,2.890625,-3.49609375,7.4140625,-0.4140625,0.01953125,-0.33984375,1.0625,-6.90234375,0.28125,1
2384535,,,,,,,,2.94140625,-4.1171875,7.19921875,-0.423828125,-0.001953125,-0.3203125,1.13671875,-7.515625,0.08984375,1
2384536,,,,,,,,2.8515625,-5.2578125,7.22265625,-0.392578125,0.0078125,-0.208984375,1.0234375,-9.47265625,0.203125,1
2384537,,,,,,,,2.71875,-6.46875,7.3046875,-0.38671875,0.03515625,-0.099609375,0.75390625,-10.578125,0.51171875,1
2384538,,,,,,,,2.52734375,-7.15625,7.57421875,-0.388671875,0.044921875,0.009765625,0.640625,-10.80859375,0.6640625,1
2384539,,,,,,,,2.16015625,-7.6953125,8.109375,-0.443359375,0.05078125,0.064453125,0.1796875,-11.1875,1.23828125,1
2384540,36.01299283,129.3190012,36.16473199,65.78040821,1.4,279,,3.0078125,-2.82421875,7.921875,-0.513671875,0.048828125,0.109375,-0.1640625,-11.23046875,1.5078125,1
2384541,,,,,,,,1.234375,-7.6640625,8.68359375,-0.59765625,0.068359375,0.134765625,-0.546875,-10.9609375,1.8125,1
2384542,,,,,,,,1.1796875,-7.5625,8.78125,-0.634765625,0.09765625,0.123046875,-0.27734375,-10.80859375,1.7734375,1
2384543,,,,,,,,1.71484375,-7.45703125,8.6875,-0.57421875,0.12890625,0.0703125,0.21875,-10.8046875,1.66015625,1
2384544,,,,,,,,2.421875,-7.47265625,8.26171875,-0.4375,0.150390625,0.04296875,1.0234375,-10.92578125,1.16015625,1
2384545,,,,,,,,2.7890625,-7.50390625,7.96875,-0.23046875,0.166015625,0.06640625,1.17578125,-10.80859375,0.89453125,1
2384546,,,,,,,,2.85546875,-7.41796875,7.80859375,-0.11328125,0.173828125,0.08203125,1.17578125,-10.5390625,0.6640625,1
2384547,,,,,,,,2.83984375,-6.94140625,7.5,0.068359375,0.189453125,0.142578125,1.1015625,-10.16015625,0.625,1
2384548,,,,,,,,2.81640625,-6.17578125,7.4296875,0.1484375,0.1953125,0.201171875,1.21484375,-9.3125,0.6640625,1
2384549,,,,,,,,2.85546875,-5.85546875,7.4921875,0.16015625,0.19140625,0.23046875,1.29296875,-8.93359375,0.7421875,1
2384550,36.012993,129.3189997,36.02950857,65.79890086,1.3,277,,3.0078125,-2.82421875,7.921875,-0.513671875,0.048828125,0.109375,1.59765625,-8.47265625,0.81640625,1
2384551,,,,,,,,3.21484375,-5.1640625,7.421875,-0.015625,0.1796875,0.345703125,1.484375,-9.0859375,0.546875,1
2384552,,,,,,,,3.09375,-6.13671875,7.08203125,-0.12109375,0.173828125,0.474609375,1.25390625,-10.96484375,0.203125,1
2384553,,,,,,,,2.78515625,-7.8671875,7,-0.21484375,0.162109375,0.591796875,1.1015625,-11.88671875,0.5859375,1
2384554,,,,,,,,2.40234375,-8.51171875,8.0078125,-0.236328125,0.16015625,0.82421875,0.5234375,-12.19140625,1.890625,1
2384555,,,,,,,,1.875,-8.89453125,9.12890625,-0.197265625,0.115234375,1.08203125,-0.0859375,-13.03515625,2.9609375,1
2384556,,,,,,,,1.046875,-10.2734375,10.0390625,-0.23046875,0.07421875,1.15625,-1.3515625,-15.10546875,4.1875,1
2384557,,,,,,,,-1.83203125,-14.140625,13.80078125,-0.46484375,-0.01171875,1.134765625,-3.49609375,-17.74609375,7.21484375,1
2384558,,,,,,,,-2.90625,-13.4609375,15.43359375,-0.923828125,-0.052734375,0.9140625,-4.609375,-17.0546875,8.86328125,1
2384559,,,,,,,,-1.02734375,-10.7265625,12.16796875,-1.224609375,-0.037109375,0.751953125,-2.76953125,-14.2578125,5.60546875,1
2384560,36.01299333,129.3189982,35.89428507,65.83588672,1.4,280,,1.41015625,-9.515625,11.41015625,-0.513671875,0.048828125,0.109375,-0.35546875,-12.9921875,4.83984375,1
2384561,,,,,,,,2.64453125,-9.140625,11.31640625,-0.419921875,0.005859375,0.01953125,0.87109375,-12.61328125,4.76171875,1
2384562,,,,,,,,2.54296875,-8.25,10.45703125,-0.017578125,-0.017578125,-0.697265625,0.79296875,-11.76953125,3.95703125,1
2384563,,,,,,,,1.39453125,-7.5625,10.12109375,-0.201171875,0.03515625,-0.6953125,-0.31640625,-11.12109375,3.65234375,1
2384564,,,,,,,,0.98828125,-7.453125,9.7890625,-0.46875,0.03125,-0.67578125,-0.69921875,-11.04296875,3.34375,1
2384565,,,,,,,,1,-7.28515625,9.7734375,-0.55078125,-0.009765625,-0.62109375,-0.6640625,-10.8828125,3.34375,1
2384566,,,,,,,,0.984375,-7.19921875,9.765625,-0.46875,-0.041015625,-0.546875,-0.6640625,-10.80859375,3.34375,1
2384567,,,,,,,,1.1171875,-6.75390625,9.12890625,-0.201171875,-0.140625,-0.423828125,-0.5078125,-10.38671875,2.73046875,1
2384568,,,,,,,,1.453125,-5.94921875,8.5859375,0.005859375,-0.216796875,-0.28125,-0.1640625,-9.6171875,2.234375,1
2384569,,,,,,,,1.8046875,-5.0234375,8.1953125,0.06640625,-0.26953125,-0.1640625,0.1796875,-8.7421875,1.890625,1
2384570,36.01299383,129.3189963,35.72901187,65.89136567,1.6,282,,1.99609375,-4.4453125,7.96484375,-0.513671875,0.048828125,0.109375,0.37109375,-8.20703125,1.69921875,1
2384571,,,,,,,,2.1640625,-3.625,7.6875,0.16796875,-0.2890625,-0.052734375,0.5234375,-7.44140625,1.46875,1
2384572,,,,,,,,2.2890625,-2.93359375,7.32421875,0.21484375,-0.29296875,-0.07421875,0.640625,-6.78125,1.16015625,1
2384573,,,,,,,,2.21875,-2.3125,7.02734375,0.1875,-0.314453125,-0.154296875,0.5625,-6.25,0.93359375,1
2384574,,,,,,,,2.16015625,-1.5,6.703125,0.150390625,-0.322265625,-0.1875,0.48828125,-5.484375,0.6640625,1
2384575,,,,,,,,1.99609375,-1.03125,6.609375,0.138671875,-0.326171875,-0.189453125,0.33203125,-5.06640625,0.625,1
2384576,,,,,,,,1.890625,-0.96875,6.546875,0.13671875,-0.32421875,-0.18359375,0.21875,-5.0234375,0.5859375,1
2384577,,,,,,,,1.66796875,-1,6.43359375,0.138671875,-0.314453125,-0.150390625,-0.01171875,-5.10546875,0.51171875,1
2384578,,,,,,,,1.1796875,-1.15234375,6.4921875,0.1328125,-0.3125,-0.119140625,-0.5078125,-5.2890625,0.625,2
2384579,,,,,,,,0.796875,-1.265625,6.484375,0.103515625,-0.2890625,-0.1171875,-1.046875,-5.5625,0.5859375,2
2384580,36.01299433,129.3189952,35.62383794,65.94684487,1.4,285,,0.49609375,-1.44921875,6.3984375,-0.513671875,0.048828125,0.109375,0.37109375,-8.20703125,1.69921875,2
2384581,,,,,,,,0.4140625,-1.609375,6.08984375,-0.060546875,-0.25,-0.15234375,-1.2734375,-5.8671875,0.35546875,2
2384582,,,,,,,,0.44921875,-1.6640625,6.015625,-0.095703125,-0.197265625,-0.193359375,-1.2734375,-5.98828125,0.2421875,2
2384583,,,,,,,,0.52734375,-1.9375,5.859375,-0.0625,-0.150390625,-0.205078125,-1.12109375,-6.51953125,0.2421875,1
2384584,,,,,,,,0.58984375,-2.2890625,5.90625,-0.00390625,-0.1015625,-0.19921875,-1.046875,-6.75,0.3203125,1
2384585,,,,,,,,0.734375,-2.6796875,6.01171875,0.03515625,-0.048828125,-0.181640625,-0.85546875,-7.28125,0.43359375,2
2384586,,,,,,,,0.80078125,-2.88671875,5.99609375,0.037109375,-0.015625,-0.169921875,-0.73828125,-7.5546875,0.47265625,2
2384587,,,,,,,,1.0625,-3.7734375,6.2265625,0.078125,0.029296875,-0.140625,-0.5859375,-8.203125,0.703125,2
2384588,,,,,,,,1.15625,-4.28125,6.30078125,0.162109375,0.07421875,-0.111328125,-0.46875,-8.74609375,0.81640625,2
2384589,,,,,,,,1.29296875,-4.66015625,6.33984375,0.220703125,0.09375,-0.10546875,-0.31640625,-9.15625,0.89453125,2
2384590,36.01299483,129.3189937,35.48861437,66.00232394,1.3,286,,1.31640625,-5.0078125,6.4453125,0.275390625,0.08984375,-0.091796875,0.37109375,-8.20703125,1.69921875,2
2384591,,,,,,,,1.13671875,-5.12109375,6.52734375,0.30859375,0.083984375,-0.064453125,-0.43359375,-9.734375,1.19921875,2
2384592,,,,,,,,1.0078125,-5.265625,6.51171875,0.33203125,0.080078125,-0.0234375,-0.546875,-9.9296875,1.23828125,2
2384593,,,,,,,,1.10546875,-5.26171875,6.234375,0.33984375,0.068359375,0.00390625,-0.43359375,-9.96484375,1.0078125,2
2384594,,,,,,,,1.3203125,-5.21484375,6.140625,0.35546875,0.0546875,-0.005859375,-0.203125,-9.96484375,0.96875,2
2384595,,,,,,,,1.58984375,-5.23828125,6.0859375,0.388671875,0.03515625,-0.01953125,0.06640625,-10.0390625,0.96875,2
2384596,,,,,,,,1.95703125,-5.25390625,6.30859375,0.431640625,0.01171875,0.001953125,0.44921875,-10.1171875,1.27734375,2
2384597,,,,,,,,2.28515625,-5.04296875,5.9453125,0.4453125,-0.017578125,0.06640625,0.79296875,-9.96484375,0.96875,2
2384598,,,,,,,,2.1796875,-4.921875,5.77734375,0.458984375,-0.048828125,0.17578125,0.6796875,-9.89453125,0.85546875,2
2384599,,,,,,,,1.99609375,-4.9140625,5.75390625,0.462890625,-0.0703125,0.267578125,0.48828125,-9.93359375,0.89453125,2
2384600,36.0129955,129.318992,35.33836592,66.07629616,1.4,289,0,1.7734375,-4.52734375,5.8046875,0.275390625,0.08984375,-0.091796875,0.37109375,-8.20703125,1.69921875,2
2384601,,,,,,,,1.48046875,-3.9921875,5.828125,0.26953125,-0.087890625,0.4140625,-0.05078125,-9.0859375,1.0859375,2
2384602,,,,,,,,0.2421875,-3.76953125,6.5078125,0.197265625,-0.0625,0.515625,-1.3125,-8.89453125,1.8125,2
2384603,,,,,,,,-0.39453125,-4.58984375,6.921875,0.1640625,-0.025390625,0.595703125,-1.96484375,-9.734375,2.2734375,2
2384604,,,,,,,,0.08984375,-6.25,6.84375,0.140625,0.001953125,0.59375,-1.50390625,-11.42578125,2.234375,2
2384605,,,,,,,,1.1484375,-6.6875,7.109375,0.056640625,-0.005859375,0.54296875,-0.46875,-11.8828125,2.5390625,2
2384606,,,,,,,,3.4296875,-7.58203125,7.79296875,0.08984375,0.01171875,0.576171875,1.7890625,-12.80078125,3.26953125,2
2384607,,,,,,,,5.56640625,-8.8984375,7.3984375,0.279296875,0.015625,0.751953125,3.89453125,-14.14453125,2.921875,2
2384608,,,,,,,,10.203125,-10.8203125,9.30078125,0.529296875,0.033203125,0.927734375,8.4921875,-16.09765625,4.87890625,2
2384609,,,,,,,,11.0859375,-10.9765625,10.37109375,0.8671875,0.025390625,0.923828125,9.3359375,-16.2890625,6.02734375,2
2384610,36.01299633,129.3189905,35.20314221,66.16876165,1.5,293,,9.01953125,-9.88671875,9.75,0.275390625,0.08984375,-0.091796875,0.37109375,-8.20703125,1.69921875,2
2384611,,,,,,,,4.8046875,-8.55078125,8.93359375,1.341796875,0.009765625,0.919921875,2.9765625,-13.984375,4.80078125,2
2384612,,,,,,,,2.0078125,-7.4609375,9.03125,0.658203125,0.021484375,0.81640625,0.140625,-12.95703125,4.9921875,2
2384613,,,,,,,,1.640625,-7.0234375,8.5859375,0.22265625,-0.060546875,0.529296875,-0.2421875,-12.53515625,4.5703125,2
2384614,,,,,,,,1.91015625,-5.875,7.3515625,-0.353515625,-0.251953125,-0.40625,0.02734375,-11.42578125,3.3828125,2
2384615,,,,,,,,2.33203125,-5.58203125,6.5546875,-0.07421875,-0.310546875,-0.64453125,0.48828125,-11.15234375,2.6171875,2
2384616,,,,,,,,2.3359375,-5.92578125,6.23828125,0.326171875,-0.2265625,-0.638671875,0.5234375,-11.53515625,2.34765625,2
2384617,,,,,,,,2.95703125,-6.41015625,6.20703125,0.505859375,-0.0703125,-0.478515625,1.17578125,-12.0703125,2.38671875,2
2384618,,,,,,,,3.25,-6.37890625,6.17578125,0.48828125,0.01953125,-0.373046875,1.484375,-12.0703125,2.38671875,2
2384619,,,,,,,,3.640625,-6.1796875,5.875,0.365234375,0.162109375,-0.11328125,1.90625,-11.921875,2.15625,2
2384620,36.012997,129.3189892,35.08294339,66.242734,1.5,293,,3.66015625,-5.640625,5.67578125,0.33203125,0.314453125,0.115234375,1.94140625,-11.421875,2.00390625,2
2384621,,,,,,,,3.22265625,-4.3125,5.13671875,0.349609375,0.41015625,0.140625,1.51953125,-10.15625,1.54296875,2
2384622,,,,,,,,2.50390625,-2.92578125,4.5625,0.365234375,0.38671875,0.029296875,0.83203125,-8.81640625,1.046875,2
2384623,,,,,,,,2.25,-2.19140625,4.27734375,0.388671875,0.365234375,-0.015625,0.6015625,-8.12890625,0.81640625,2
2384624,,,,,,,,2.265625,-1.73046875,3.87890625,0.44140625,0.35546875,-0.0625,0.640625,-7.70703125,0.47265625,2
2384625,,,,,,,,2.34765625,-0.96484375,3.6328125,0.494140625,0.34375,-0.080078125,0.75390625,-6.9765625,0.28125,2
2384626,,,,,,,,2.48828125,-0.38671875,3.4921875,0.55078125,0.33984375,-0.046875,0.91015625,-6.4375,0.203125,2
2384627,,,,,,,,2.68359375,0.15625,3.5,0.59375,0.337890625,0.001953125,1.13671875,-5.94921875,0.28125,2
2384628,,,,,,,,2.9375,0.43359375,3.3984375,0.58984375,0.31640625,0.060546875,1.40625,-5.71484375,0.2421875,2
2384629,,,,,,,,3.15234375,0.6640625,3.2890625,0.568359375,0.283203125,0.1171875,1.63671875,-5.5234375,0.203125,2
2384630,36.0129975,129.3189878,34.96274465,66.29821314,1.5,294,,3.2265625,0.7734375,3.2265625,0.564453125,0.259765625,0.166015625,1.94140625,-11.421875,2.00390625,2
2384631,,,,,,,,3.2109375,0.7734375,2.92578125,0.56640625,0.240234375,0.203125,1.7109375,-5.48828125,-0.02734375,2
2384632,,,,,,,,3.14453125,0.61328125,2.78125,0.54296875,0.220703125,0.21484375,1.63671875,-5.67578125,-0.1015625,2
2384633,,,,,,,,3.09765625,0.4375,2.6328125,0.505859375,0.201171875,0.20703125,1.59765625,-5.8671875,-0.21875,2
2384634,,,,,,,,3.05859375,0.27734375,2.41796875,0.41796875,0.18359375,0.158203125,1.55859375,-6.0546875,-0.37109375,2
2384635,,,,,,,,3.09765625,-0.04296875,2.1328125,0.29296875,0.154296875,0.119140625,1.59765625,-6.40234375,-0.6015625,2
2384636,,,,,,,,3.12109375,-0.203125,1.93359375,0.177734375,0.103515625,0.052734375,1.67578125,-6.671875,-0.79296875,2
2384637,,,,,,,,3.15234375,-0.3046875,1.84765625,0.1640625,0.056640625,0.029296875,1.63671875,-6.78515625,-0.75390625,2
2384638,,,,,,,,3.10546875,-0.35546875,1.84765625,0.15625,0.048828125,0.01953125,1.59765625,-6.90234375,-0.6015625,2
2384639,,,,,,,,3.05859375,-0.49609375,2,0.123046875,0.029296875,0.01171875,1.55859375,-7.09765625,-0.4453125,2
2384640,36.012998,129.3189867,34.85757072,66.35369234,1.3,293,,3.2265625,0.7734375,3.2265625,0.046875,0.0234375,0.009765625,1.4453125,-7.40234375,-0.25390625,2
2384641,,,,,,,,2.73046875,-1.10546875,2.265625,-0.0390625,0.025390625,-0.01171875,1.25390625,-7.82421875,-0.1796875,2
2384642,,,,,,,,2.60546875,-1.97265625,2.47265625,-0.142578125,0.021484375,-0.03125,1.17578125,-8.46875,0.01171875,2
2384643,,,,,,,,2.515625,-2.30078125,2.6015625,-0.236328125,0.01171875,-0.056640625,1.1015625,-8.8125,0.1640625,2
2384644,,,,,,,,2.62109375,-2.5546875,2.703125,-0.3125,0.015625,-0.05078125,1.21484375,-9.0859375,0.28125,2
2384645,,,,,,,,2.7578125,-3.12109375,2.76171875,-0.3671875,0.0078125,-0.02734375,1.3671875,-9.66015625,0.35546875,2
2384646,,,,,,,,2.8671875,-3.42578125,2.7265625,-0.384765625,0.00390625,-0.009765625,1.484375,-9.96484375,0.3203125,2
2384647,,,,,,,,2.93359375,-3.80078125,2.609375,-0.390625,0.015625,0.03125,1.55859375,-10.34375,0.203125,2
2384648,,,,,,,,2.88671875,-4.33203125,2.37109375,-0.400390625,0.0234375,0.0859375,1.51953125,-10.8828125,-0.02734375,2
2384649,,,,,,,,2.765625,-4.58984375,2.1796875,-0.404296875,0.044921875,0.1484375,1.40625,-11.15234375,-0.21875,2
2384650,36.01299833,129.3189852,34.72234724,66.39067822,1.2,288,,2.53515625,-5.16015625,2.13671875,0.046875,0.0234375,0.009765625,1.4453125,-7.40234375,-0.25390625,2
2384651,,,,,,,,2.11328125,-5.609375,2.2109375,-0.326171875,0.09375,0.3359375,0.75390625,-12.1875,-0.1796875,2
2384652,,,,,,,,2.0234375,-5.34375,2.47265625,-0.25,0.103515625,0.4375,0.640625,-11.921875,0.08984375,2
2384653,,,,,,,,2.19140625,-4.60546875,2.53125,-0.1875,0.095703125,0.494140625,0.79296875,-11.19140625,0.1640625,2
2384654,,,,,,,,2.97265625,-3.984375,2.36328125,-0.16796875,0.06640625,0.498046875,1.55859375,-10.58203125,0.01171875,2
2384655,,,,,,,,3.11328125,-4.3984375,2.2734375,-0.123046875,0.025390625,0.453125,1.67578125,-11,-0.0625,2
2384656,,,,,,,,3.04296875,-4.8203125,2.265625,-0.1015625,0.0078125,0.41796875,1.59765625,-11.421875,-0.0625,2
2384657,,,,,,,,2.37890625,-5.6796875,2.65234375,0.005859375,-0.044921875,0.353515625,0.91015625,-12.30859375,0.35546875,2
2384658,,,,,,,,2.203125,-4.8203125,3.3984375,-0.072265625,-0.052734375,0.46484375,0.71875,-11.46484375,1.125,2
2384659,,,,,,,,2.0390625,-4.20703125,4.03125,-0.232421875,-0.048828125,0.666015625,0.5234375,-10.84765625,1.7734375,2
2384660,36.01299883,129.3189835,34.57209888,66.44615725,1.4,285,,1,-6.61328125,4.546875,-0.251953125,-0.03515625,0.8671875,-0.5859375,-13.2578125,2.3125,2
2384661,,,,,,,,0.6953125,-7.45703125,6.18359375,-0.197265625,-0.0234375,0.69921875,-0.9296875,-14.1015625,3.95703125,2
2384662,,,,,,,,1.30078125,-7.9453125,6.29296875,-0.212890625,0.01171875,0.46875,-0.35546875,-14.60546875,4.07421875,2
2384663,,,,,,,,2.43359375,-7.28515625,5.05078125,-0.21875,0.02734375,0.48828125,0.75390625,-13.9453125,2.84765625,2
2384664,,,,,,,,3.1484375,-7.00390625,4.8125,-0.203125,0.017578125,0.4375,1.4453125,-13.6796875,2.6171875,2
2384665,,,,,,,,3.546875,-6.95703125,4.91796875,-0.169921875,0.015625,0.142578125,1.828125,-13.640625,2.73046875,2
2384666,,,,,,,,3.4609375,-6.7890625,4.98828125,-0.212890625,0.017578125,0.029296875,1.75,-13.4921875,2.80859375,2
2384667,,,,,,,,2.6484375,-6.20703125,4.75,-0.37109375,0.01953125,-0.044921875,0.9453125,-12.91796875,2.578125,2
2384668,,,,,,,,2.17578125,-5.73046875,4.375,-0.564453125,-0.021484375,-0.0703125,0.48828125,-12.453125,2.1953125,2
2384669,,,,,,,,1.9296875,-4.99609375,3.96875,-0.69921875,-0.07421875,-0.138671875,0.2578125,-11.7265625,1.7734375,2
2384670,36.01299933,129.318982,34.43687533,66.50163634,1.4,284,,1.8671875,-4.296875,3.80078125,-0.669921875,-0.109375,-0.234375,0.21875,-11.04296875,1.58203125,2
2384671,,,,,,,,1.796875,-3.546875,3.43359375,-0.517578125,-0.166015625,-0.275390625,0.1796875,-10.3125,1.19921875,2
