time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3520896,,,,,,,,4.5078125,1.33203125,0.0859375,0.162109375,0.513671875,0.015625,1.96875,2.91796875,3.91015625,2.0
3520897,,,,,,,,2.8203125,0.0546875,-0.390625,-0.548828125,0.40625,0.095703125,0.28125,1.578125,3.4453125,2.0
3520898,,,,,,,,1.05078125,-4.44921875,-0.10546875,-0.875,0.400390625,0.330078125,-1.48046875,-2.98046875,3.75,2.0
3520899,,,,,,,,-2.7421875,-27.83984375,7.9765625,-0.9140625,0.390625,0.84375,-5.2734375,-26.42578125,11.875,2.0
3521340,36.01302833333333,129.31897816666665,34.09129209971693,69.71945300804735,2.7,29.0,,0.90625,-1.03515625,-1.4375,-1.50390625,-0.318359375,1.11328125,-2.015625,-2.67578125,3.18359375,2.0
3521341,,,,,,,,-0.3671875,-0.73046875,1.86328125,1.384765625,-0.29296875,0.126953125,-3.28125,-2.33203125,6.51171875,2.0
3521342,,,,,,,,-0.6015625,-0.70703125,2.4296875,1.490234375,-0.31640625,-0.23046875,-3.5078125,-2.29296875,7.08984375,2.0
3521343,,,,,,,,-1.0703125,1.18359375,1.5390625,1.859375,-0.203125,-1.583984375,-3.9296875,-0.37890625,6.24609375,2.0
3521344,,,,,,,,-1.39453125,2.171875,1.140625,2.021484375,-0.154296875,-2.041015625,-4.23828125,0.6171875,5.859375,2.0
3521345,,,,,,,,-2.98046875,3.55078125,0.7890625,2.13671875,-0.123046875,-2.60546875,-5.765625,1.99609375,5.5546875,2.0
3521346,,,,,,,,-4.29296875,-0.1171875,0.71875,1.93359375,-0.056640625,-2.400390625,-7.03125,-1.6796875,5.515625,2.0
3521347,,,,,,,,-2.7734375,-3.02734375,-3.6640625,1.943359375,0.01171875,-2.00390625,-5.50390625,-4.58984375,1.1484375,2.0
3521348,,,,,,,,1.64453125,-19.265625,-5.3828125,2.388671875,0.083984375,-0.634765625,-1.05859375,-20.80078125,-0.5390625,2.0
3521349,,,,,,,,4.25,-29.76171875,-5.81640625,2.287109375,-0.185546875,0.439453125,1.546875,-31.25,-0.95703125,2.0
3521350,36.01303016666667,129.31898,34.256564209035375,69.92287892806755,2.4000000000000004,33.0,,14.6171875,-64.15625,8.32421875,-1.50390625,-0.318359375,1.11328125,11.9296875,-65.578125,13.21484375,2.0
3521351,,,,,,,,34.98828125,-64.7890625,31.66796875,-0.630859375,-0.49609375,2.291015625,32.30859375,-66.1875,36.58203125,2.0
3521352,,,,,,,,7.1015625,-28.796875,-2.05078125,0.203125,-0.267578125,1.548828125,4.421875,-30.22265625,2.87109375,2.0
3521353,,,,,,,,-4.21484375,-21.25,-2.1953125,3.06640625,0.115234375,-2.501953125,-6.87890625,-22.6328125,2.7578125,2.0
3521354,,,,,,,,-8.29296875,-8.9375,-2.97265625,2.994140625,1.27734375,-3.99609375,-10.90234375,-10.3359375,2.02734375,2.0
3521355,,,,,,,,4.43359375,-12.09765625,-9.546875,4.09375,1.537109375,-1.658203125,1.77734375,-13.40234375,-4.5234375,2.0
3521356,,,,,,,,4.89453125,-13.37890625,-6.34375,2.51953125,1.283203125,0.640625,2.16015625,-14.5078125,-1.3046875,2.0
3521357,,,,,,,,7.2265625,-14.31640625,-6.83203125,2.32421875,1.560546875,1.279296875,4.421875,-15.3515625,-1.80078125,2.0
3521358,,,,,,,,7.83203125,-13.15625,-6.92578125,3.4765625,2.5,1.525390625,4.91796875,-14.0546875,-1.91796875,2.0
3521359,,,,,,,,8.30078125,-11.265625,-5.515625,4.06640625,2.626953125,1.833984375,5.26171875,-11.98828125,-0.5390625,2.0
3521360,36.01303233333333,129.31898116666667,34.361736930825515,70.16329102977224,2.5,31.0,,9.15625,-8.54296875,-3.484375,3.853515625,2.224609375,2.009765625,5.9921875,-9.03125,1.453125,2.0
3521361,,,,,,,,10.17578125,-7.16796875,-2.48828125,3.3515625,1.8203125,1.923828125,6.91015625,-7.4609375,2.41015625,2.0
3521362,,,,,,,,10.4453125,-6.44140625,-2.1640625,3.052734375,1.59375,1.794921875,7.140625,-6.66015625,2.71875,2.0
3521363,,,,,,,,9.95703125,-3.80859375,-2.6171875,2.4296875,1.10546875,1.107421875,6.56640625,-3.82421875,2.21875,2.0
3521364,,,,,,,,9.7890625,-2.90625,-3.6796875,2.4140625,0.951171875,0.80078125,6.375,-2.8671875,1.1484375,2.0
3521365,,,,,,,,9.3125,-1.23046875,-4.9375,2.451171875,0.78125,0.142578125,5.87890625,-1.10546875,-0.1171875,2.0
3521366,,,,,,,,9.21484375,-0.54296875,-5.45703125,2.431640625,0.744140625,-0.103515625,5.76171875,-0.37890625,-0.65234375,2.0
3521367,,,,,,,,9.046875,0.23828125,-6.0625,2.26953125,0.6484375,-0.353515625,5.5703125,0.46484375,-1.265625,2.0
3521368,,,,,,,,8.90234375,0.828125,-6.20703125,2.029296875,0.59375,-0.408203125,5.41796875,1.078125,-1.41796875,2.0
3521369,,,,,,,,8.734375,1.140625,-6.0859375,1.083984375,0.3671875,-0.369140625,5.1875,1.65234375,-1.11328125,2.0
3521370,36.013034166666664,129.31898183333334,34.42183536862764,70.36671654268062,2.6,23.0,,9.15625,-8.54296875,-3.484375,0.751953125,0.27734375,-0.2890625,5.9921875,-9.03125,1.453125,2.0
3521371,,,,,,,,8.6171875,0.828125,-5.10546875,0.18359375,0.091796875,-0.1015625,5.11328125,1.078125,-0.30859375,2.0
3521372,,,,,,,,8.44921875,0.66015625,-5.15234375,-0.0703125,-0.015625,0.10546875,4.95703125,0.88671875,-0.34765625,2.0
3521373,,,,,,,,7.0546875,0.8125,-4.70703125,-0.201171875,-0.025390625,0.48828125,2.9609375,1.30859375,0.49609375,2.0
3521374,,,,,,,,4.89453125,1.61328125,-3.41796875,-0.63671875,0.044921875,0.638671875,-0.8671875,2.6875,3.7890625,2.0
3521375,,,,,,,,-1.13671875,4.1015625,3.3046875,-1.54296875,0.2890625,0.4765625,-5.69140625,3.875,8.04296875,2.0
3521376,,,,,,,,-2.4375,3.890625,2.2734375,-0.7578125,0.564453125,0.095703125,-5.6171875,4.06640625,4.86328125,2.0
3521377,,,,,,,,-1.6484375,4.23046875,-0.9375,0.09375,0.595703125,-0.03125,-4.578125,4.06640625,3.140625,2.0
3521378,,,,,,,,-0.5625,3.80078125,-2.38671875,0.126953125,0.4609375,0.125,-3.5078125,2.765625,1.76171875,2.0
3521379,,,,,,,,0.328125,-0.3203125,-3.91796875,0.0234375,0.353515625,0.5625,-3.1640625,-0.4921875,0.91796875,2.0
3521380,36.0130375,129.31898183333334,34.42183391930023,70.73658068481357,3.0,14.0,,-2.9609375,-14.83203125,-2.5625,0.03515625,0.2578125,1.337890625,-6.4609375,-15.01171875,2.2578125,2.0
3521381,,,,,,,,-7.44140625,-44.6875,5.78125,0.1328125,0.232421875,2.501953125,-10.94140625,-44.85546875,10.609375,2.0
3521382,,,,,,,,-9.578125,-55.97265625,8.73046875,0.4140625,0.224609375,3.126953125,-13.0859375,-56.0703125,13.55859375,2.0
3521383,,,,,,,,-14.05078125,-60.7109375,9.6875,2.654296875,0.298828125,3.396484375,-17.56640625,-60.67578125,14.515625,2.0
3521384,,,,,,,,12.87109375,-17.71484375,-4.53125,4.2109375,-0.228515625,2.1328125,9.36328125,-17.421875,0.3046875,2.0
3521385,,,,,,,,15.40625,-9.9921875,-10.4609375,4.025390625,0.712890625,-3.71875,11.89453125,-9.53125,-5.6328125,2.0
3521386,,,,,,,,17.95703125,-12.90625,-11.75390625,4.091796875,0.505859375,-4.943359375,14.41796875,-12.4453125,-6.93359375,2.0
3521387,,,,,,,,19.58203125,-17.5234375,-11.08984375,2.599609375,-0.072265625,-4.537109375,16.02734375,-17.12109375,-6.28515625,2.0
3521388,,,,,,,,17.3203125,-20.42578125,2.91015625,0.669921875,-0.041015625,-1.9921875,13.765625,-20.10546875,7.73828125,2.0
3521389,,,,,,,,15.0859375,-21.8203125,4.89453125,-0.919921875,0.08984375,1.427734375,11.546875,-21.56640625,9.73046875,2.0
3521390,36.01303983333333,129.31898183333334,34.421832904932906,70.99548558241362,2.3000000000000003,12.0,,12.609375,-23.7734375,1.8125,-1.68359375,-0.013671875,2.57421875,9.09375,-23.5546875,6.6640625,2.0
3521391,,,,,,,,11.015625,-17.2421875,-0.38671875,-1.60546875,-0.091796875,1.349609375,7.5234375,-17.078125,4.48046875,2.0
3521392,,,,,,,,10.21875,-13.703125,-0.1484375,-1.26171875,-0.576171875,0.13671875,6.7578125,-13.6328125,4.75,2.0
3521393,,,,,,,,7.3671875,-11.515625,-0.83984375,-1.15625,-1.041015625,-0.2890625,3.9609375,-11.56640625,4.09765625,2.0
3521394,,,,,,,,5.07421875,-10.671875,-2.83203125,-1.2734375,-1.013671875,-0.271484375,1.73828125,-10.8359375,2.14453125,2.0
3521395,,,,,,,,0.109375,-7.28125,-2.11328125,-1.91015625,-0.89453125,-0.1015625,-3.1640625,-7.578125,2.91015625,2.0
3521396,,,,,,,,-1.953125,-5.7109375,-1.1640625,-2.302734375,-0.83984375,0.0390625,-5.1953125,-6.0859375,3.8671875,2.0
3521397,,,,,,,,-4.17578125,-3.125,-3.1875,-2.400390625,-0.587890625,0.693359375,-7.3359375,-3.75,1.875,2.0
3521398,,,,,,,,-3.78515625,-0.83203125,-10.7734375,-1.01953125,-0.23046875,0.890625,-6.91796875,-1.56640625,-5.7109375,2.0
3521399,,,,,,,,-6.97265625,1.66796875,-10.7734375,-0.15234375,0.00390625,1.150390625,-10.09375,0.88671875,-5.7109375,2.0
3521400,36.0130415,129.31898066666665,34.31665853086537,71.18041724260951,2.4000000000000004,359.0,0.0,-6.3203125,0.18359375,-6.90234375,-0.396484375,0.224609375,1.927734375,-9.4453125,-0.60546875,-1.83984375,2.0
3521401,,,,,,,,-4.796875,-0.22265625,-6.6171875,-0.859375,0.759765625,2.673828125,-7.953125,-1.02734375,-1.5703125,2.0
3521402,,,,,,,,-3.6640625,-0.453125,-6.78515625,-0.66796875,0.76171875,2.884765625,-6.84765625,-1.2578125,-1.76171875,2.0
3521403,,,,,,,,0.796875,-0.32421875,-6.3515625,1.08984375,0.21484375,3.193359375,-2.44140625,-1.02734375,-1.34375,2.0
3521404,,,,,,,,3.2734375,-1.9140625,-5.69921875,2.123046875,0.0234375,3.23046875,0.015625,-2.484375,-0.69140625,2.0
3521405,,,,,,,,3.5859375,-3.2421875,-5.171875,2.556640625,0.0859375,2.90625,0.3203125,-3.6328125,-0.15625,2.0
3521406,,,,,,,,3.40234375,-3.59765625,-5.1015625,2.587890625,0.087890625,2.57421875,0.12890625,-3.90234375,-0.078125,2.0
3521407,,,,,,,,3.171875,-3.8671875,-5.26171875,2.3828125,-0.025390625,1.55859375,-0.1015625,-4.01953125,-0.23046875,2.0
3521408,,,,,,,,2.9375,-2.69140625,-4.265625,2.03515625,-0.064453125,0.267578125,-0.328125,-2.75390625,0.765625,2.0
3521409,,,,,,,,2.24609375,-2.3828125,-2.62109375,1.880859375,-0.02734375,-0.361328125,-1.01953125,-2.40625,2.40625,2.0
3521410,36.013043333333336,129.31897949999998,34.211484091501354,71.38384211029428,2.3000000000000003,348.0,,-0.98046875,-0.5078125,1.44140625,-0.396484375,0.224609375,1.927734375,-9.4453125,-0.60546875,-1.83984375,2.0
3521411,,,,,,,,0.5546875,2.55078125,-1.203125,1.703125,0.0703125,-2.400390625,-2.703125,2.49609375,3.83203125,2.0
3521412,,,,,,,,2.74609375,4.20703125,-2.92578125,3.09765625,0.236328125,-2.47265625,-0.51953125,4.140625,2.10546875,2.0
3521413,,,,,,,,2.9375,4.17578125,-3.1953125,3.029296875,0.177734375,-2.05078125,-0.328125,4.14453125,1.8359375,2.0
3521414,,,,,,,,2.74609375,-0.28515625,-5.33984375,1.578125,0.1015625,-0.498046875,-0.51953125,-0.26171875,-0.30859375,2.0
3521415,,,,,,,,-1.0546875,-10.61328125,-4.91796875,0.83984375,0.166015625,0.142578125,-4.3125,-10.56640625,0.11328125,2.0
3521416,,,,,,,,-2.58984375,-25.203125,-0.85546875,0.20703125,0.029296875,0.453125,-5.84765625,-25.1640625,4.17578125,2.0
3521417,,,,,,,,-0.07421875,-43.08203125,1.203125,0.197265625,-0.2890625,0.619140625,-3.31640625,-43.05078125,6.2421875,2.0
3521418,,,,,,,,-0.08984375,-43.07421875,1.1953125,1.80859375,-0.408203125,-0.134765625,1.625,-45.765625,7.046875,2.0
3521419,,,,,,,,9.5859375,-33.0546875,5.234375,4.140625,0.349609375,-1.65625,6.375,-32.9765625,10.3046875,2.0
3521420,36.01304566666667,129.31897883333335,34.15138386094084,71.64274677583042,2.3000000000000003,345.0,,15.37109375,-24.015625,-2.52734375,6.244140625,0.24609375,-1.51171875,12.16015625,-23.8203125,2.52734375,2.0
3521421,,,,,,,,5.578125,-22.87890625,-5.61328125,5.59375,0.20703125,-2.0625,2.3515625,-22.48046875,-0.57421875,2.0
3521422,,,,,,,,-1.203125,-23.92578125,-3.68359375,2.5859375,0.634765625,-1.634765625,-4.4296875,-23.359375,1.33984375,2.0
3521423,,,,,,,,-1.609375,-23.52734375,-4.2421875,1.623046875,0.984375,-1.1015625,-4.8515625,-22.94140625,0.765625,2.0
3521424,,,,,,,,1.56640625,-22.046875,-6.140625,1.978515625,1.38671875,-0.658203125,-1.74609375,-21.4453125,-1.1875,2.0
3521425,,,,,,,,7.19140625,-21.4609375,-6.27734375,3.4921875,1.673828125,-0.529296875,3.80859375,-20.80078125,-1.37890625,2.0
3521426,,,,,,,,8.41015625,-20.05078125,-5.28125,4.34375,1.876953125,-0.439453125,4.95703125,-19.2578125,-0.4609375,2.0
3521427,,,,,,,,7.34765625,-18.4296875,-2.16796875,4.021484375,2.072265625,-0.416015625,3.80859375,-17.50390625,2.56640625,2.0
3521428,,,,,,,,6.66796875,-16.921875,-1.6171875,3.201171875,2.244140625,-0.384765625,3.04296875,-15.890625,3.0234375,2.0
3521429,,,,,,,,7.71875,-14.96484375,-3.0859375,2.66796875,2.35546875,-0.525390625,4.0,-13.86328125,1.453125,2.0
3521430,36.01304783333333,129.31897833333332,34.106308508761984,71.88315829222738,2.5,346.0,,9.20703125,-12.47265625,-4.1796875,6.244140625,0.24609375,-1.51171875,12.16015625,-23.8203125,2.52734375,2.0
3521431,,,,,,,,10.05859375,-10.8046875,-4.0859375,2.017578125,2.123046875,-0.56640625,6.14453125,-9.6484375,0.265625,2.0
3521432,,,,,,,,10.55078125,-9.140625,-3.9765625,1.859375,1.7578125,-0.267578125,6.56640625,-7.96484375,0.3046875,2.0
3521433,,,,,,,,10.3359375,-6.33203125,-3.8671875,1.91796875,1.37890625,0.03515625,6.296875,-5.12890625,0.34375,2.0
3521434,,,,,,,,9.5625,-4.37890625,-3.62109375,1.994140625,1.04296875,0.29296875,5.4921875,-3.13671875,0.53515625,2.0
3521435,,,,,,,,6.25390625,0.01953125,-3.0234375,1.951171875,0.666015625,0.55078125,2.16015625,1.34765625,1.0703125,2.0
3521436,,,,,,,,4.25390625,1.6953125,-2.5859375,1.671875,0.53125,0.515625,0.16796875,3.07421875,1.4921875,2.0
3521437,,,,,,,,2.4140625,3.15625,-2.5234375,1.158203125,0.421875,0.330078125,-1.671875,4.56640625,1.53125,2.0
3521438,,,,,,,,2.8671875,2.19140625,-2.32421875,0.79296875,0.3359375,0.06640625,-1.2109375,3.60546875,1.72265625,2.0
3521439,,,,,,,,5.47265625,-0.55859375,-2.1328125,1.001953125,0.166015625,-0.171875,1.39453125,0.84765625,1.91796875,2.0
3521440,36.013049,129.3189755,33.85088631660491,72.01260975461906,2.7,328.0,,7.71484375,-0.91015625,-2.9375,1.69140625,-0.099609375,-0.298828125,3.65234375,0.50390625,1.109375,2.0
3521441,,,,,,,,9.6484375,0.17578125,-2.859375,2.875,-0.12890625,-0.197265625,5.61328125,1.65234375,1.1875,2.0
3521442,,,,,,,,9.5859375,1.8984375,-2.1875,2.9609375,-0.087890625,0.005859375,5.5703125,3.453125,1.8359375,2.0
3521443,,,,,,,,6.87109375,3.64453125,-0.5625,1.341796875,-0.099609375,0.009765625,2.88671875,5.2890625,3.4453125,2.0
3521444,,,,,,,,2.91015625,3.54296875,0.53515625,-0.02734375,0.078125,-0.078125,-1.05859375,5.17578125,4.55859375,2.0
3521445,,,,,,,,1.44140625,1.859375,0.82421875,-0.46484375,0.21875,0.123046875,-2.51171875,3.453125,4.859375,2.0
3521446,,,,,,,,0.3984375,-3.1953125,2.45703125,-0.259765625,0.318359375,0.763671875,-3.546875,-1.640625,6.51171875,2.0
3521447,,,,,,,,-0.7734375,-24.08984375,11.91015625,0.341796875,0.1796875,1.546875,-4.6953125,-22.515625,15.97265625,2.0
3521448,,,,,,,,0.83984375,-55.66015625,14.09375,3.169921875,-0.181640625,3.095703125,-2.97265625,-53.8515625,18.15625,2.0
3521449,,,,,,,,2.2109375,-54.8515625,7.3125,4.607421875,-0.4453125,2.47265625,-1.515625,-52.82421875,11.3359375,2.0
3521450,36.013052333333334,129.318971,33.44521516479091,72.38247234225341,2.3000000000000003,310.0,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521451,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521452,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521453,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521454,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521455,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521456,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521457,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521458,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521459,,,,,,,,-0.80078125,-1.265625,-4.8203125,-1.140625,-0.076171875,0.9296875,-4.0078125,-4.359375,-1.37890625,2.0
3521460,36.01305216666666,129.31896716666668,33.099644728149165,72.36397782609131,3.0,286.0,,0.4140625,1.20703125,-4.390625,-1.140625,-0.076171875,0.9296875,-2.4765625,2.41796875,0.34375,2.0
3521461,,,,,,,,1.2890625,2.41796875,-4.91796875,0.970703125,0.525390625,1.44921875,-1.32421875,3.4140625,-0.5390625,2.0
3521462,,,,,,,,1.6171875,0.76171875,-5.5078125,1.21484375,0.466796875,1.2109375,-1.359375,1.1171875,-0.73046875,2.0
3521463,,,,,,,,1.37890625,-1.4375,-5.26171875,0.755859375,0.3046875,0.94140625,-1.67578125,-1.2578125,-0.23046875,2.0
3521464,,,,,,,,0.8671875,-4.2890625,-4.18359375,0.30078125,0.1328125,0.78125,-1.9765625,-2.94921875,0.49609375,2.0
3521465,,,,,,,,0.890625,-5.54296875,-3.69140625,0.37890625,-0.072265625,0.625,-1.9375,-4.20703125,0.99609375,2.0
3521466,,,,,,,,1.02734375,-5.4609375,-3.47265625,0.650390625,-0.1171875,0.552734375,-1.78515625,-4.1328125,1.22265625,2.0
3521467,,,,,,,,0.8515625,-3.92578125,-2.51171875,1.240234375,-0.099609375,0.42578125,-1.9375,-2.59765625,2.18359375,2.0
3521468,,,,,,,,-0.55859375,-1.65234375,-0.29296875,1.64453125,-0.125,0.228515625,-3.31640625,-0.30078125,4.3984375,2.0
3521469,,,,,,,,-1.2265625,-0.19921875,0.55859375,1.8984375,-0.056640625,-0.048828125,-3.96875,1.19140625,5.24609375,2.0
3521470,36.0130525,129.31896466666666,32.87427251762907,72.4009633946385,2.6,284.0,,-1.5859375,0.8671875,0.11328125,2.134765625,0.16015625,-0.509765625,-4.3125,2.3046875,4.78515625,2.0
3521471,,,,,,,,-1.88671875,2.66015625,-1.74609375,2.27734375,0.349609375,-1.013671875,-4.6171875,4.14453125,2.91015625,2.0
3521472,,,,,,,,-1.21875,1.125,-2.98046875,2.1953125,0.46875,-1.1015625,-3.97265625,2.6484375,1.64453125,2.0
3521473,,,,,,,,0.0390625,-7.21875,-6.2734375,2.234375,0.59765625,-0.705078125,-2.7421875,-5.6640625,-1.6875,2.0
3521474,,,,,,,,0.453125,-22.18359375,-2.38671875,1.998046875,0.53515625,0.048828125,-2.359375,-20.5625,2.14453125,2.0
3521475,,,,,,,,9.29296875,-45.828125,7.01171875,1.033203125,0.025390625,1.072265625,6.48828125,-44.1640625,11.52734375,2.0
3521476,,,,,,,,29.93359375,-34.97265625,21.41796875,1.7578125,-0.298828125,1.470703125,27.17578125,-33.24609375,25.93359375,2.0
3521477,,,,,,,,17.28125,-22.41015625,-0.4609375,5.3515625,0.265625,0.060546875,14.5703125,-20.484375,3.984375,2.0
3521478,,,,,,,,-0.390625,-16.99609375,0.6328125,2.95703125,0.18359375,-3.26171875,-3.125,-14.96875,5.015625,2.0
3521479,,,,,,,,-1.39453125,-19.125,-3.08984375,1.22265625,0.720703125,-3.173828125,-4.19921875,-17.16015625,1.26171875,2.0
3521480,36.0130535,129.31896183333336,32.618850430024644,72.51192168461432,2.4000000000000004,286.0,,3.92578125,-21.78125,-2.67578125,2.134765625,0.16015625,-0.509765625,1.05078125,-19.875,1.64453125,2.0
3521481,,,,,,,,9.02734375,-26.2578125,3.28125,3.28125,0.88671875,-0.138671875,6.10546875,-24.3203125,7.546875,2.0
3521482,,,,,,,,8.69140625,-25.1171875,2.20703125,3.943359375,1.130859375,0.71875,5.76171875,-23.05859375,6.39453125,2.0
3521483,,,,,,,,7.48828125,-22.78515625,0.609375,3.326171875,1.38671875,0.59765625,4.53515625,-20.6015625,4.7109375,2.0
3521484,,,,,,,,7.86328125,-18.89453125,-1.796875,2.923828125,1.595703125,0.240234375,4.87890625,-16.6171875,2.21875,2.0
3521485,,,,,,,,7.828125,-16.12890625,-2.8515625,3.1953125,1.6484375,-0.078125,4.8046875,-13.78515625,1.0703125,2.0
3521486,,,,,,,,7.703125,-15.39453125,-3.1484375,3.333984375,1.693359375,-0.193359375,4.6484375,-13.01953125,0.7265625,2.0
3521487,,,,,,,,7.66015625,-14.3984375,-4.5546875,3.224609375,1.66015625,-0.013671875,4.53515625,-11.91015625,-0.84375,2.0
3521488,,,,,,,,7.73828125,-13.359375,-5.03515625,2.982421875,1.6328125,0.205078125,4.57421875,-10.796875,-1.41796875,2.0
3521489,,,,,,,,8.19140625,-11.8203125,-4.328125,2.7265625,1.521484375,0.609375,4.99609375,-9.1875,-0.8046875,2.0
3521490,36.013053166666666,129.31895883333334,32.34840408548717,72.47493427041078,2.7,276.0,,8.734375,-9.96875,-3.015625,2.134765625,0.16015625,-0.509765625,5.53125,-7.2734375,0.421875,2.0
3521491,,,,,,,,8.52734375,-8.67578125,-2.82421875,2.728515625,1.078125,1.3984375,5.33984375,-5.890625,0.53515625,2.0
3521492,,,,,,,,8.00390625,-6.2421875,-3.3984375,3.0078125,0.86328125,1.359375,4.83984375,-3.3671875,-0.1171875,2.0
3521493,,,,,,,,7.0625,-3.61328125,-3.28125,2.984375,0.8203125,1.12109375,3.921875,-0.64453125,-0.078125,2.0
3521494,,,,,,,,5.8125,-1.4765625,-3.08203125,2.546875,0.787109375,0.837890625,2.69921875,1.578125,0.03515625,2.0
3521495,,,,,,,,4.96484375,-0.21484375,-2.98828125,1.8046875,0.77734375,0.505859375,1.85546875,2.875,0.07421875,2.0
3521496,,,,,,,,4.578125,-0.34375,-2.765625,1.056640625,0.720703125,0.15625,1.46875,2.76953125,0.265625,2.0
3521497,,,,,,,,5.34765625,-1.78515625,-3.0234375,0.50390625,0.537109375,-0.166015625,2.234375,1.30859375,0.0,2.0
3521498,,,,,,,,7.30859375,-4.046875,-3.875,0.443359375,0.287109375,-0.341796875,4.19140625,-0.9921875,-0.84375,2.0
3521499,,,,,,,,8.07421875,-4.55859375,-3.69140625,0.90625,0.091796875,-0.32421875,4.953125,-1.52734375,-0.65234375,2.0
3521500,36.01305216666666,129.31895566666665,32.062933204444484,72.36397398129243,3.2,265.0,0.0,7.8359375,-4.46484375,-2.609375,1.30859375,0.0859375,-0.111328125,4.73046875,-1.44921875,0.421875,2.0
3521501,,,,,,,,3.953125,-2.703125,2.0,0.890625,0.234375,-0.017578125,0.859375,0.3125,5.01953125,2.0
3521502,,,,,,,,2.41015625,-0.94140625,3.7265625,0.60546875,0.25390625,-0.119140625,-0.67578125,2.07421875,6.7421875,2.0
3521503,,,,,,,,2.21875,1.17578125,2.0234375,0.37109375,0.306640625,-0.501953125,-0.8671875,4.14453125,5.0546875,2.0
3521504,,,,,,,,2.6953125,2.1796875,-0.28125,0.677734375,0.306640625,-0.81640625,-0.40625,5.1015625,2.7578125,2.0
3521505,,,,,,,,3.32421875,1.98046875,-2.390625,0.705078125,0.18359375,-0.771484375,0.359375,4.296875,0.3046875,2.0
3521506,,,,,,,,3.484375,1.421875,-2.734375,0.607421875,0.16796875,-0.556640625,0.4375,3.45703125,0.15234375,2.0
3521507,,,,,,,,3.64453125,-1.91015625,-2.3984375,0.30078125,0.1640625,0.09375,0.51171875,-0.9921875,1.1484375,2.0
3521508,,,,,,,,3.46875,-6.1484375,-1.2265625,-0.037109375,0.12890625,0.779296875,0.28125,-6.23828125,2.640625,2.0
3521509,,,,,,,,3.3828125,-9.05078125,-0.4296875,-0.13671875,0.1015625,1.056640625,0.51171875,-15.55078125,4.86328125,2.0
3521510,36.01305183333333,129.31895216666666,31.74741243957215,72.32698642052664,3.0,259.0,,7.8359375,-4.46484375,-2.609375,-0.046875,0.1171875,1.376953125,4.73046875,-1.44921875,0.421875,2.0
3521511,,,,,,,,3.4453125,-56.0234375,15.25390625,0.267578125,0.013671875,1.65234375,0.4375,-53.20703125,18.38671875,2.0
3521512,,,,,,,,5.79296875,-56.84375,12.6328125,1.853515625,-0.048828125,1.548828125,2.54296875,-36.12109375,18.234375,2.0
3521513,,,,,,,,5.45703125,-38.984375,15.09375,2.6171875,-0.064453125,1.1328125,3.578125,-17.078125,9.15234375,2.0
3521514,,,,,,,,7.01171875,-15.75,2.7890625,1.31640625,-0.115234375,-0.4453125,4.57421875,-10.9453125,2.83203125,2.0
3521515,,,,,,,,10.50390625,-15.03515625,-4.93359375,0.509765625,-0.00390625,-3.640625,10.08984375,-13.703125,-2.64453125,2.0
3521516,,,,,,,,15.44140625,-19.0703125,-2.12890625,0.19921875,-0.470703125,-2.2578125,12.734375,-18.0,4.05859375,2.0
3521517,,,,,,,,15.92578125,-22.0703125,3.73046875,-0.615234375,-0.51953125,0.642578125,13.34765625,-20.3359375,8.3125,2.0
3521518,,,,,,,,16.32421875,-22.9140625,5.1171875,-0.9453125,-0.51953125,1.40234375,13.765625,-20.48828125,8.12109375,2.0
3521519,,,,,,,,15.67578125,-22.4140625,2.6328125,-1.61328125,-0.48828125,1.166015625,11.96484375,-19.19140625,5.36328125,2.0
3521520,36.01305166666667,129.31894933333334,31.49199082619004,72.30849229571848,2.6,257.0,,7.8359375,-4.46484375,-2.609375,-0.046875,0.1171875,1.376953125,9.015625,-15.8125,4.40234375,2.0
3521521,,,,,,,,10.6484375,-17.18359375,0.67578125,-2.42578125,-1.267578125,0.015625,6.52734375,-14.28515625,4.40234375,2.0
