time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4058714,,,,,,,,-0.64453125,-2.83984375,3.18359375,-0.080078125,0.693359375,-0.328125,0.00390625,-12.37109375,4.87109375
4058715,,,,,,,,0.19140625,-2.68359375,2.9921875,-0.076171875,0.3828125,-0.1875,0.84765625,-12.2109375,4.6796875
4058716,,,,,,,,0.375,-2.6484375,2.80078125,-0.08203125,0.208984375,-0.18359375,1.0390625,-12.1796875,4.48828125
4058717,,,,,,,,0.16796875,-2.1875,2.3125,-0.083984375,-0.02734375,-0.2109375,0.84765625,-11.71875,3.9921875
4058718,,,,,,,,-0.46875,-1.91015625,2.2421875,-0.0859375,-0.142578125,-0.134765625,0.234375,-11.44921875,3.9140625
4058719,,,,,,,,-0.96484375,-1.98828125,1.9375,-0.0390625,-0.18359375,0.095703125,-0.26171875,-11.5234375,3.609375
4058720,36.012932166666666,129.31991816666667,118.8313603842719,59.04961019149568,1.3,44.0,,-0.8515625,-1.94140625,1.90625,0.033203125,-0.154296875,0.15625,-0.9140625,-11.44921875,3.41796875
4058721,,,,,,,,-0.56640625,-1.3671875,1.32421875,0.142578125,-0.150390625,0.12890625,0.12109375,-10.91796875,2.99609375
4058722,,,,,,,,-0.5234375,-0.90625,0.953125,0.2265625,-0.1171875,0.037109375,0.15625,-10.45703125,2.6484375
4058723,,,,,,,,-0.3671875,-0.48828125,0.71875,0.259765625,-0.091796875,-0.0078125,0.3125,-10.03125,2.421875
4058724,,,,,,,,-0.22265625,0.00390625,0.5,0.296875,-0.05078125,-0.041015625,0.46484375,-9.53515625,2.2265625
4058725,,,,,,,,-0.109375,0.42578125,0.15625,0.306640625,-0.0625,-0.00390625,0.578125,-9.11328125,1.921875
4058726,,,,,,,,0.3125,1.10546875,-0.265625,0.310546875,-0.01171875,0.056640625,1.0,-8.421875,1.5390625
4058727,,,,,,,,0.3984375,1.4140625,-0.49609375,0.296875,-0.005859375,0.087890625,1.078125,-8.1171875,1.34765625
4058728,,,,,,,,0.4296875,1.71875,-0.703125,0.302734375,-0.0078125,0.09375,1.1171875,-7.81640625,1.15625
4058729,,,,,,,,0.2890625,2.06640625,-0.8515625,0.30859375,-0.00390625,0.103515625,0.9609375,-7.4609375,1.0390625
4058730,36.012933,129.31991933333333,118.93653292437217,59.14207764807724,1.3,46.0,,0.03125,2.6328125,-0.98828125,0.033203125,-0.154296875,0.15625,-0.9140625,-11.44921875,3.41796875
4058731,,,,,,,,-0.19140625,2.8984375,-1.10546875,0.34375,-0.001953125,0.109375,0.46484375,-6.62890625,0.84765625
4058732,,,,,,,,-0.40625,3.19921875,-1.25,0.36328125,-0.02734375,0.12890625,0.234375,-6.31640625,0.734375
4058733,,,,,,,,-0.66796875,3.265625,-1.43359375,0.37890625,-0.0546875,0.138671875,-0.03515625,-6.2421875,0.58203125
4058734,,,,,,,,-0.87890625,3.2578125,-1.55078125,0.376953125,-0.083984375,0.12109375,-0.26171875,-6.2421875,0.50390625
4058735,,,,,,,,-1.1796875,3.09765625,-1.58203125,0.37109375,-0.111328125,0.125,-0.5703125,-6.39453125,0.50390625
4058736,,,,,,,,-1.29296875,2.984375,-1.60546875,0.357421875,-0.115234375,0.12890625,-0.68359375,-6.51171875,0.50390625
4058737,,,,,,,,-1.31640625,2.9375,-1.59765625,0.33203125,-0.150390625,0.16796875,-0.76171875,-6.55078125,0.50390625
4058738,,,,,,,,-1.34765625,2.890625,-1.62890625,0.306640625,-0.154296875,0.177734375,-0.72265625,-6.6640625,0.46484375
4058739,,,,,,,,-1.24609375,2.73046875,-1.73828125,0.271484375,-0.158203125,0.169921875,-0.68359375,-6.96875,0.4296875
4058740,36.01293366666666,129.31992016666666,119.01165605989543,59.21605149264193,1.2000000000000002,46.0,,0.03125,2.6328125,-0.98828125,0.248046875,-0.166015625,0.142578125,-0.72265625,-7.16015625,0.50390625
4058741,,,,,,,,-1.34765625,2.1875,-1.66796875,0.224609375,-0.185546875,0.1015625,-0.76171875,-7.3515625,0.6953125
4058742,,,,,,,,-1.30078125,2.0625,-1.5390625,0.189453125,-0.193359375,0.080078125,-0.72265625,-7.43359375,0.84765625
4058743,,,,,,,,-1.18359375,1.86328125,-1.44140625,0.162109375,-0.1953125,0.048828125,-0.453125,-7.6953125,0.734375
4058744,,,,,,,,-0.91796875,1.625,-1.6171875,0.138671875,-0.19921875,-0.013671875,-0.1484375,-8.078125,0.734375
4058745,,,,,,,,-0.57421875,1.04296875,-1.47265625,0.12109375,-0.234375,-0.08984375,0.08203125,-8.5390625,0.92578125
4058746,,,,,,,,-0.40625,0.69140625,-1.296875,0.111328125,-0.26953125,-0.119140625,0.3125,-8.96484375,1.1953125
4058747,,,,,,,,-0.19140625,0.30859375,-1.03515625,0.109375,-0.2578125,-0.138671875,0.42578125,-9.23046875,1.30859375
4058748,,,,,,,,-0.08203125,-0.08984375,-0.91796875,0.111328125,-0.244140625,-0.146484375,0.54296875,-9.53125,1.38671875
4058749,,,,,,,,0.0078125,-0.3203125,-0.97265625,0.115234375,-0.220703125,-0.146484375,0.6171875,-9.95703125,1.38671875
4058750,36.0129345,129.31992133333333,119.1168285962971,59.30851895197525,1.2000000000000002,47.0,,0.03125,2.6328125,-0.98828125,0.248046875,-0.166015625,0.142578125,0.734375,-10.30078125,1.4609375
4058751,,,,,,,,0.15234375,-0.98046875,-0.921875,0.130859375,-0.212890625,-0.126953125,1.1171875,-10.4921875,1.4609375
4058752,,,,,,,,0.453125,-1.1015625,-0.921875,0.142578125,-0.20703125,-0.11328125,1.19140625,-10.5703125,1.42578125
4058753,,,,,,,,0.6640625,-1.30078125,-1.08203125,0.15234375,-0.177734375,-0.0859375,1.34375,-10.68359375,1.30859375
4058754,,,,,,,,0.78125,-1.5703125,-1.08984375,0.1640625,-0.140625,-0.078125,1.4609375,-10.953125,1.30859375
4058755,,,,,,,,0.95703125,-1.66015625,-1.05078125,0.181640625,-0.0546875,-0.005859375,1.65234375,-11.0234375,1.38671875
4058756,,,,,,,,0.87890625,-1.44140625,-0.9765625,0.193359375,-0.03125,0.03125,1.57421875,-10.796875,1.4609375
4058757,,,,,,,,0.28125,-0.55859375,-1.34375,0.197265625,0.1015625,0.13671875,0.9609375,-9.9140625,1.1171875
4058758,,,,,,,,0.0625,-0.296875,-1.4375,0.197265625,0.14453125,0.173828125,0.734375,-9.6484375,1.0390625
4058759,,,,,,,,-0.4921875,0.23828125,-1.61328125,0.20703125,0.201171875,0.21484375,0.15625,-9.11328125,0.88671875
4058760,36.012935166666665,129.31992266666666,119.2370262053758,59.382493409305255,1.3,50.0,,-0.66796875,0.3515625,-1.53515625,0.212890625,0.203125,0.2421875,-0.03515625,-9.0,0.96484375
4058761,,,,,,,,-1.0625,0.19140625,-1.3203125,0.22265625,0.203125,0.287109375,-0.453125,-9.1484375,1.1953125
4058762,,,,,,,,-1.0234375,-0.890625,-1.8828125,0.21875,0.279296875,0.263671875,-0.453125,-10.2265625,0.65625
4058763,,,,,,,,-0.17578125,-1.04296875,-0.609375,0.19140625,0.474609375,0.150390625,0.34765625,-10.37890625,1.9609375
4058764,,,,,,,,0.37890625,-0.70703125,-0.01171875,0.158203125,0.60546875,0.037109375,0.88671875,-10.03125,2.57421875
4058765,,,,,,,,1.05078125,-2.4375,-0.1796875,0.111328125,0.8203125,-0.087890625,1.53515625,-11.76171875,2.421875
4058766,,,,,,,,1.703125,-4.54296875,0.38671875,0.0625,0.955078125,-0.21875,2.1875,-13.859375,2.99609375
4058767,,,,,,,,3.12109375,-5.921875,2.1015625,0.0234375,0.833984375,-0.310546875,3.60546875,-15.24609375,4.71875
4058768,,,,,,,,4.484375,-4.8125,2.72265625,-0.041015625,0.814453125,-0.365234375,4.984375,-14.1328125,5.33203125
4058769,,,,,,,,3.2890625,-3.96875,2.33984375,-0.072265625,1.009765625,-0.4296875,3.796875,-13.29296875,4.94921875
4058770,36.012935999999996,129.31992383333332,119.34219873784897,59.47496087079319,1.3,51.0,,1.50390625,-3.546875,1.91796875,-0.021484375,0.837890625,-0.51953125,2.03515625,-12.8671875,4.52734375
4058771,,,,,,,,0.72265625,-3.77734375,1.57421875,0.03515625,-0.0078125,-0.353515625,1.30859375,-13.09375,4.18359375
4058772,,,,,,,,0.75,-3.77734375,1.56640625,0.056640625,-0.2578125,-0.2421875,1.34375,-13.09375,4.18359375
4058773,,,,,,,,1.515625,-3.47265625,1.18359375,0.060546875,-0.5078125,-0.173828125,2.1484375,-12.79296875,3.80078125
4058774,,,,,,,,1.5859375,-2.66796875,0.953125,-0.01953125,-0.478515625,-0.236328125,2.265625,-11.984375,3.5703125
4058775,,,,,,,,1.125,-1.5078125,0.5390625,-0.103515625,-0.4921875,-0.259765625,1.84375,-10.83984375,3.1484375
4058776,,,,,,,,0.95703125,-1.203125,0.4296875,-0.15234375,-0.515625,-0.2421875,1.69140625,-10.53125,3.03125
4058777,,,,,,,,0.76953125,-0.58984375,-0.04296875,-0.25390625,-0.546875,-0.130859375,1.53515625,-9.9140625,2.53515625
4058778,,,,,,,,0.5546875,0.11328125,-0.38671875,-0.328125,-0.546875,0.001953125,1.34375,-9.23046875,2.15234375
4058779,,,,,,,,0.51171875,0.3515625,-0.44921875,-0.341796875,-0.54296875,0.03125,1.30859375,-9.0,2.07421875
4058780,36.012936833333335,129.31992499999998,119.44737126803027,59.56742833484596,1.3,51.0,,0.1875,1.09765625,-0.71484375,-0.021484375,0.837890625,-0.51953125,2.03515625,-12.8671875,4.52734375
4058781,,,,,,,,-0.2109375,1.75390625,-1.06640625,-0.36328125,-0.341796875,-0.083984375,0.6171875,-7.62109375,1.38671875
4058782,,,,,,,,-0.37890625,2.03125,-1.21875,-0.3671875,-0.263671875,-0.091796875,0.46484375,-7.35546875,1.1953125
4058783,,,,,,,,-0.34765625,2.23046875,-1.38671875,-0.375,-0.234375,-0.09765625,0.50390625,-7.15625,1.00390625
4058784,,,,,,,,-0.2578125,2.55078125,-1.49609375,-0.392578125,-0.171875,-0.08203125,0.6171875,-6.8515625,0.84765625
4058785,,,,,,,,-0.12109375,2.64453125,-1.44921875,-0.412109375,-0.11328125,-0.10546875,0.76953125,-6.77734375,0.84765625
4058786,,,,,,,,0.32421875,3.07421875,-1.5625,-0.4375,-0.048828125,-0.1328125,1.23046875,-6.35546875,0.6953125
4058787,,,,,,,,0.5390625,3.3203125,-1.61328125,-0.455078125,0.017578125,-0.1171875,1.4609375,-6.125,0.58203125
4058788,,,,,,,,0.76171875,3.625,-1.515625,-0.455078125,0.03125,-0.103515625,1.69140625,-5.82421875,0.65625
4058789,,,,,,,,0.984375,3.55859375,-1.49609375,-0.4453125,0.037109375,-0.091796875,1.921875,-5.890625,0.62109375
4058790,36.012937666666666,129.3199263333333,119.56756862157377,59.65989600351675,1.3,52.0,,1.12109375,3.296875,-1.53515625,-0.021484375,0.837890625,-0.51953125,2.07421875,-6.16796875,0.54296875
4058791,,,,,,,,1.11328125,3.08203125,-1.75,-0.380859375,0.0078125,-0.111328125,2.07421875,-6.39453125,0.2734375
4058792,,,,,,,,0.98046875,2.859375,-1.74609375,-0.349609375,-0.033203125,-0.115234375,1.95703125,-6.625,0.23828125
4058793,,,,,,,,0.8125,2.5546875,-1.59375,-0.318359375,-0.078125,-0.126953125,1.8046875,-6.9296875,0.3515625
4058794,,,,,,,,0.7578125,2.24609375,-1.2265625,-0.27734375,-0.115234375,-0.1171875,1.765625,-7.234375,0.6953125
4058795,,,,,,,,0.55078125,2.140625,-1.00390625,-0.2421875,-0.14453125,-0.046875,1.57421875,-7.35546875,0.88671875
4058796,,,,,,,,0.4765625,2.1796875,-1.02734375,-0.21875,-0.14453125,-0.001953125,1.5,-7.3125,0.84765625
4058797,,,,,,,,0.3984375,2.1015625,-1.046875,-0.181640625,-0.158203125,0.083984375,1.421875,-7.390625,0.8125
4058798,,,,,,,,0.3671875,2.0703125,-1.1015625,-0.1484375,-0.201171875,0.1640625,1.3828125,-7.4296875,0.734375
4058799,,,,,,,,0.4140625,1.765625,-1.15625,-0.1171875,-0.248046875,0.25,1.421875,-7.73828125,0.65625
4058800,36.01293833333333,129.31992733333334,119.65771657492846,59.73387005732694,1.2000000000000002,51.0,0.0,0.58984375,1.390625,-1.0234375,-0.021484375,0.837890625,-0.51953125,1.57421875,-8.1171875,0.7734375
4058801,,,,,,,,0.68359375,0.69921875,-0.9765625,-0.083984375,-0.31640625,0.306640625,1.65234375,-8.80859375,0.8125
4058802,,,,,,,,0.828125,0.2421875,-0.87890625,-0.078125,-0.29296875,0.287109375,1.765625,-9.265625,0.88671875
4058803,,,,,,,,0.5859375,-0.33203125,-0.5546875,-0.080078125,-0.24609375,0.27734375,1.5,-9.83984375,1.1953125
4058804,,,,,,,,0.453125,-0.5546875,-0.35546875,-0.08203125,-0.189453125,0.271484375,1.34375,-10.0703125,1.38671875
4058805,,,,,,,,0.33984375,-0.90234375,-0.109375,-0.08984375,-0.12890625,0.296875,1.19140625,-10.41796875,1.6171875
4058806,,,,,,,,0.30078125,-1.0859375,0.05078125,-0.09375,-0.11328125,0.310546875,1.15234375,-10.609375,1.76953125
4058807,,,,,,,,0.25,-1.16796875,-0.05078125,-0.107421875,-0.08203125,0.314453125,1.078125,-10.68359375,1.65234375
4058808,,,,,,,,0.01171875,-1.46875,-0.26953125,-0.111328125,-0.05078125,0.2890625,0.80859375,-10.9921875,1.42578125
4058809,,,,,,,,-0.078125,-1.734375,-0.28515625,-0.115234375,-0.03125,0.251953125,0.6953125,-11.2578125,1.38671875
4058810,36.01293916666667,129.31992816666667,119.73283944712136,59.826337115525114,1.2000000000000002,47.0,,-0.24609375,-1.66015625,-0.203125,-0.12890625,-0.0078125,0.201171875,0.50390625,-11.1796875,1.4609375
4058811,,,,,,,,-0.34765625,-0.6171875,-0.1484375,-0.146484375,0.03125,0.15625,0.38671875,-10.15234375,1.5
4058812,,,,,,,,-0.0703125,-0.00390625,-0.23828125,-0.171875,0.08984375,0.091796875,0.65625,-9.53515625,1.38671875
4058813,,,,,,,,0.20703125,0.37890625,-0.30078125,-0.18359375,0.1484375,0.03125,0.92578125,-9.1484375,1.30859375
4058814,,,,,,,,0.46484375,0.34765625,-0.16796875,-0.17578125,0.166015625,-0.015625,1.19140625,-9.1875,1.42578125
4058815,,,,,,,,0.7734375,-1.3046875,-0.26953125,-0.166015625,0.193359375,-0.068359375,1.5,-10.8359375,1.30859375
4058816,,,,,,,,0.6953125,-2.5234375,-0.13671875,-0.162109375,0.26953125,-0.109375,1.421875,-12.06640625,1.42578125
4058817,,,,,,,,-0.73828125,-2.66796875,1.1796875,-0.154296875,0.41796875,-0.103515625,0.00390625,-12.2109375,2.7265625
4058818,,,,,,,,-1.92578125,-2.171875,2.23046875,-0.15625,0.666015625,-0.115234375,-1.18359375,-11.72265625,3.76171875
4058819,,,,,,,,-2.23046875,-3.75,2.16015625,-0.146484375,0.94921875,-0.140625,-1.48828125,-13.29296875,3.68359375
4058820,36.01294016666667,129.31992933333333,119.83801171580448,59.937297789075636,1.4000000000000001,44.0,,-2.33984375,-4.59375,2.20703125,-0.068359375,0.990234375,-0.05859375,0.50390625,-11.1796875,1.4609375
4058821,,,,,,,,-3.2109375,-3.7421875,3.35546875,-0.0234375,0.759765625,0.029296875,-2.484375,-13.2890625,4.87109375
4058822,,,,,,,,-2.98046875,-2.8984375,3.39453125,-0.052734375,0.6796875,-0.146484375,-2.25390625,-12.4453125,4.91015625
4058823,,,,,,,,-2.5625,-2.74609375,3.203125,-0.05859375,0.736328125,-0.26953125,-1.8359375,-12.29296875,4.71875
4058824,,,,,,,,-0.40234375,-3.015625,3.2421875,-0.095703125,0.6640625,-0.283203125,0.34765625,-12.5625,4.7578125
4058825,,,,,,,,0.81640625,-3.08984375,2.98046875,-0.109375,0.21484375,-0.185546875,1.57421875,-12.63671875,4.48828125
4058826,,,,,,,,0.3046875,-2.515625,2.29296875,-0.126953125,-0.033203125,-0.25,1.078125,-12.06640625,3.80078125
4058827,,,,,,,,-0.37890625,-1.97265625,2.4296875,-0.125,-0.13671875,-0.220703125,0.42578125,-11.5234375,3.9140625
4058828,,,,,,,,-0.85546875,-1.7421875,2.27734375,-0.107421875,-0.166015625,-0.146484375,-0.03515625,-11.30078125,3.76171875
4058829,,,,,,,,-1.62890625,-1.359375,1.86328125,-0.0546875,-0.224609375,0.0390625,-0.80078125,-10.91796875,3.33984375
4058830,36.012941166666664,129.3199305,119.9431839804939,60.04825846516609,1.4000000000000001,43.0,,-1.65234375,-1.50390625,1.5625,-0.068359375,0.990234375,-0.05859375,0.50390625,-11.1796875,1.4609375
4058831,,,,,,,,-1.14453125,-1.3515625,1.171875,0.1640625,-0.26171875,0.06640625,-0.33984375,-10.91796875,2.6484375
4058832,,,,,,,,-0.609375,-0.80859375,0.890625,0.224609375,-0.208984375,-0.017578125,0.1953125,-10.37890625,2.3828125
4058833,,,,,,,,-0.39453125,-0.0859375,0.58203125,0.255859375,-0.0546875,-0.130859375,0.42578125,-9.6484375,2.11328125
4058834,,,,,,,,-0.2578125,0.41015625,0.40625,0.244140625,-0.052734375,-0.12890625,0.578125,-9.1484375,1.9609375
4058835,,,,,,,,0.04296875,0.984375,0.03125,0.23046875,-0.052734375,-0.08984375,0.88671875,-8.578125,1.6171875
4058836,,,,,,,,0.07421875,1.13671875,-0.015625,0.23046875,-0.056640625,-0.068359375,0.92578125,-8.421875,1.578125
4058837,,,,,,,,0.140625,1.62890625,-0.34765625,0.228515625,-0.0859375,-0.04296875,1.0,-7.92578125,1.26953125
4058838,,,,,,,,0.06640625,1.93359375,-0.37109375,0.23828125,-0.1015625,-0.0390625,0.92578125,-7.6171875,1.26953125
4058839,,,,,,,,-0.2109375,2.5078125,-0.546875,0.24609375,-0.12890625,-0.041015625,0.65625,-7.046875,1.1171875
4058840,36.012941999999995,129.31993183333333,120.06338132244754,60.14072614140491,1.4000000000000001,46.0,,-0.33203125,2.76953125,-0.5703125,0.26171875,-0.130859375,-0.0234375,0.54296875,-6.77734375,1.1171875
4058841,,,,,,,,-0.6015625,3.0703125,-0.78515625,0.279296875,-0.1484375,-0.005859375,0.2734375,-6.47265625,0.92578125
4058842,,,,,,,,-0.984375,3.11328125,-0.81640625,0.294921875,-0.16796875,0.0078125,-0.109375,-6.43359375,0.92578125
4058843,,,,,,,,-1.30078125,3.296875,-0.92578125,0.310546875,-0.216796875,0.001953125,-0.41796875,-6.2421875,0.84765625
4058844,,,,,,,,-1.4921875,3.25390625,-1.0234375,0.3125,-0.263671875,-0.01171875,-0.609375,-6.27734375,0.7734375
4058845,,,,,,,,-1.65234375,3.08984375,-1.1484375,0.275390625,-0.306640625,-0.009765625,-0.76171875,-6.43359375,0.6953125
4058846,,,,,,,,-1.69921875,3.08203125,-1.2109375,0.255859375,-0.3203125,-0.015625,-0.80078125,-6.43359375,0.65625
4058847,,,,,,,,-1.78125,2.96875,-1.30859375,0.23046875,-0.330078125,-0.021484375,-0.875,-6.546875,0.58203125
4058848,,,,,,,,-1.7890625,2.76953125,-1.28515625,0.1953125,-0.31640625,-0.017578125,-0.875,-6.734375,0.62109375
4058849,,,,,,,,-1.68359375,2.64453125,-1.265625,0.146484375,-0.318359375,-0.02734375,-0.76171875,-6.85546875,0.65625
4058850,36.012942833333334,129.3199325,120.12347936109506,60.2331929967161,1.2000000000000002,45.0,,-1.57421875,2.37890625,-1.234375,0.26171875,-0.130859375,-0.0234375,-0.64453125,-7.1171875,0.6953125
4058851,,,,,,,,-1.58203125,2.33984375,-1.203125,0.072265625,-0.318359375,-0.068359375,-0.64453125,-7.16015625,0.734375
4058852,,,,,,,,-1.58984375,2.29296875,-1.15625,0.056640625,-0.310546875,-0.095703125,-0.64453125,-7.1953125,0.7734375
4058853,,,,,,,,-1.30859375,1.98046875,-1.1640625,0.01953125,-0.275390625,-0.15234375,-0.33984375,-7.5,0.7734375
4058854,,,,,,,,-1.125,1.86328125,-1.1640625,0.01171875,-0.26171875,-0.162109375,-0.1484375,-7.62109375,0.7734375
4058855,,,,,,,,-0.8046875,1.16796875,-1.04296875,-0.00390625,-0.263671875,-0.1640625,0.1953125,-8.3046875,0.88671875
4058856,,,,,,,,-0.66796875,0.66015625,-0.7421875,-0.00390625,-0.263671875,-0.185546875,0.34765625,-8.8046875,1.1953125
4058857,,,,,,,,-0.67578125,0.515625,-0.66015625,-0.005859375,-0.263671875,-0.197265625,0.34765625,-8.9609375,1.26953125
4058858,,,,,,,,-0.7734375,0.27734375,-0.53515625,0.00390625,-0.228515625,-0.234375,0.2734375,-9.1875,1.38671875
4058859,,,,,,,,-0.921875,0.125,-0.57421875,0.017578125,-0.177734375,-0.23828125,0.15625,-9.34375,1.34765625
4058860,36.012943666666665,129.31993366666666,120.22865187402192,60.32566046984361,1.2000000000000002,45.0,,-0.8203125,-0.2265625,-0.65234375,0.26171875,-0.130859375,-0.0234375,-0.64453125,-7.1171875,0.6953125
4058861,,,,,,,,-0.61328125,-0.58203125,-0.62109375,0.060546875,-0.140625,-0.138671875,0.50390625,-10.03515625,1.30859375
4058862,,,,,,,,-0.1640625,-1.0859375,-0.58203125,0.083984375,-0.140625,-0.12109375,0.9609375,-10.53515625,1.34765625
4058863,,,,,,,,-0.015625,-1.23828125,-0.58203125,0.09375,-0.134765625,-0.11328125,1.1171875,-10.6796875,1.34765625
4058864,,,,,,,,0.16796875,-1.62890625,-0.40625,0.109375,-0.0546875,-0.11328125,1.30859375,-11.0625,1.5390625
4058865,,,,,,,,0.234375,-1.9765625,-0.3359375,0.1171875,0.060546875,-0.052734375,1.3828125,-11.4140625,1.6171875
4058866,,,,,,,,0.234375,-1.66796875,-0.390625,0.125,0.099609375,0.0546875,1.3828125,-11.1015625,1.578125
4058867,,,,,,,,-0.09375,-0.71875,-0.62890625,0.140625,0.125,0.16015625,1.0390625,-10.15234375,1.34765625
4058868,,,,,,,,-0.5078125,-0.11328125,-0.828125,0.14453125,0.130859375,0.201171875,0.6171875,-9.53125,1.15625
4058869,,,,,,,,-1.05078125,0.4609375,-0.84375,0.177734375,0.146484375,0.275390625,0.04296875,-8.9609375,1.15625
4058870,36.01294433333333,129.31993516666668,120.36387428921518,60.399635148649,1.3,50.0,,-1.6484375,0.4609375,-0.68359375,0.22265625,0.091796875,0.345703125,-0.609375,-8.96484375,1.34765625
4058871,,,,,,,,-1.8828125,-0.3828125,-1.04296875,0.24609375,0.12890625,0.361328125,-0.875,-9.8046875,1.00390625
4058872,,,,,,,,-1.38671875,-2.10546875,-0.80859375,0.265625,0.2578125,0.310546875,-0.41796875,-11.52734375,1.26953125
4058873,,,,,,,,-1.15625,-2.2265625,-0.44921875,0.265625,0.46875,0.134765625,0.15625,-11.6015625,2.03515625
4058874,,,,,,,,0.0546875,-2.3125,0.6328125,0.244140625,0.70703125,-0.02734375,1.26953125,-12.0234375,2.8046875
4058875,,,,,,,,0.64453125,-3.23828125,0.72265625,0.173828125,0.943359375,-0.193359375,1.8046875,-13.29296875,3.109375
4058876,,,,,,,,0.9140625,-3.890625,0.9375,0.154296875,0.953125,-0.244140625,2.265625,-14.1328125,4.10546875
4058877,,,,,,,,1.60546875,-4.65625,2.4921875,0.09375,0.822265625,-0.34765625,2.83984375,-13.75390625,4.94921875
4058878,,,,,,,,2.546875,-3.74609375,2.8515625,0.046875,0.71484375,-0.408203125,3.375,-12.828125,5.1796875
4058879,,,,,,,,2.1875,-3.25390625,2.9609375,0.029296875,0.75,-0.462890625,2.6484375,-12.52734375,5.21484375
4058880,36.01294516666667,129.31993633333335,120.46904679749305,60.49210262352476,1.4000000000000001,50.0,,-1.6484375,0.4609375,-0.68359375,0.013671875,0.447265625,-0.494140625,0.80859375,-12.828125,5.4453125
4058881,,,,,,,,-0.55859375,-3.5625,3.171875,0.04296875,-0.08984375,-0.380859375,0.234375,-13.01953125,5.1015625
4058882,,,,,,,,-0.55859375,-3.21875,2.0546875,0.064453125,-0.421875,-0.28515625,0.6953125,-12.25390625,3.9140625
4058883,,,,,,,,0.25390625,-2.19140625,1.3671875,0.03515625,-0.564453125,-0.31640625,1.30859375,-11.56640625,3.609375
4058884,,,,,,,,1.01953125,-1.5,0.98046875,-0.037109375,-0.599609375,-0.443359375,2.11328125,-10.875,3.22265625
4058885,,,,,,,,0.984375,-1.69921875,1.16796875,-0.181640625,-0.634765625,-0.486328125,2.1875,-11.0625,3.37890625
4058886,,,,,,,,0.8828125,-1.84765625,1.2734375,-0.27734375,-0.6328125,-0.40625,2.1484375,-11.21875,3.453125
4058887,,,,,,,,0.72265625,-2.03125,1.19921875,-0.359375,-0.453125,-0.33984375,2.03515625,-11.4140625,3.33984375
4058888,,,,,,,,-0.0078125,-0.87109375,0.51171875,-0.412109375,-0.228515625,-0.28515625,1.34375,-10.2578125,2.61328125
4058889,,,,,,,,-0.296875,-0.18359375,0.28125,-0.447265625,-0.0703125,-0.275390625,1.078125,-9.57421875,2.34375
4058890,36.01294600000001,129.31993766666668,120.58924412825134,60.58457030778111,1.3,52.0,,-0.63671875,0.484375,-0.0390625,-0.4609375,-0.044921875,-0.21875,0.76953125,-8.921875,1.9609375
4058891,,,,,,,,-0.734375,1.02734375,-0.23046875,-0.43359375,-0.12109375,-0.126953125,0.6953125,-8.38671875,1.73046875
4058892,,,,,,,,-0.703125,1.49609375,-0.4140625,-0.40234375,-0.15234375,-0.107421875,0.734375,-7.92578125,1.5
4058893,,,,,,,,-0.67578125,1.65625,-0.4375,-0.384765625,-0.14453125,-0.11328125,0.76953125,-7.7734375,1.4609375
4058894,,,,,,,,-0.734375,1.97265625,-0.59765625,-0.3671875,-0.091796875,-0.150390625,0.734375,-7.4609375,1.26953125
4058895,,,,,,,,-0.7421875,2.4765625,-0.7421875,-0.3671875,-0.052734375,-0.150390625,0.734375,-6.97265625,1.078125
4058896,,,,,,,,-0.53125,2.8671875,-0.7109375,-0.3671875,-0.046875,-0.099609375,0.9609375,-6.58984375,1.078125
4058897,,,,,,,,-0.34765625,3.3359375,-0.76953125,-0.3671875,-0.041015625,-0.005859375,1.15234375,-6.125,0.96484375
4058898,,,,,,,,-0.15625,3.53515625,-0.87109375,-0.37109375,-0.052734375,0.01171875,1.34375,-5.93359375,0.84765625
4058899,,,,,,,,-0.03125,3.6953125,-0.9140625,-0.36328125,-0.060546875,0.03515625,1.4609375,-5.78515625,0.7734375
4058900,36.01294666666667,129.319939,120.70944170973453,60.65854478573046,1.4000000000000001,53.0,0.0,0.05078125,3.7734375,-0.984375,-0.318359375,-0.115234375,0.0234375,1.53515625,-5.70703125,0.65625
4058901,,,,,,,,0.08984375,3.58984375,-1.14453125,-0.283203125,-0.138671875,-0.0078125,1.57421875,-5.890625,0.46484375
4058902,,,,,,,,0.08203125,3.48046875,-1.1484375,-0.240234375,-0.162109375,-0.046875,1.57421875,-6.0078125,0.4296875
4058903,,,,,,,,0.0078125,3.44921875,-0.97265625,-0.20703125,-0.189453125,-0.064453125,1.5,-6.05078125,0.58203125
4058904,,,,,,,,0.0,3.328125,-0.91015625,-0.158203125,-0.21875,-0.056640625,1.5,-6.1640625,0.62109375
4058905,,,,,,,,0.02734375,3.13671875,-0.8203125,-0.111328125,-0.234375,-0.017578125,1.53515625,-6.3515625,0.6953125
4058906,,,,,,,,0.01953125,3.0234375,-0.8515625,-0.09375,-0.2421875,0.017578125,1.53515625,-6.47265625,0.65625
4058907,,,,,,,,-0.015625,2.72265625,-0.8359375,-0.060546875,-0.2578125,0.09765625,1.5,-6.7734375,0.65625
4058908,,,,,,,,-0.0390625,2.41015625,-0.87109375,-0.046875,-0.263671875,0.17578125,1.4609375,-7.08203125,0.62109375
