time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
686294,,,,,,,,0.32421875,1.109375,0.04296875,0.13671875,0.279296875,-0.181640625,0.12109375,-8.5,1.42578125
686295,,,,,,,,0.3828125,1.4921875,-0.12109375,0.134765625,0.21875,-0.19140625,0.1953125,-8.1171875,1.26953125
686296,,,,,,,,0.4375,2.02734375,-0.40234375,0.109375,0.177734375,-0.205078125,0.2734375,-7.58203125,1.00390625
686297,,,,,,,,0.3515625,2.52734375,-0.609375,0.0703125,0.169921875,-0.2109375,0.1953125,-7.078125,0.8125
686298,,,,,,,,0.2890625,2.83203125,-0.65625,0.056640625,0.16796875,-0.216796875,0.15625,-6.7734375,0.7734375
686299,,,,,,,,-0.03125,3.140625,-0.58203125,0.08203125,0.16015625,-0.228515625,-0.1484375,-6.47265625,0.84765625
686300,36.013006000000004,129.31889666666666,26.744167939672337,67.24133783052227,1.0,45.0,0.0,-0.3984375,3.25390625,-0.59765625,0.376953125,0.357421875,0.025390625,-1.10546875,-10.2578125,2.95703125
686301,,,,,,,,-0.890625,3.40625,-0.765625,0.091796875,0.087890625,-0.255859375,-0.953125,-6.20703125,0.6953125
686302,,,,,,,,-1.15234375,3.40625,-0.84765625,0.08984375,0.052734375,-0.26171875,-1.18359375,-6.20703125,0.62109375
686303,,,,,,,,-1.2890625,3.28515625,-1.0859375,0.091796875,0.017578125,-0.265625,-1.296875,-6.31640625,0.390625
686304,,,,,,,,-1.3515625,3.09375,-1.171875,0.1015625,-0.005859375,-0.2578125,-1.3359375,-6.51171875,0.3125
686305,,,,,,,,-1.375,2.78515625,-1.2265625,0.1171875,-0.03515625,-0.23046875,-1.3359375,-6.8125,0.2734375
686306,,,,,,,,-1.3125,2.6328125,-1.15625,0.126953125,-0.0390625,-0.220703125,-1.2578125,-6.97265625,0.3515625
686307,,,,,,,,-1.3671875,2.48046875,-1.0859375,0.142578125,-0.056640625,-0.18359375,-1.296875,-7.1171875,0.4296875
686308,,,,,,,,-1.26953125,2.28125,-0.99609375,0.142578125,-0.080078125,-0.140625,-1.18359375,-7.31640625,0.54296875
686309,,,,,,,,-1.16796875,2.1953125,-1.125,0.134765625,-0.076171875,-0.060546875,-1.06640625,-7.390625,0.4296875
686310,36.013006499999996,129.3188975,26.819291838085952,67.29681768001682,1.1,49.0,,-0.94140625,2.07421875,-1.10546875,0.130859375,-0.07421875,-0.01953125,-0.83984375,-7.50390625,0.46484375
686311,,,,,,,,-0.86328125,1.84375,-1.265625,0.13671875,-0.08203125,0.025390625,-0.76171875,-7.73828125,0.3125
686312,,,,,,,,-0.74609375,1.53515625,-1.35546875,0.138671875,-0.115234375,0.052734375,-0.64453125,-8.04296875,0.23828125
686313,,,,,,,,-0.7109375,0.9921875,-1.44140625,0.16796875,-0.16796875,0.056640625,-0.609375,-8.58203125,0.16015625
686314,,,,,,,,-0.73828125,0.53125,-1.2734375,0.19140625,-0.2109375,0.0625,-0.64453125,-9.04296875,0.3515625
686315,,,,,,,,-0.77734375,-0.09375,-0.984375,0.203125,-0.220703125,0.05859375,-0.68359375,-9.65234375,0.65625
686316,,,,,,,,-0.77734375,-0.28515625,-0.9921875,0.201171875,-0.220703125,0.0625,-0.68359375,-9.83984375,0.65625
686317,,,,,,,,-0.73046875,-0.671875,-0.9296875,0.19140625,-0.2265625,0.0546875,-0.64453125,-10.2265625,0.734375
686318,,,,,,,,-0.72265625,-0.984375,-0.76171875,0.16796875,-0.2265625,0.05859375,-0.64453125,-10.53515625,0.92578125
686319,,,,,,,,-0.76171875,-1.03125,-0.73828125,0.1484375,-0.20703125,0.05859375,-0.68359375,-10.57421875,0.96484375
686320,36.01300683333333,129.31889816666666,26.879390976976495,67.3338042777861,1.1,49.0,,-0.6484375,-1.14453125,-0.70703125,0.130859375,-0.07421875,-0.01953125,-0.5703125,-10.6796875,1.00390625
686321,,,,,,,,-0.5703125,-1.60546875,-0.6875,0.1484375,-0.158203125,0.03125,-0.4921875,-11.140625,1.0390625
686322,,,,,,,,-0.48828125,-1.4609375,-0.47265625,0.125,-0.08203125,-0.01171875,-0.41796875,-10.9921875,1.26953125
686323,,,,,,,,-0.5234375,-1.4296875,-0.44140625,0.119140625,-0.068359375,-0.021484375,-0.453125,-10.95703125,1.30859375
686324,,,,,,,,-0.6484375,-1.23828125,-0.83203125,0.08203125,-0.05078125,-0.048828125,-0.5703125,-10.7578125,0.92578125
686325,,,,,,,,-0.5390625,-0.77734375,-1.0234375,0.005859375,-0.0625,-0.091796875,-0.33984375,-9.69140625,0.65625
686326,,,,,,,,-0.46484375,0.09375,-1.17578125,-0.05859375,-0.05078125,-0.1171875,-0.5703125,-8.84375,0.54296875
686327,,,,,,,,-0.75390625,0.984375,-1.16796875,-0.111328125,-0.037109375,-0.154296875,-0.83984375,-8.3046875,0.734375
686328,,,,,,,,-0.95703125,1.21484375,-1.0078125,-0.1171875,-0.02734375,-0.169921875,-1.22265625,-8.08203125,1.078125
686329,,,,,,,,-1.546875,1.328125,-0.5,-0.154296875,-0.029296875,-0.17578125,-1.640625,-8.50390625,1.078125
686330,36.0130075,129.31889916666665,26.969539629379028,67.40777738275544,1.3,51.0,,-1.9765625,-0.01171875,-1.08984375,-0.1875,-0.025390625,-0.18359375,-1.91015625,-10.03125,0.8125
686331,,,,,,,,-2.07421875,-0.89453125,-0.5390625,-0.236328125,-0.015625,-0.189453125,-1.71875,-10.796875,1.4609375
686332,,,,,,,,-1.32421875,-1.84375,0.78515625,-0.34765625,-0.044921875,-0.19140625,-0.80078125,-11.60546875,2.95703125
686333,,,,,,,,-0.3359375,-2.45703125,1.62109375,-0.478515625,-0.12109375,-0.177734375,1.4609375,-13.328125,3.453125
686334,,,,,,,,2.0546875,-4.78515625,1.8984375,-0.67578125,-0.208984375,-0.166015625,2.953125,-15.5078125,3.609375
686335,,,,,,,,4.18359375,-7.95703125,2.6953125,-0.951171875,-0.287109375,-0.1171875,4.41015625,-17.50390625,4.21875
686336,,,,,,,,4.90234375,-7.83203125,3.89453125,-1.001953125,-0.3359375,-0.083984375,5.13671875,-17.38671875,5.37109375
686337,,,,,,,,5.05078125,-4.8203125,4.484375,-0.953125,-0.48828125,-0.015625,5.29296875,-14.40234375,5.8671875
686338,,,,,,,,3.34765625,-1.828125,2.80859375,-0.8671875,-0.7109375,0.0078125,3.60546875,-11.4140625,4.10546875
686339,,,,,,,,2.07421875,-2.203125,2.55078125,-0.810546875,-0.787109375,-0.03125,2.33984375,-11.80078125,3.76171875
686340,36.01300833333333,129.31890049999998,27.089737849525044,67.50024378677284,1.3,52.0,,-1.9765625,-0.01171875,-1.08984375,-0.611328125,-0.64453125,-0.0546875,-1.91015625,-10.03125,0.8125
686341,,,,,,,,-0.32421875,-2.28515625,2.4453125,-0.203125,-0.40625,-0.1015625,-0.03515625,-11.90625,3.4921875
686342,,,,,,,,0.15234375,-1.2109375,1.703125,0.41015625,-0.267578125,-0.2265625,0.46484375,-10.8359375,2.765625
686343,,,,,,,,0.3671875,-0.5625,1.171875,0.5859375,-0.224609375,-0.2734375,0.6953125,-10.19140625,2.265625
686344,,,,,,,,0.55078125,0.03515625,0.6796875,0.45703125,-0.271484375,-0.294921875,0.92578125,-9.57421875,1.84375
686345,,,,,,,,0.7109375,0.3046875,0.59765625,0.451171875,-0.271484375,-0.20703125,1.1171875,-9.3046875,1.80859375
686346,,,,,,,,0.546875,0.1875,0.55078125,0.5546875,-0.267578125,-0.109375,0.9609375,-9.421875,1.80859375
686347,,,,,,,,0.1953125,0.37109375,0.41796875,0.544921875,-0.173828125,0.009765625,0.6171875,-9.2265625,1.73046875
686348,,,,,,,,-0.1015625,0.7109375,0.1015625,0.369140625,-0.060546875,0.11328125,0.3125,-8.8828125,1.4609375
686349,,,,,,,,-0.4765625,1.359375,-0.1953125,0.142578125,0.001953125,0.21875,-0.0703125,-8.234375,1.1953125
686350,36.01300883333333,129.31890133333334,27.164861745976104,67.5557236389137,1.2000000000000002,51.0,,-0.68359375,1.8984375,-0.42578125,-0.611328125,-0.64453125,-0.0546875,-0.30078125,-7.69921875,0.96484375
686351,,,,,,,,-0.65234375,2.2109375,-0.578125,-0.064453125,0.119140625,0.314453125,-0.30078125,-7.390625,0.8125
686352,,,,,,,,-0.546875,2.36328125,-0.6875,-0.083984375,0.125,0.3046875,-0.2265625,-7.23828125,0.6953125
686353,,,,,,,,-0.4921875,2.44140625,-0.640625,-0.087890625,0.126953125,0.318359375,-0.1875,-7.15625,0.734375
686354,,,,,,,,-0.17578125,2.6484375,-0.78515625,-0.14453125,0.091796875,0.287109375,0.08203125,-6.97265625,0.58203125
686355,,,,,,,,0.046875,2.6875,-0.84765625,-0.1875,0.052734375,0.29296875,0.2734375,-6.93359375,0.50390625
686356,,,,,,,,0.3828125,2.76953125,-0.9453125,-0.21875,0.033203125,0.298828125,0.578125,-6.85546875,0.390625
686357,,,,,,,,0.796875,2.734375,-1.19140625,-0.228515625,0.0390625,0.3125,0.9609375,-6.89453125,0.12109375
686358,,,,,,,,0.921875,2.6875,-1.22265625,-0.2109375,0.048828125,0.31640625,1.078125,-6.93359375,0.08203125
686359,,,,,,,,1.20703125,2.65625,-1.4296875,-0.134765625,0.080078125,0.3515625,1.30859375,-6.96875,-0.1484375
686360,36.013009499999995,129.31890216666667,27.239985580105447,67.62969669978072,1.2000000000000002,53.0,,1.46484375,2.38671875,-1.57421875,-0.0703125,0.068359375,0.359375,1.53515625,-7.23828125,-0.30078125
686361,,,,,,,,1.54296875,2.00390625,-1.48828125,0.0,0.02734375,0.34765625,1.57421875,-7.62109375,-0.22265625
686362,,,,,,,,1.26953125,1.69921875,-1.34375,0.041015625,0.013671875,0.32421875,1.26953125,-7.92578125,-0.0703125
686363,,,,,,,,0.95703125,1.4296875,-1.15234375,0.056640625,0.02734375,0.28125,0.92578125,-8.19921875,0.12109375
686364,,,,,,,,0.703125,1.35546875,-1.16015625,0.052734375,0.0625,0.21484375,0.65625,-8.26953125,0.12109375
686365,,,,,,,,0.61328125,1.23046875,-1.16796875,0.056640625,0.08984375,0.166015625,0.54296875,-8.38671875,0.12109375
686366,,,,,,,,0.53515625,1.23046875,-1.2421875,0.0703125,0.126953125,0.109375,0.46484375,-8.3828125,0.046875
686367,,,,,,,,0.55078125,1.1171875,-1.21484375,0.109375,0.1875,0.060546875,0.46484375,-8.50390625,0.08203125
686368,,,,,,,,0.60546875,0.80078125,-1.18359375,0.185546875,0.251953125,0.01953125,0.50390625,-8.8046875,0.12109375
686369,,,,,,,,0.60546875,0.5703125,-1.12890625,0.2421875,0.279296875,-0.009765625,0.50390625,-9.0390625,0.19921875
686370,36.01301,129.3189028333333,27.300084657298676,67.6851765073228,1.2000000000000002,51.0,,0.44921875,0.328125,-0.96875,0.28515625,0.279296875,-0.017578125,0.34765625,-9.26953125,0.390625
686371,,,,,,,,0.375,0.25,-0.83984375,0.2890625,0.26953125,-0.021484375,0.2734375,-9.34375,0.54296875
686372,,,,,,,,0.375,0.2109375,-0.85546875,0.28125,0.2734375,-0.021484375,0.2734375,-9.3828125,0.54296875
686373,,,,,,,,0.421875,0.01171875,-0.91796875,0.263671875,0.265625,-0.00390625,0.34765625,-9.69140625,0.50390625
686374,,,,,,,,0.52734375,-0.33203125,-0.94140625,0.267578125,0.24609375,0.013671875,0.42578125,-10.03515625,0.54296875
686375,,,,,,,,0.49609375,-0.5703125,-0.88671875,0.267578125,0.21875,0.025390625,0.38671875,-10.26171875,0.65625
686376,,,,,,,,0.49609375,-0.69140625,-0.8203125,0.2578125,0.20703125,0.03125,0.2734375,-10.53125,0.734375
686377,,,,,,,,0.28125,-1.08203125,-0.7421875,0.2265625,0.14453125,0.0625,0.12109375,-10.91796875,0.92578125
686378,,,,,,,,0.21484375,-1.4296875,-0.56640625,0.17578125,0.1171875,0.0859375,-0.0703125,-11.296875,1.00390625
686379,,,,,,,,0.0625,-1.7421875,-0.53515625,0.154296875,0.11328125,0.091796875,-0.109375,-11.4140625,0.96484375
686380,36.013010666666666,129.31890366666667,27.375208491167243,67.759149568601,1.2000000000000002,50.0,,0.44921875,0.328125,-0.96875,0.28515625,0.279296875,-0.017578125,-0.453125,-11.18359375,1.1953125
686381,,,,,,,,-0.4140625,-1.3203125,-0.25390625,0.07421875,0.15234375,0.109375,-0.64453125,-10.53515625,1.26953125
686382,,,,,,,,-0.21484375,-0.33203125,-0.4921875,0.025390625,0.119140625,0.11328125,-0.1875,-9.6484375,1.078125
686383,,,,,,,,-0.015625,-0.09375,-0.4921875,0.0078125,0.083984375,0.119140625,0.00390625,-9.57421875,1.00390625
686384,,,,,,,,0.34375,-0.09375,-0.68359375,-0.08203125,-0.017578125,0.095703125,0.50390625,-10.45703125,0.390625
686385,,,,,,,,0.7734375,-1.62890625,-0.70703125,-0.130859375,-0.068359375,0.0859375,0.578125,-11.1796875,0.84765625
686386,,,,,,,,0.58984375,-2.6328125,-0.19140625,-0.125,-0.11328125,0.083984375,0.38671875,-12.18359375,1.34765625
686387,,,,,,,,-0.17578125,-2.32421875,0.54296875,-0.140625,-0.169921875,0.09765625,-0.37890625,-11.8671875,2.07421875
686388,,,,,,,,-0.3984375,-2.04296875,0.94140625,-0.171875,-0.15625,0.099609375,-0.609375,-11.60546875,2.45703125
686389,,,,,,,,-0.96484375,-2.5,1.546875,-0.40625,-0.09765625,0.1484375,-1.18359375,-12.0625,3.03125
686390,36.0130115,129.31890466666667,27.465357077583718,67.85161588491789,1.4000000000000001,45.0,,-0.90234375,-3.7890625,2.62890625,0.28515625,0.279296875,-0.017578125,-0.453125,-11.18359375,1.1953125
686391,,,,,,,,-1.19921875,-3.3203125,3.07421875,-0.6328125,0.12109375,0.111328125,-1.44921875,-12.90625,4.41015625
686392,,,,,,,,-0.83984375,-3.3515625,2.90234375,-0.650390625,0.060546875,0.021484375,-1.10546875,-12.94921875,4.14453125
686393,,,,,,,,0.00390625,-3.18359375,2.84765625,-0.66796875,0.029296875,0.015625,-0.26171875,-12.7890625,4.02734375
686394,,,,,,,,-0.15234375,-2.64453125,2.796875,-0.58203125,-0.013671875,-0.013671875,-0.41796875,-12.25,3.9140625
686395,,,,,,,,-0.265625,-1.78125,2.30859375,-0.142578125,0.001953125,-0.037109375,-0.53125,-11.41796875,3.37890625
686396,,,,,,,,-0.2734375,-1.39453125,1.89453125,0.01953125,-0.005859375,-0.029296875,-0.53125,-11.0234375,2.95703125
686397,,,,,,,,-0.58203125,-1.01171875,1.54296875,0.162109375,0.126953125,-0.03125,-0.83984375,-10.64453125,2.61328125
686398,,,,,,,,-0.81640625,-1.05078125,1.6640625,0.291015625,0.302734375,-0.044921875,-1.06640625,-10.6796875,2.765625
686399,,,,,,,,-0.58984375,-0.9453125,1.37109375,0.361328125,0.333984375,-0.0546875,-0.83984375,-10.57421875,2.49609375
686400,36.013012499999995,129.31890566666667,27.55550560446438,67.96257540883667,1.4000000000000001,42.0,0.0,-0.359375,-0.5546875,1.0625,0.28515625,0.279296875,-0.017578125,-0.453125,-11.18359375,1.1953125
686401,,,,,,,,0.0078125,0.09765625,0.49609375,0.27734375,0.23828125,-0.162109375,-0.2265625,-9.53515625,1.69140625
686402,,,,,,,,0.15625,0.328125,0.328125,0.224609375,0.234375,-0.18359375,-0.0703125,-9.3046875,1.5390625
686403,,,,,,,,0.4375,1.046875,-0.0390625,0.103515625,0.1796875,-0.21484375,0.234375,-8.578125,1.1953125
686404,,,,,,,,0.64453125,1.66796875,-0.27734375,0.09375,0.1015625,-0.232421875,0.46484375,-7.9609375,0.96484375
686405,,,,,,,,0.7421875,1.984375,-0.4765625,0.12890625,0.064453125,-0.2421875,0.578125,-7.65625,0.7734375
686406,,,,,,,,0.765625,2.16796875,-0.5234375,0.140625,0.044921875,-0.244140625,0.6171875,-7.4609375,0.734375
686407,,,,,,,,0.703125,2.55078125,-0.5,0.1484375,0.052734375,-0.240234375,0.578125,-7.078125,0.7734375
686408,,,,,,,,0.44921875,2.86328125,-0.4765625,0.12890625,0.064453125,-0.234375,0.34765625,-6.7734375,0.8125
686409,,,,,,,,0.328125,2.94140625,-0.41015625,0.10546875,0.078125,-0.228515625,0.234375,-6.6953125,0.88671875
686410,36.01301316666666,129.3189065,27.630629433323705,68.03654847316663,1.3,45.0,,-0.1640625,3.09375,-0.37890625,0.044921875,0.115234375,-0.232421875,-0.2265625,-6.546875,0.92578125
686411,,,,,,,,-0.4921875,3.19921875,-0.38671875,-0.00390625,0.125,-0.240234375,-0.53125,-6.43359375,0.92578125
686412,,,,,,,,-0.859375,3.31640625,-0.6171875,-0.013671875,0.123046875,-0.244140625,-0.875,-6.31640625,0.6953125
686413,,,,,,,,-1.0390625,3.390625,-0.80078125,-0.00390625,0.126953125,-0.2578125,-1.03125,-6.24609375,0.50390625
686414,,,,,,,,-1.20703125,3.46875,-1.07421875,0.0390625,0.119140625,-0.259765625,-1.18359375,-6.16796875,0.23828125
686415,,,,,,,,-1.24609375,3.1171875,-1.28125,0.13671875,0.119140625,-0.248046875,-1.18359375,-6.5078125,0.046875
686416,,,,,,,,-1.23046875,2.88671875,-1.18359375,0.197265625,0.103515625,-0.2265625,-1.14453125,-6.734375,0.16015625
686417,,,,,,,,-1.0546875,2.5703125,-0.9375,0.24609375,0.103515625,-0.203125,-0.953125,-7.05078125,0.4296875
686418,,,,,,,,-0.87890625,2.34375,-0.92578125,0.24609375,0.126953125,-0.169921875,-0.76171875,-7.27734375,0.46484375
686419,,,,,,,,-0.6640625,2.06640625,-0.94921875,0.2265625,0.162109375,-0.126953125,-0.53125,-7.5390625,0.46484375
686420,36.013013666666666,129.31890733333333,27.705753317035565,68.09202833064327,1.2000000000000002,46.0,,-0.625,1.875,-0.92578125,0.044921875,0.115234375,-0.232421875,-0.2265625,-6.546875,0.92578125
686421,,,,,,,,-0.671875,1.63671875,-1.1328125,0.11328125,0.15234375,-0.02734375,-0.53125,-7.9609375,0.3125
686422,,,,,,,,-0.625,1.16796875,-1.1875,0.09375,0.06640625,0.013671875,-0.4921875,-8.42578125,0.2734375
686423,,,,,,,,-0.51171875,0.82421875,-1.1875,0.095703125,0.041015625,0.01953125,-0.37890625,-8.765625,0.2734375
686424,,,,,,,,-0.39453125,0.40234375,-1.00390625,0.111328125,0.033203125,0.0234375,-0.26171875,-9.1875,0.46484375
686425,,,,,,,,-0.38671875,0.08203125,-0.87109375,0.11328125,0.0078125,0.02734375,-0.26171875,-9.49609375,0.62109375
686426,,,,,,,,-0.3515625,-0.1875,-0.57421875,0.1015625,-0.01953125,0.02734375,-0.2265625,-9.765625,0.92578125
686427,,,,,,,,-0.42578125,-0.6484375,-0.46875,0.08984375,-0.0234375,0.025390625,-0.30078125,-10.2265625,1.0390625
686428,,,,,,,,-0.46484375,-0.875,-0.50390625,0.080078125,-0.01953125,0.01953125,-0.33984375,-10.45703125,1.00390625
686429,,,,,,,,-0.49609375,-1.14453125,-0.58984375,0.0546875,-0.01171875,0.009765625,-0.37890625,-10.71875,0.92578125
686430,36.01301416666667,129.31890783333336,27.75082758172301,68.14750809482194,1.1,47.0,,-0.48828125,-1.265625,-0.7890625,0.044921875,0.115234375,-0.232421875,-0.2265625,-6.546875,0.92578125
686431,,,,,,,,-0.49609375,-0.921875,-0.7890625,0.021484375,0.0390625,-0.033203125,-0.37890625,-10.4921875,0.734375
686432,,,,,,,,-0.6484375,-0.73046875,-1.01953125,0.01171875,0.029296875,-0.07421875,-0.53125,-10.30078125,0.50390625
686433,,,,,,,,-0.54296875,-0.921875,-1.2578125,0.009765625,0.029296875,-0.1015625,-0.41796875,-10.4921875,0.2734375
686434,,,,,,,,-0.359375,-0.8984375,-1.09375,-0.00390625,0.060546875,-0.126953125,-0.2265625,-10.453125,0.4296875
686435,,,,,,,,-0.44140625,-0.35546875,-1.1328125,-0.021484375,0.064453125,-0.138671875,-0.30078125,-9.91796875,0.390625
686436,,,,,,,,-0.56640625,-0.09375,-1.171875,-0.04296875,0.076171875,-0.138671875,-0.41796875,-9.65234375,0.3515625
686437,,,,,,,,-0.88671875,0.41015625,-1.27734375,-0.072265625,0.099609375,-0.130859375,-0.72265625,-9.15234375,0.23828125
686438,,,,,,,,-1.5078125,0.78515625,-1.03515625,-0.16015625,0.134765625,-0.1171875,-1.3359375,-8.765625,0.46484375
686439,,,,,,,,-1.9765625,-0.43359375,-1.34765625,-0.314453125,0.203125,-0.083984375,-1.796875,-9.99609375,0.12109375
686440,36.013015,129.318909,27.856000967223224,68.23997446319262,1.3,50.0,,-1.8203125,-1.50390625,-0.55078125,0.044921875,0.115234375,-0.232421875,-1.640625,-11.06640625,0.88671875
686441,,,,,,,,-1.40234375,-1.71875,0.00390625,-0.333984375,0.2734375,-0.078125,-1.22265625,-11.296875,1.38671875
686442,,,,,,,,-1.29296875,-1.48828125,0.28515625,-0.376953125,0.248046875,-0.072265625,-1.10546875,-11.0625,1.65234375
686443,,,,,,,,-0.60546875,-2.1328125,0.59375,-0.5234375,0.1484375,-0.076171875,-0.41796875,-11.72265625,1.921875
686444,,,,,,,,-0.03125,-3.85546875,0.5859375,-0.654296875,0.091796875,-0.072265625,0.15625,-13.44140625,1.8828125
686445,,,,,,,,0.4609375,-5.83984375,1.24609375,-0.939453125,-0.01953125,-0.044921875,0.65625,-15.43359375,2.45703125
686446,,,,,,,,2.30078125,-7.59375,2.51953125,-0.876953125,-0.138671875,0.013671875,2.49609375,-17.19921875,3.64453125
686447,,,,,,,,2.8359375,-7.01171875,3.25,-0.77734375,-0.171875,0.041015625,3.03125,-16.62109375,4.3359375
686448,,,,,,,,3.3125,-4.390625,3.92578125,-0.662109375,-0.3125,0.126953125,3.4921875,-14.015625,4.91015625
686449,,,,,,,,1.7109375,-3.203125,3.0,-0.67578125,-0.345703125,0.14453125,1.8828125,-12.828125,3.953125
686450,36.01301566666667,129.31891033333335,27.97619923004853,68.31394767302368,1.3,53.0,,-0.18359375,-2.3671875,2.48046875,-0.234375,-0.43359375,0.060546875,-0.03515625,-12.02734375,3.26171875
686451,,,,,,,,0.078125,-1.6015625,1.81640625,0.40234375,-0.23828125,-0.0703125,0.234375,-11.2578125,2.61328125
686452,,,,,,,,0.17578125,-1.07421875,1.33984375,0.755859375,-0.1953125,-0.1875,0.34765625,-10.71875,2.19140625
686453,,,,,,,,0.35546875,-0.5859375,0.65625,0.728515625,-0.396484375,-0.208984375,0.54296875,-10.2265625,1.578125
686454,,,,,,,,0.421875,-0.4296875,0.6171875,0.71484375,-0.498046875,-0.197265625,0.6171875,-10.07421875,1.578125
686455,,,,,,,,0.3984375,-0.27734375,0.9609375,0.775390625,-0.56640625,-0.15625,0.6171875,-9.9140625,2.0
686456,,,,,,,,0.3359375,-0.09375,1.00390625,0.845703125,-0.466796875,-0.091796875,0.578125,-9.73046875,2.11328125
686457,,,,,,,,0.375,0.05078125,0.87890625,0.837890625,-0.39453125,-0.056640625,0.6171875,-9.57421875,2.03515625
686458,,,,,,,,0.25390625,0.703125,0.2421875,0.6015625,-0.26171875,0.087890625,0.50390625,-8.92578125,1.5
686459,,,,,,,,0.0625,1.4296875,-0.125,0.484375,-0.232421875,0.140625,0.3125,-8.19921875,1.15625
686460,36.01301633333333,129.3189115,28.0813726722711,68.38792083604966,1.3,53.0,,-0.03125,1.8046875,-0.43359375,0.298828125,-0.173828125,0.21484375,0.1953125,-7.81640625,0.88671875
686461,,,,,,,,-0.0546875,2.41796875,-0.5703125,0.236328125,-0.134765625,0.240234375,0.15625,-7.19921875,0.7734375
686462,,,,,,,,0.0859375,2.6796875,-0.5546875,0.2265625,-0.134765625,0.259765625,0.2734375,-6.93359375,0.8125
686463,,,,,,,,0.22265625,2.83203125,-0.6171875,0.208984375,-0.11328125,0.263671875,0.38671875,-6.77734375,0.7734375
686464,,,,,,,,0.4765625,2.87109375,-0.79296875,0.126953125,-0.12890625,0.271484375,0.6171875,-6.73828125,0.62109375
686465,,,,,,,,0.82421875,2.984375,-0.7265625,0.001953125,-0.158203125,0.28515625,0.92578125,-6.625,0.6953125
686466,,,,,,,,1.09765625,3.0625,-0.83984375,-0.02734375,-0.158203125,0.296875,1.19140625,-6.546875,0.58203125
686467,,,,,,,,1.28125,3.0625,-0.9921875,-0.04296875,-0.138671875,0.3125,1.34375,-6.546875,0.4296875
686468,,,,,,,,1.390625,2.984375,-1.21484375,0.001953125,-0.0703125,0.33984375,1.421875,-6.625,0.19921875
686469,,,,,,,,1.4609375,2.87109375,-1.33203125,0.046875,0.013671875,0.345703125,1.4609375,-6.73828125,0.08203125
686470,36.013017,129.31891233333332,28.156496490782608,68.46189390451828,1.3,52.0,,1.453125,2.71875,-1.4921875,0.1015625,0.041015625,0.34375,1.421875,-6.89453125,-0.0703125
686471,,,,,,,,1.38671875,2.3359375,-1.36328125,0.185546875,0.03125,0.294921875,1.30859375,-7.27734375,0.08203125
686472,,,,,,,,1.28515625,2.25,-1.33203125,0.1953125,0.02734375,0.279296875,1.19140625,-7.35546875,0.12109375
686473,,,,,,,,1.1171875,1.9453125,-1.0859375,0.19140625,0.02734375,0.248046875,1.0,-7.65625,0.390625
686474,,,,,,,,0.91015625,1.828125,-1.02734375,0.1640625,0.029296875,0.185546875,0.76953125,-7.77734375,0.46484375
686475,,,,,,,,0.69921875,1.66796875,-1.078125,0.140625,0.05859375,0.125,0.54296875,-7.921875,0.4296875
686476,,,,,,,,0.70703125,1.54296875,-1.1328125,0.125,0.1015625,0.0703125,0.54296875,-8.0390625,0.390625
686477,,,,,,,,0.7421875,1.31640625,-1.2578125,0.1484375,0.169921875,0.025390625,0.578125,-8.265625,0.2734375
686478,,,,,,,,0.8671875,0.9609375,-1.1484375,0.21484375,0.234375,-0.021484375,0.6953125,-8.6171875,0.390625
686479,,,,,,,,0.8671875,0.734375,-1.125,0.26171875,0.26171875,-0.033203125,0.6953125,-8.84375,0.4296875
686480,36.01301733333333,129.318913,28.21659562096866,68.49888051085233,1.1,52.0,,0.90625,0.41796875,-1.04296875,0.1015625,0.041015625,0.34375,0.734375,-9.15234375,0.54296875
686481,,,,,,,,0.93359375,-0.0859375,-0.8046875,0.34765625,0.298828125,-0.05859375,0.76953125,-9.65234375,0.8125
686482,,,,,,,,0.859375,-0.32421875,-0.67578125,0.345703125,0.326171875,-0.05859375,0.6953125,-9.875,0.96484375
686483,,,,,,,,0.75,-0.40234375,-0.625,0.341796875,0.345703125,-0.048828125,0.578125,-9.953125,1.0390625
686484,,,,,,,,0.4375,-0.5703125,-0.43359375,0.341796875,0.421875,-0.037109375,0.2734375,-10.109375,1.26953125
686485,,,,,,,,0.3671875,-0.921875,-0.25,0.333984375,0.435546875,-0.03125,0.1953125,-10.45703125,1.5
686486,,,,,,,,0.40625,-1.19921875,-0.3203125,0.322265625,0.404296875,-0.015625,0.234375,-10.71875,1.4609375
686487,,,,,,,,0.3359375,-0.9765625,-0.50390625,0.28515625,0.384765625,-0.0078125,0.15625,-10.4921875,1.30859375
686488,,,,,,,,0.34375,-0.9375,-0.5859375,0.26171875,0.3671875,0.0,0.15625,-10.453125,1.234375
686489,,,,,,,,0.30859375,-0.9453125,-0.796875,0.216796875,0.322265625,0.013671875,0.12109375,-10.45703125,1.0390625
686490,36.013017833333336,129.31891333333334,28.246645064727403,68.55436022939902,1.0,46.0,,0.19921875,-1.3359375,-0.78125,0.16015625,0.234375,0.029296875,0.00390625,-10.83984375,1.078125
686491,,,,,,,,0.24609375,-1.30078125,-0.640625,0.14453125,0.203125,0.0390625,0.04296875,-10.796875,1.234375
686492,,,,,,,,0.5234375,-1.421875,-0.6953125,0.1171875,0.181640625,0.048828125,0.3125,-10.9140625,1.1953125
