time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
3257949.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.451171875,-0.193359375,-0.1796875,356.0111111111111,356.0,356.0444444444444
3257950.0,36.01359866666667,129.3197455,103.26476979249942,133.00375127379436,1.3,147.0,,-0.328125,-0.25,-0.7265625,-1.220703125,0.02734375,0.02734375,356.0111111111111,356.0,356.0444444444444
3257951.0,,,,,,,,-0.328125,-0.25,-0.7265625,-1.220703125,0.02734375,0.02734375,356.0111111111111,356.0,356.0444444444444
3257952.0,,,,,,,,-0.328125,-0.25,-0.7265625,-1.203125,-0.138671875,0.041015625,356.0111111111111,356.0,356.0444444444444
3257953.0,,,,,,,,-0.328125,-0.25,-0.7265625,-1.203125,-0.138671875,0.041015625,356.0111111111111,356.0,356.0444444444444
3257954.0,,,,,,,,-0.328125,-0.25,-0.7265625,-1.203125,-0.53515625,-0.068359375,356.0111111111111,356.0,356.0444444444444
3257955.0,,,,,,,,-0.328125,-0.25,-0.7265625,-1.203125,-0.53515625,-0.068359375,356.0111111111111,356.0,356.0444444444444
3257956.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.796875,-0.318359375,-0.28125,356.0111111111111,356.0,356.0444444444444
3257957.0,,,,,,,,-0.328125,-0.25,-0.7265625,-0.796875,-0.318359375,-0.28125,356.0111111111111,356.0,356.0444444444444
3257958.0,,,,,,,,-0.328125,-0.25,-0.7265625,0.56640625,-0.0625,-0.337890625,356.0111111111111,356.0,356.0444444444444
3257959.0,,,,,,,,-0.328125,-0.25,-0.7265625,0.56640625,-0.0625,-0.337890625,356.0111111111111,356.0,356.0444444444444
3257960.0,36.01359783333333,129.319746,103.30984498203217,132.9112857587925,1.2000000000000002,150.0,,-0.328125,-0.25,-0.7265625,0.421875,-0.125,0.087890625,356.0111111111111,356.0,356.0444444444444
3257961.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.421875,-0.125,0.087890625,356.0111111111111,356.0,356.0444444444444
3257962.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.421875,-0.125,0.087890625,356.0111111111111,356.0,356.0444444444444
3257963.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.51953125,-0.345703125,0.3984375,356.0111111111111,356.0,356.0444444444444
3257964.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.51953125,-0.345703125,0.3984375,356.0111111111111,356.0,356.0444444444444
3257965.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.50390625,-0.685546875,0.4609375,356.0111111111111,356.0,356.0444444444444
3257966.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.50390625,-0.685546875,0.4609375,356.0111111111111,356.0,356.0444444444444
3257967.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.478515625,-0.837890625,0.439453125,356.0111111111111,356.0,356.0444444444444
3257968.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.478515625,-0.837890625,0.439453125,356.0111111111111,356.0,356.0444444444444
3257969.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.38671875,-0.8125,0.490234375,356.0111111111111,356.0,356.0444444444444
3257970.0,36.013597,129.31974649999998,103.35492016933823,132.8188202459702,1.1,150.0,,-0.9375,1.73828125,1.05859375,0.38671875,-0.8125,0.490234375,356.0111111111111,356.0,356.0444444444444
3257971.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.416015625,-0.78515625,0.46875,356.0111111111111,356.0,356.0444444444444
3257972.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.416015625,-0.78515625,0.46875,356.0111111111111,356.0,356.0444444444444
3257973.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.431640625,-0.72265625,0.439453125,356.0111111111111,356.0,356.0444444444444
3257974.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.431640625,-0.72265625,0.439453125,356.0111111111111,356.0,356.0444444444444
3257975.0,,,,,,,,-0.9375,1.73828125,1.05859375,0.498046875,-0.65234375,0.357421875,356.0111111111111,356.0,356.0444444444444
3257976.0,,,,,,,,1.80078125,2.08984375,-0.2109375,0.498046875,-0.65234375,0.357421875,356.0111111111111,356.0,356.0444444444444
3257977.0,,,,,,,,1.80078125,2.08984375,-0.2109375,0.498046875,-0.65234375,0.357421875,356.0111111111111,356.0,356.0444444444444
3257978.0,,,,,,,,1.80078125,2.08984375,-0.2109375,0.498046875,-0.65234375,0.357421875,356.0111111111111,356.0,356.0444444444444
3257979.0,,,,,,,,1.80078125,2.08984375,-0.2109375,0.52734375,-0.43359375,0.232421875,356.0111111111111,356.0,356.0444444444444
3257980.0,36.013596,129.31974716666667,103.41502028468844,132.70786170056562,1.2000000000000002,148.0,,1.80078125,2.08984375,-0.2109375,0.52734375,-0.43359375,0.232421875,356.0111111111111,356.0,356.0444444444444
